,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160104003657,-84.240036,108.371284,1451867819.5454745,64.74393,24.292671,1,405.71777,2.3805563,398.60672,"[6.5245405e-02 3.4339687e+01 6.8679375e+01 1.0301905e+02 1.3735875e+02
 1.7169844e+02 2.0603810e+02 2.4037779e+02 2.7471750e+02 3.0905719e+02
 3.4339688e+02 3.7773654e+02 4.1207620e+02 4.4641592e+02 4.8075558e+02
 5.1509528e+02 5.4943500e+02 5.8377466e+02 6.1811438e+02 6.5245398e+02]","[390.60052 393.64368 394.9616  395.97293 396.82553 397.5767  398.25528
 398.88144 399.46442 399.98672 400.1508  400.18173 400.21326 400.2453
 400.27783 400.31082 400.34418 400.37784 400.4118  400.446  ]","[0.0264215  0.05283029 0.05278833 0.05274025 0.05270764 0.05268303
 0.05266321 0.05264651 0.05263156 0.05261789 0.05260552 0.05259395
 0.05258213 0.05256918 0.05255595 0.05254346 0.05253194 0.05252157
 0.05251222 0.02625388]",2016-01-04 00:36:57
29,20160104003702,-84.23668,108.47912,1451867824.0390732,64.73093,24.818594,1,405.16718,2.3483267,398.60706,"[6.53168112e-02 3.43772736e+01 6.87545471e+01 1.03131805e+02
 1.37509094e+02 1.71886368e+02 2.06263611e+02 2.40640900e+02
 2.75018188e+02 3.09395447e+02 3.43772736e+02 3.78149994e+02
 4.12527222e+02 4.46904510e+02 4.81281799e+02 5.15659119e+02
 5.50036377e+02 5.84413574e+02 6.18790894e+02 6.53168152e+02]","[390.60052 393.64395 394.962   395.9734  396.82605 397.5773  398.25595
 398.88214 399.46518 399.98752 400.15088 400.18182 400.21338 400.24542
 400.27795 400.31094 400.3443  400.378   400.41196 400.44617]","[0.02642027 0.05282785 0.05278596 0.0527379  0.05270531 0.05268073
 0.05266096 0.05264433 0.05262959 0.05261625 0.05260419 0.05259297
 0.05258177 0.05256986 0.05255786 0.05254657 0.05253608 0.05252658
 0.05251801 0.02625696]",2016-01-04 00:37:02
30,20160104003707,-84.23262,108.584785,1451867828.765662,64.71783,25.598635,1,403.2657,2.3035889,398.60736,"[6.54150024e-02 3.44289474e+01 6.88578949e+01 1.03286835e+02
 1.37715790e+02 1.72144745e+02 2.06573669e+02 2.41002625e+02
 2.75431580e+02 3.09860535e+02 3.44289490e+02 3.78718414e+02
 4.13147339e+02 4.47576324e+02 4.82005249e+02 5.16434204e+02
 5.50863159e+02 5.85292114e+02 6.19721069e+02 6.54149963e+02]","[390.60056 393.64417 394.96237 395.97382 396.82657 397.57785 398.25656
 398.8828  399.46588 399.98825 400.1509  400.18192 400.21347 400.2455
 400.27808 400.31107 400.34442 400.37814 400.4121  400.44632]","[0.02642092 0.0528291  0.0527871  0.05273899 0.05270638 0.05268176
 0.05266196 0.05264528 0.05263043 0.05261693 0.05260473 0.05259334
 0.05258183 0.05256941 0.05255688 0.05254513 0.05253419 0.05252429
 0.05251558 0.02625575]",2016-01-04 00:37:07
31,20160104003711,-84.34405,82.29153,1451867833.2581744,67.28149,26.926245,1,407.3944,3.0472412,398.5507,"[6.2748432e-02 3.3025494e+01 6.6050987e+01 9.9076469e+01 1.3210197e+02
 1.6512746e+02 1.9815294e+02 2.3117844e+02 2.6420395e+02 2.9722943e+02
 3.3025491e+02 3.6328043e+02 3.9630588e+02 4.2933139e+02 4.6235687e+02
 4.9538242e+02 5.2840790e+02 5.6143335e+02 5.9445886e+02 6.2748438e+02]","[390.59848 393.59705 394.8957  395.89218 396.73227 397.47247 398.1411
 398.7577  399.3327  399.85583 400.14084 400.16992 400.19952 400.2296
 400.2602  400.29114 400.32248 400.3542  400.38617 400.4184 ]","[0.02641932 0.05282594 0.05278397 0.05273588 0.05270327 0.05267867
 0.05265887 0.05264226 0.05262791 0.05261499 0.05260259 0.05259099
 0.05258026 0.05256971 0.05255933 0.05254908 0.05253938 0.05253176
 0.05252508 0.02626073]",2016-01-04 00:37:11
32,20160104003716,-84.3474,82.34737,1451867837.9837976,67.27399,25.884806,1,406.50418,3.3443675,398.55087,"[6.2681362e-02 3.2990189e+01 6.5980377e+01 9.8970566e+01 1.3196075e+02
 1.6495096e+02 1.9794113e+02 2.3093132e+02 2.6392151e+02 2.9691171e+02
 3.2990192e+02 3.6289209e+02 3.9588226e+02 4.2887250e+02 4.6186264e+02
 4.9485287e+02 5.2784302e+02 5.6083325e+02 5.9382343e+02 6.2681360e+02]","[390.5985  393.59723 394.89594 395.8925  396.7326  397.4728  398.1415
 398.75812 399.3332  399.85626 400.14084 400.16995 400.19955 400.22964
 400.2602  400.2912  400.32254 400.35428 400.38626 400.41852]","[0.02641909 0.05282545 0.05278345 0.05273534 0.05270272 0.0526781
 0.05265832 0.05264172 0.05262738 0.05261452 0.05260227 0.05259084
 0.05258029 0.05256996 0.05255984 0.05254988 0.05254043 0.05253289
 0.05252619 0.02626128]",2016-01-04 00:37:16
33,20160104003721,-84.35094,82.44424,1451867842.477396,67.26246,25.036345,1,411.19052,3.3754683,398.55115,"[6.2683441e-02 3.2991283e+01 6.5982567e+01 9.8973846e+01 1.3196513e+02
 1.6495642e+02 1.9794769e+02 2.3093898e+02 2.6393027e+02 2.9692157e+02
 3.2991284e+02 3.6290414e+02 3.9589539e+02 4.2888672e+02 4.6187796e+02
 4.9486929e+02 5.2786053e+02 5.6085181e+02 5.9384314e+02 6.2683441e+02]","[390.5985  393.59744 394.89624 395.89285 396.73306 397.47333 398.14206
 398.7587  399.33383 399.85687 400.14087 400.16998 400.1996  400.2297
 400.26025 400.29126 400.32266 400.35437 400.38638 400.4186 ]","[0.02641874 0.05282482 0.0527829  0.05273484 0.05270225 0.05267766
 0.0526579  0.05264133 0.05262703 0.05261422 0.05260208 0.05259079
 0.05258038 0.05257021 0.05256027 0.05255053 0.0525413  0.05253381
 0.05252715 0.02626179]",2016-01-04 00:37:21
34,20160104003725,-81.90892,86.23882,1451867847.203462,66.8209,4.0543647,1,406.16708,3.18144,398.5189,"[6.0426041e-02 3.1803181e+01 6.3606361e+01 9.5409538e+01 1.2721272e+02
 1.5901591e+02 1.9081908e+02 2.2262225e+02 2.5442545e+02 2.8622864e+02
 3.1803183e+02 3.4983499e+02 3.8163815e+02 4.1344135e+02 4.4524451e+02
 4.7704773e+02 5.0885089e+02 5.4065411e+02 5.7245728e+02 6.0426044e+02]","[390.59714 393.5656  394.85126 395.83777 396.6694  397.40213 398.06442
 398.67386 399.24155 399.7715  400.1514  400.17874 400.2062  400.23383
 400.2616  400.2895  400.31747 400.34558 400.37378 400.40204]","[0.02641816 0.05282361 0.05278154 0.05273339 0.0527009  0.05267644
 0.05265677 0.05264029 0.05262602 0.05261304 0.05260092 0.05258994
 0.05258022 0.05257105 0.05256219 0.05255378 0.05254541 0.05253676
 0.05252786 0.0262617 ]",2016-01-04 00:37:25
35,20160104003730,-81.910126,86.27695,1451867851.696457,66.81286,1.1408883,1,407.16345,3.056076,398.51913,"[6.03101775e-02 3.17421989e+01 6.34843979e+01 9.52266006e+01
 1.26968796e+02 1.58710999e+02 1.90453201e+02 2.22195389e+02
 2.53937592e+02 2.85679810e+02 3.17421997e+02 3.49164215e+02
 3.80906403e+02 4.12648590e+02 4.44390778e+02 4.76132996e+02
 5.07875183e+02 5.39617371e+02 5.71359619e+02 6.03101807e+02]","[390.59717 393.56583 394.85153 395.83807 396.6698  397.40256 398.0649
 398.67438 399.2421  399.7721  400.15143 400.17877 400.20624 400.23386
 400.26163 400.28955 400.31754 400.34564 400.37387 400.40213]","[0.02641786 0.05282308 0.05278112 0.05273301 0.05270055 0.05267611
 0.05265648 0.05264002 0.0526258  0.0526129  0.05260089 0.05258999
 0.05258032 0.05257123 0.05256244 0.0525541  0.05254588 0.05253737
 0.05252868 0.02626219]",2016-01-04 00:37:30
36,20160104003734,-81.911064,86.32571,1451867856.421557,66.80332,1.7999351,1,408.45203,3.0843272,398.51938,"[6.04743436e-02 3.18286037e+01 6.36572075e+01 9.54858017e+01
 1.27314415e+02 1.59143021e+02 1.90971603e+02 2.22800217e+02
 2.54628830e+02 2.86457428e+02 3.18286041e+02 3.50114594e+02
 3.81943207e+02 4.13771820e+02 4.45600433e+02 4.77429047e+02
 5.09257660e+02 5.41086243e+02 5.72914856e+02 6.04743408e+02]","[390.59717 393.56607 394.85187 395.8385  396.6703  397.40308 398.06546
 398.675   399.24277 399.7728  400.1515  400.1788  400.2063  400.23395
 400.26172 400.28964 400.31763 400.34573 400.37396 400.40222]","[0.0264181  0.05282351 0.05278146 0.05273331 0.05270083 0.05267637
 0.05265671 0.05264024 0.05262597 0.05261301 0.05260092 0.05258995
 0.05258025 0.05257111 0.05256224 0.05255384 0.05254551 0.05253687
 0.052528   0.0262618 ]",2016-01-04 00:37:34
37,20160104003811,-81.26485,69.43692,1451867893.2976797,69.303955,1.1296271,1,405.61972,3.4944444,398.4766,"[5.8530509e-02 3.0805534e+01 6.1611069e+01 9.2416603e+01 1.2322214e+02
 1.5402768e+02 1.8483321e+02 2.1563873e+02 2.4644427e+02 2.7724979e+02
 3.0805536e+02 3.3886084e+02 3.6966641e+02 4.0047195e+02 4.3127747e+02
 4.6208301e+02 4.9288855e+02 5.2369403e+02 5.5449957e+02 5.8530511e+02]","[390.5955  393.52832 394.7985  395.77316 396.59482 397.31873 397.97314
 398.575   399.13544 399.66125 400.1496  400.17554 400.20154 400.2276
 400.25372 400.27985 400.30606 400.33228 400.35852 400.3848 ]","[0.02641931 0.05282566 0.05278322 0.0527349  0.0527023  0.05267777
 0.05265807 0.05264156 0.05262726 0.05261428 0.05260219 0.05259087
 0.05258029 0.05257046 0.05256084 0.05255121 0.05254167 0.0525328
 0.05252485 0.0262605 ]",2016-01-04 00:38:11
38,20160104003820,-83.452446,60.494083,1451867902.5169015,69.69155,24.308846,1,400.0694,3.0053523,398.47903,"[6.1203316e-02 3.2212273e+01 6.4424545e+01 9.6636818e+01 1.2884909e+02
 1.6106137e+02 1.9327364e+02 2.2548590e+02 2.5769818e+02 2.8991046e+02
 3.2212274e+02 3.5433499e+02 3.8654727e+02 4.1875955e+02 4.5097180e+02
 4.8318408e+02 5.1539636e+02 5.4760864e+02 5.7982092e+02 6.1203320e+02]","[390.5956  393.53088 394.8021  395.77756 396.59988 397.3244  397.97922
 398.5819  399.14417 399.66852 400.1347  400.16324 400.19217 400.22147
 400.25113 400.2811  400.3114  400.34195 400.37274 400.40375]","[0.02641817 0.05282364 0.05278163 0.05273348 0.0527009  0.05267634
 0.05265659 0.05264002 0.05262573 0.05261308 0.05260145 0.05259044
 0.05258037 0.05257099 0.05256168 0.05255258 0.0525443  0.05253664
 0.05252917 0.02626278]",2016-01-04 00:38:20
39,20160104003825,-83.45747,60.575047,1451867907.0103793,69.679085,24.835152,1,403.84152,2.9287755,398.479,"[6.1241992e-02 3.2232628e+01 6.4465256e+01 9.6697876e+01 1.2893051e+02
 1.6116315e+02 1.9339575e+02 2.2562839e+02 2.5786102e+02 2.9009366e+02
 3.2232629e+02 3.5455890e+02 3.8679150e+02 4.1902417e+02 4.5125677e+02
 4.8348944e+02 5.1572205e+02 5.4795465e+02 5.8018732e+02 6.1241992e+02]","[390.5956  393.53085 394.80206 395.77756 396.59988 397.3244  397.9792
 398.58188 399.14417 399.6685  400.13467 400.1632  400.19214 400.22144
 400.2511  400.28107 400.31137 400.34192 400.37274 400.40375]","[0.02641901 0.05282528 0.05278321 0.05273504 0.05270244 0.05267785
 0.05265805 0.0526414  0.05262703 0.05261424 0.05260231 0.05259078
 0.05258027 0.05257045 0.05256044 0.05255053 0.05254167 0.05253353
 0.05252558 0.02626089]",2016-01-04 00:38:25
40,20160104003916,-76.41925,52.68249,1451867957.8301802,74.16921,26.906906,1,407.45752,6.068094,398.70422,"[6.4287320e-02 3.3835430e+01 6.7670860e+01 1.0150629e+02 1.3534172e+02
 1.6917717e+02 2.0301257e+02 2.3684801e+02 2.7068344e+02 3.0451889e+02
 3.3835434e+02 3.7218973e+02 4.0602515e+02 4.3986063e+02 4.7369601e+02
 5.0753146e+02 5.4136688e+02 5.7520227e+02 6.0903778e+02 6.4287317e+02]","[390.60406 393.72412 395.07538 396.11227 396.98636 397.75653 398.45294
 399.08966 399.6909  400.19342 400.22018 400.2462  400.27136 400.29578
 400.31952 400.34262 400.3652  400.3873  400.40903 400.4304 ]","[0.02641905 0.05282524 0.05278332 0.05273579 0.05270383 0.05267962
 0.05266007 0.05264364 0.05262922 0.0526161  0.05260427 0.05259393
 0.05258441 0.05257423 0.05256127 0.05254855 0.05253744 0.05252663
 0.05251712 0.02625627]",2016-01-04 00:39:16
41,20160104003920,-76.42124,52.67659,1451867962.3237789,74.16551,25.819723,1,404.00232,5.8638234,398.7041,"[6.4321816e-02 3.3853588e+01 6.7707176e+01 1.0156076e+02 1.3541435e+02
 1.6926794e+02 2.0312152e+02 2.3697511e+02 2.7082870e+02 3.0468231e+02
 3.3853589e+02 3.7238950e+02 4.0624304e+02 4.4009668e+02 4.7395023e+02
 5.0780386e+02 5.4165741e+02 5.7551099e+02 6.0936462e+02 6.4321820e+02]","[390.60406 393.724   395.07526 396.1121  396.98615 397.7563  398.4527
 399.08936 399.69055 400.19336 400.22015 400.24612 400.27133 400.29575
 400.3195  400.3426  400.36517 400.38727 400.40897 400.43036]","[0.02641933 0.05282579 0.05278383 0.05273627 0.0527043  0.05268008
 0.05266051 0.05264406 0.05262961 0.05261642 0.05260454 0.05259418
 0.05258464 0.05257436 0.05256102 0.0525479  0.05253652 0.0525254
 0.05251569 0.02625553]",2016-01-04 00:39:20
42,20160104003925,-76.42416,52.678265,1451867967.0503676,74.15982,24.925821,1,401.83386,5.3401046,398.70404,"[6.4264275e-02 3.3823303e+01 6.7646606e+01 1.0146991e+02 1.3529321e+02
 1.6911652e+02 2.0293982e+02 2.3676312e+02 2.7058643e+02 3.0440973e+02
 3.3823303e+02 3.7205630e+02 4.0587964e+02 4.3970297e+02 4.7352625e+02
 5.0734955e+02 5.4117285e+02 5.7499615e+02 6.0881946e+02 6.4264276e+02]","[390.60406 393.72397 395.0752  396.11203 396.98605 397.7562  398.45258
 399.08926 399.69043 400.19333 400.22012 400.2461  400.2713  400.29572
 400.31946 400.34256 400.36514 400.38724 400.40897 400.43033]","[0.0264193  0.05282577 0.0527839  0.05273639 0.05270444 0.05268025
 0.05266069 0.05264425 0.0526298  0.0526166  0.0526047  0.05259435
 0.05258483 0.0525745  0.05256102 0.05254774 0.0525362  0.05252497
 0.05251511 0.02625518]",2016-01-04 00:39:25
43,20160104003930,-78.348946,45.529568,1451867971.5428398,74.29637,4.0145664,1,408.02097,5.832828,398.54266,"[6.1266493e-02 3.2245525e+01 6.4491051e+01 9.6736572e+01 1.2898210e+02
 1.6122763e+02 1.9347314e+02 2.2571867e+02 2.5796420e+02 2.9020972e+02
 3.2245526e+02 3.5470074e+02 3.8694629e+02 4.1919183e+02 4.5143735e+02
 4.8368289e+02 5.1592841e+02 5.4817389e+02 5.8041943e+02 6.1266492e+02]","[390.5977  393.5781  394.8689  395.85934 396.69434 397.42996 398.09537
 398.70612 399.2734  399.81714 400.18103 400.20786 400.23425 400.26022
 400.28583 400.31107 400.33597 400.3606  400.38498 400.40912]","[0.02641879 0.05282467 0.05278248 0.05273451 0.05270217 0.05267775
 0.05265808 0.05264157 0.05262725 0.05261438 0.05260249 0.05259167
 0.05258198 0.05257292 0.05256364 0.05255394 0.05254281 0.05253018
 0.0525203  0.02625841]",2016-01-04 00:39:30
44,20160104003934,-78.35477,45.549248,1451867976.2689857,74.28661,1.0848267,1,405.17285,5.7654705,398.54266,"[6.1288532e-02 3.2257122e+01 6.4514244e+01 9.6771362e+01 1.2902849e+02
 1.6128561e+02 1.9354272e+02 2.2579987e+02 2.5805698e+02 2.9031412e+02
 3.2257123e+02 3.5482834e+02 3.8708545e+02 4.1934262e+02 4.5159973e+02
 4.8385687e+02 5.1611395e+02 5.4837109e+02 5.8062823e+02 6.1288531e+02]","[390.5977  393.57812 394.86893 395.85938 396.69437 397.42996 398.09543
 398.70615 399.27347 399.81717 400.18097 400.2078  400.2342  400.2602
 400.2858  400.31107 400.33597 400.3606  400.38498 400.40912]","[0.02641838 0.05282388 0.05278175 0.05273382 0.0527015  0.05267711
 0.05265746 0.05264098 0.05262669 0.0526139  0.05260215 0.05259145
 0.05258181 0.0525728  0.0525637  0.05255429 0.05254378 0.0525321
 0.05252277 0.02625968]",2016-01-04 00:39:34
45,20160104003939,-78.359055,45.56772,1451867980.761981,74.278015,1.8471895,1,400.24606,5.1914573,398.5427,"[6.1335161e-02 3.2281666e+01 6.4563332e+01 9.6844986e+01 1.2912666e+02
 1.6140833e+02 1.9368997e+02 2.2597165e+02 2.5825333e+02 2.9053500e+02
 3.2281665e+02 3.5509830e+02 3.8737994e+02 4.1966162e+02 4.5194330e+02
 4.8422498e+02 5.1650665e+02 5.4878827e+02 5.8107001e+02 6.1335162e+02]","[390.5977  393.57816 394.86896 395.8594  396.6944  397.43002 398.09546
 398.7062  399.27353 399.81723 400.18094 400.20776 400.23416 400.2602
 400.2858  400.31104 400.33594 400.3606  400.38498 400.40915]","[0.02641861 0.05282433 0.05278217 0.05273422 0.0527019  0.05267749
 0.05265784 0.05264133 0.05262702 0.05261419 0.05260237 0.05259161
 0.05258194 0.05257289 0.05256367 0.05255402 0.05254314 0.05253097
 0.05252134 0.02625895]",2016-01-04 00:39:39
46,20160104003943,-79.88557,35.15678,1451867985.4871616,74.64545,24.320723,1,404.37122,3.728503,398.49738,"[6.1864488e-02 3.2560257e+01 6.5120514e+01 9.7680771e+01 1.3024103e+02
 1.6280130e+02 1.9536154e+02 2.2792180e+02 2.6048206e+02 2.9304233e+02
 3.2560260e+02 3.5816284e+02 3.9072308e+02 4.2328336e+02 4.5584360e+02
 4.8840390e+02 5.2096411e+02 5.5352435e+02 5.8608466e+02 6.1864490e+02]","[390.59598 393.53925 394.81396 395.7921  396.6167  397.34317 398.00003
 398.60382 399.16528 399.69458 400.16208 400.1902  400.2181  400.24582
 400.2734  400.30087 400.32816 400.35538 400.38245 400.40945]","[0.0264187  0.05282469 0.05278273 0.0527347  0.05270225 0.05267775
 0.05265799 0.05264142 0.05262707 0.05261423 0.05260224 0.05259113
 0.05258127 0.0525719  0.05256231 0.05255221 0.05254214 0.05253266
 0.0525233  0.02625931]",2016-01-04 00:39:43
47,20160104003948,-79.89495,35.194347,1451867989.9806798,74.63182,24.856924,1,405.08228,3.679065,398.4974,"[6.1880298e-02 3.2568577e+01 6.5137154e+01 9.7705727e+01 1.3027431e+02
 1.6284290e+02 1.9541145e+02 2.2798006e+02 2.6054861e+02 2.9311722e+02
 3.2568579e+02 3.5825436e+02 3.9082291e+02 4.2339151e+02 4.5596011e+02
 4.8852869e+02 5.2109723e+02 5.5366583e+02 5.8623444e+02 6.1880298e+02]","[390.59598 393.5393  394.81403 395.79218 396.6168  397.34326 398.00015
 398.60394 399.1654  399.69473 400.16202 400.1901  400.21805 400.2458
 400.27338 400.30084 400.32816 400.35535 400.38245 400.4095 ]","[0.02641864 0.05282462 0.0527827  0.0527347  0.05270225 0.05267776
 0.05265801 0.05264145 0.0526271  0.05261427 0.05260228 0.05259118
 0.05258131 0.05257193 0.05256233 0.0525522  0.05254214 0.05253267
 0.05252323 0.02625923]",2016-01-04 00:39:48
48,20160104003953,-79.90423,35.23515,1451867994.7072685,74.6179,25.649044,1,403.4609,3.5894396,398.49744,"[6.1897185e-02 3.2577469e+01 6.5154938e+01 9.7732399e+01 1.3030988e+02
 1.6288734e+02 1.9546480e+02 2.2804227e+02 2.6061975e+02 2.9319720e+02
 3.2577469e+02 3.5835214e+02 3.9092960e+02 4.2350705e+02 4.5608453e+02
 4.8866202e+02 5.2123950e+02 5.5381696e+02 5.8639441e+02 6.1897186e+02]","[390.59598 393.53934 394.8141  395.7922  396.61685 397.34332 398.00024
 398.60403 399.16553 399.6948  400.16196 400.19003 400.218   400.24573
 400.27335 400.3008  400.32812 400.35535 400.38245 400.4095 ]","[0.02641867 0.05282465 0.05278271 0.0527347  0.05270226 0.05267776
 0.05265801 0.05264144 0.05262709 0.05261425 0.05260228 0.05259118
 0.0525813  0.05257191 0.05256232 0.05255218 0.05254214 0.05253273
 0.05252323 0.0262592 ]",2016-01-04 00:39:53
49,20160104003957,-77.67279,28.359062,1451867999.199781,77.19196,26.893894,1,402.5829,4.562256,398.59555,"[6.1491411e-02 3.2363899e+01 6.4727798e+01 9.7091698e+01 1.2945560e+02
 1.6181950e+02 1.9418340e+02 2.2654730e+02 2.5891119e+02 2.9127512e+02
 3.2363901e+02 3.5600293e+02 3.8836679e+02 4.2073074e+02 4.5309460e+02
 4.8545856e+02 5.1782239e+02 5.5018634e+02 5.8255023e+02 6.1491412e+02]","[390.59973 393.62534 394.93573 395.9412  396.78885 397.53558 398.2113
 398.8305  399.40613 399.97168 400.19403 400.21997 400.24545 400.2704
 400.29486 400.3189  400.34253 400.3658  400.38882 400.41156]","[0.02641943 0.05282606 0.05278403 0.05273613 0.05270382 0.05267942
 0.05265978 0.05264322 0.05262877 0.05261595 0.05260374 0.05259186
 0.0525802  0.05256864 0.05255744 0.05254901 0.05254135 0.05253177
 0.05252144 0.02625793]",2016-01-04 00:39:57
50,20160104004002,-77.68012,28.3634,1451868003.925404,77.183075,25.856123,1,403.75632,4.505621,398.59564,"[6.1682854e-02 3.2464661e+01 6.4929321e+01 9.7393974e+01 1.2985864e+02
 1.6232330e+02 1.9478795e+02 2.2725261e+02 2.5971729e+02 2.9218195e+02
 3.2464661e+02 3.5711124e+02 3.8957590e+02 4.2204059e+02 4.5450522e+02
 4.8696991e+02 5.1943457e+02 5.5189923e+02 5.8436389e+02 6.1682855e+02]","[390.59973 393.62546 394.93585 395.94138 396.78906 397.53583 398.21152
 398.83075 399.4064  399.97192 400.19397 400.21997 400.24542 400.27036
 400.29483 400.31888 400.34253 400.36584 400.38885 400.4116 ]","[0.02641972 0.05282652 0.05278433 0.05273635 0.05270399 0.05267955
 0.05265986 0.05264327 0.05262879 0.05261593 0.05260368 0.05259174
 0.05257998 0.05256847 0.05255722 0.05254877 0.05254118 0.05253132
 0.05252125 0.02625809]",2016-01-04 00:40:02
51,20160104004006,-77.6893,28.375097,1451868008.4189625,77.17178,25.018532,1,403.5539,4.600127,398.59576,"[6.1496899e-02 3.2366787e+01 6.4733574e+01 9.7100372e+01 1.2946715e+02
 1.6183395e+02 1.9420074e+02 2.2656752e+02 2.5893430e+02 2.9130112e+02
 3.2366791e+02 3.5603467e+02 3.8840149e+02 4.2076828e+02 4.5313504e+02
 4.8550186e+02 5.1786859e+02 5.5023541e+02 5.8260223e+02 6.1496899e+02]","[390.59973 393.62555 394.936   395.94156 396.78925 397.53607 398.2118
 398.83102 399.4067  399.97223 400.1939  400.2199  400.24536 400.27032
 400.29483 400.31888 400.34253 400.36584 400.3889  400.41162]","[0.02641923 0.05282567 0.05278366 0.05273577 0.05270347 0.05267908
 0.05265944 0.0526429  0.05262848 0.05261569 0.05260355 0.05259177
 0.05258025 0.05256891 0.05255786 0.05254943 0.05254175 0.05253235
 0.05252231 0.02625844]",2016-01-04 00:40:06
52,20160104004011,-76.425644,37.92304,1451868013.1450682,76.789925,4.000989,1,401.38232,4.5701413,398.77048,"[6.03203587e-02 3.17475586e+01 6.34951172e+01 9.52426758e+01
 1.26990234e+02 1.58737793e+02 1.90485352e+02 2.22232910e+02
 2.53980469e+02 2.85728027e+02 3.17475586e+02 3.49223145e+02
 3.80970703e+02 4.12718262e+02 4.44465820e+02 4.76213379e+02
 5.07960938e+02 5.39708435e+02 5.71456055e+02 6.03203613e+02]","[390.6075  393.8033  395.1874  396.24948 397.1447  397.93384 398.64603
 399.29782 399.936   400.20255 400.22586 400.2485  400.27057 400.29205
 400.313   400.33347 400.35345 400.37308 400.39233 400.41132]","[0.02641865 0.0528245  0.05278255 0.05273484 0.05270271 0.05267845
 0.05265889 0.05264246 0.05262809 0.05261525 0.05260342 0.05259204
 0.05258147 0.05257125 0.05255971 0.05254889 0.05254105 0.05253189
 0.05252346 0.02626044]",2016-01-04 00:40:11
