,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
670,20160102205110,-76.44072,95.217285,1451767871.6985404,76.64244,1.0686401,1,402.82974,3.929893,398.72137,"[6.0666442e-02 3.1929707e+01 6.3859413e+01 9.5789108e+01 1.2771883e+02
 1.5964853e+02 1.9157822e+02 2.2350795e+02 2.5543765e+02 2.8736737e+02
 3.1929706e+02 3.5122675e+02 3.8315643e+02 4.1508615e+02 4.4701590e+02
 4.7894562e+02 5.1087531e+02 5.4280499e+02 5.7473474e+02 6.0666443e+02]","[390.59937 393.74927 395.11346 396.16025 397.04266 397.82025 398.52295
 399.16553 399.77924 400.19144 400.2155  400.2389  400.26166 400.28378
 400.30533 400.32632 400.34686 400.36697 400.38666 400.40607]","[0.02641832 0.05282382 0.05278174 0.05273389 0.05270175 0.0526775
 0.05265795 0.05264157 0.05262738 0.05261468 0.05260304 0.05259238
 0.05258231 0.05257157 0.05255996 0.05254979 0.05254136 0.05253394
 0.05252618 0.02626085]",2016-01-02 20:51:10
671,20160102205114,-76.44693,95.23505,1451767876.4246867,76.631966,1.8843999,1,394.32056,3.8320146,398.72134,"[6.07800409e-02 3.19894962e+01 6.39789925e+01 9.59684830e+01
 1.27957985e+02 1.59947479e+02 1.91936966e+02 2.23926483e+02
 2.55915970e+02 2.87905487e+02 3.19894958e+02 3.51884460e+02
 3.83873932e+02 4.15863464e+02 4.47852966e+02 4.79842438e+02
 5.11831940e+02 5.43821411e+02 5.75810974e+02 6.07800415e+02]","[390.59937 393.74924 395.11343 396.16025 397.04266 397.82022 398.52295
 399.1655  399.7792  400.19138 400.21545 400.23883 400.2616  400.28372
 400.3053  400.3263  400.34686 400.36694 400.38666 400.40607]","[0.02641797 0.0528231  0.05278098 0.05273312 0.05270097 0.05267672
 0.05265718 0.05264083 0.0526267  0.05261409 0.05260258 0.05259203
 0.05258208 0.05257167 0.05256074 0.05255114 0.05254293 0.05253558
 0.05252785 0.02626171]",2016-01-02 20:51:14
672,20160102205124,-74.732346,102.405106,1451767885.6437876,76.48486,24.448345,1,402.23883,4.4649367,398.77972,"[6.3346148e-02 3.3340084e+01 6.6680168e+01 1.0002024e+02 1.3336034e+02
 1.6670041e+02 2.0004048e+02 2.3338055e+02 2.6672067e+02 3.0006073e+02
 3.3340082e+02 3.6674088e+02 4.0008096e+02 4.3342108e+02 4.6676111e+02
 5.0010123e+02 5.3344135e+02 5.6678137e+02 6.0012146e+02 6.3346155e+02]","[390.60168 393.80246 395.18866 396.25238 397.14902 397.93948 398.65228
 399.30338 399.9561  400.2145  400.23904 400.26254 400.285   400.30652
 400.32712 400.3469  400.366   400.38446 400.40234 400.4198 ]","[0.02641948 0.05282607 0.05278397 0.05273625 0.05270418 0.05267993
 0.05266024 0.05264362 0.05262906 0.05261599 0.05260368 0.05259138
 0.05257979 0.05256809 0.05255647 0.05254797 0.05254183 0.05253039
 0.0525213  0.02626033]",2016-01-02 20:51:24
673,20160102205128,-74.73425,102.41549,1451767890.1363804,76.47766,25.188377,1,403.85464,4.3989863,398.7798,"[6.3394465e-02 3.3365509e+01 6.6731018e+01 1.0009652e+02 1.3346204e+02
 1.6682756e+02 2.0019304e+02 2.3355855e+02 2.6692407e+02 3.0028958e+02
 3.3365512e+02 3.6702057e+02 4.0038608e+02 4.3375162e+02 4.6711710e+02
 5.0048264e+02 5.3384814e+02 5.6721362e+02 6.0057916e+02 6.3394470e+02]","[390.60168 393.8025  395.18875 396.25247 397.14914 397.93964 398.65244
 399.3035  399.95624 400.21448 400.23904 400.26254 400.285   400.30652
 400.32712 400.3469  400.366   400.38446 400.40237 400.41983]","[0.02641951 0.05282618 0.05278417 0.05273649 0.05270446 0.05268022
 0.05266054 0.05264392 0.05262934 0.05261623 0.05260386 0.05259145
 0.05257974 0.05256789 0.05255612 0.05254764 0.05254159 0.05252986
 0.05252066 0.02626012]",2016-01-02 20:51:28
674,20160102205133,-72.802,96.33596,1451767894.8629692,79.03052,26.890402,1,402.63187,5.5853553,398.74335,"[6.3765712e-02 3.3560905e+01 6.7121811e+01 1.0068272e+02 1.3424362e+02
 1.6780453e+02 2.0136543e+02 2.3492632e+02 2.6848724e+02 3.0204813e+02
 3.3560907e+02 3.6916995e+02 4.0273087e+02 4.3629175e+02 4.6985263e+02
 5.0341357e+02 5.3697449e+02 5.7053540e+02 6.0409625e+02 6.3765717e+02]","[390.59967 393.75574 395.1226  396.17145 397.0555  397.8348  398.53854
 399.1787  399.8084  400.2275  400.25235 400.27567 400.2975  400.3179
 400.33698 400.3549  400.37173 400.3877  400.40286 400.4174 ]","[0.02641987 0.05282696 0.05278524 0.05273791 0.05270598 0.05268169
 0.05266191 0.05264522 0.05263086 0.05261765 0.05260523 0.05259394
 0.05258316 0.0525714  0.05255901 0.0525461  0.05253174 0.05252015
 0.052517   0.02625898]",2016-01-02 20:51:33
675,20160102205137,-72.804276,96.33074,1451767899.3565276,79.02601,25.800484,1,395.6879,5.412733,398.74326,"[6.3774124e-02 3.3565331e+01 6.7130661e+01 1.0069599e+02 1.3426132e+02
 1.6782666e+02 2.0139198e+02 2.3495732e+02 2.6852264e+02 3.0208798e+02
 3.3565332e+02 3.6921863e+02 4.0278397e+02 4.3634933e+02 4.6991464e+02
 5.0347998e+02 5.3704529e+02 5.7061060e+02 6.0417596e+02 6.3774127e+02]","[390.59967 393.75565 395.1225  396.17133 397.05542 397.83466 398.53836
 399.17856 399.80817 400.22748 400.25232 400.27563 400.29742 400.31787
 400.33694 400.35486 400.37173 400.3877  400.40283 400.4174 ]","[0.02642    0.05282721 0.05278547 0.05273813 0.0527062  0.0526819
 0.05266212 0.05264542 0.05263105 0.05261781 0.05260535 0.05259403
 0.0525832  0.05257135 0.05255885 0.05254582 0.05253127 0.05251957
 0.05251649 0.02625877]",2016-01-02 20:51:37
676,20160102205142,-72.8076,96.33015,1451767904.081668,79.01979,24.906736,1,395.47925,5.3598456,398.74316,"[6.36713952e-02 3.35112610e+01 6.70225220e+01 1.00533775e+02
 1.34045044e+02 1.67556305e+02 2.01067551e+02 2.34578827e+02
 2.68090088e+02 3.01601349e+02 3.35112610e+02 3.68623871e+02
 4.02135101e+02 4.35646393e+02 4.69157654e+02 5.02668945e+02
 5.36180176e+02 5.69691406e+02 6.03202698e+02 6.36713989e+02]","[390.59967 393.75558 395.12238 396.17117 397.05524 397.83447 398.53818
 399.17834 399.8079  400.22745 400.25226 400.27557 400.2974  400.3178
 400.33688 400.35483 400.3717  400.38766 400.40283 400.41736]","[0.02642028 0.05282781 0.05278613 0.0527388  0.05270688 0.0526826
 0.0526628  0.05264608 0.05263169 0.05261838 0.05260581 0.05259438
 0.05258345 0.05257135 0.05255848 0.052545   0.05252974 0.05251747
 0.05251474 0.02625812]",2016-01-02 20:51:42
677,20160102205147,-74.346535,89.47511,1451767908.575709,79.144936,3.9725878,1,404.98724,4.8534274,398.81424,"[6.2612049e-02 3.2953709e+01 6.5907417e+01 9.8861122e+01 1.3181483e+02
 1.6476855e+02 1.9772224e+02 2.3067595e+02 2.6362967e+02 2.9658337e+02
 3.2953711e+02 3.6249078e+02 3.9544449e+02 4.2839819e+02 4.6135190e+02
 4.9430566e+02 5.2725934e+02 5.6021301e+02 5.9316675e+02 6.2612048e+02]","[390.60333 393.84006 395.24182 396.31747 397.22418 398.02386 398.74356
 399.402   400.08044 400.2221  400.24557 400.26794 400.28934 400.30975
 400.32928 400.34796 400.36594 400.3833  400.4001  400.41644]","[0.02642004 0.05282716 0.05278513 0.05273754 0.05270554 0.05268132
 0.05266172 0.05264508 0.05263064 0.05261756 0.05260484 0.05259232
 0.05258027 0.05256877 0.05255742 0.05254626 0.05253654 0.0525271
 0.05251786 0.0262569 ]",2016-01-02 20:51:47
678,20160102205151,-74.3533,89.48496,1451767913.300769,79.13477,1.0382793,1,394.04684,4.5020943,398.81406,"[6.2664524e-02 3.2981331e+01 6.5962662e+01 9.8943985e+01 1.3192532e+02
 1.6490666e+02 1.9788797e+02 2.3086931e+02 2.6385065e+02 2.9683200e+02
 3.2981332e+02 3.6279465e+02 3.9577594e+02 4.2875729e+02 4.6173862e+02
 4.9471994e+02 5.2770129e+02 5.6068262e+02 5.9366400e+02 6.2664526e+02]","[390.60333 393.8399  395.24164 396.31726 397.22388 398.02356 398.7432
 399.40167 400.0799  400.22202 400.24548 400.26785 400.28925 400.30966
 400.3292  400.3479  400.36588 400.38327 400.40005 400.4164 ]","[0.0264206  0.0528283  0.05278631 0.05273873 0.05270674 0.05268252
 0.05266291 0.0526462  0.05263168 0.05261847 0.05260548 0.05259259
 0.05258014 0.05256821 0.05255636 0.05254468 0.05253461 0.05252476
 0.05251516 0.02625553]",2016-01-02 20:51:51
679,20160102205156,-74.35837,89.49425,1451767917.79477,79.12603,1.8989174,1,403.59888,4.541983,398.81393,"[6.2678352e-02 3.2988609e+01 6.5977219e+01 9.8965820e+01 1.3195444e+02
 1.6494304e+02 1.9793164e+02 2.3092024e+02 2.6390887e+02 2.9689746e+02
 3.2988608e+02 3.6287466e+02 3.9586328e+02 4.2885190e+02 4.6184048e+02
 4.9482913e+02 5.2781775e+02 5.6080634e+02 5.9379492e+02 6.2678357e+02]","[390.60333 393.83978 395.24146 396.31702 397.22363 398.02325 398.74292
 399.40134 400.07947 400.22195 400.24542 400.2678  400.28918 400.3096
 400.32913 400.34784 400.36584 400.3832  400.40002 400.41638]","[0.02642101 0.05282914 0.0527872  0.05273965 0.05270768 0.05268347
 0.05266384 0.05264708 0.05263251 0.0526192  0.05260601 0.05259283
 0.05258006 0.05256779 0.05255555 0.05254347 0.05253312 0.05252293
 0.05251303 0.02625444]",2016-01-02 20:51:56
680,20160102205200,-75.46442,80.95634,1451767922.51987,79.473404,24.331158,1,401.43237,5.7311335,398.87607,"[6.62485734e-02 3.48676720e+01 6.97353439e+01 1.04603004e+02
 1.39470688e+02 1.74338348e+02 2.09206009e+02 2.44073685e+02
 2.78941376e+02 3.13809052e+02 3.48676697e+02 3.83544373e+02
 4.18412018e+02 4.53279724e+02 4.88147369e+02 5.23015076e+02
 5.57882751e+02 5.92750427e+02 6.27618103e+02 6.62485779e+02]","[390.60648 393.91168 395.34314 396.44156 397.36743 398.1842  398.9181
 399.59634 400.19562 400.2216  400.24655 400.2706  400.29373 400.31604
 400.33752 400.35834 400.37857 400.39832 400.41757 400.4365 ]","[0.02641975 0.05282655 0.05278451 0.05273696 0.05270507 0.05268094
 0.05266144 0.0526451  0.05263079 0.05261758 0.05260484 0.05259299
 0.05258114 0.05256856 0.05255634 0.05254491 0.05253554 0.05252702
 0.05252059 0.0262594 ]",2016-01-02 20:52:00
681,20160102205205,-75.47749,80.97816,1451767927.0133882,79.45692,24.882223,1,404.12262,5.849667,398.87582,"[6.6229172e-02 3.4857460e+01 6.9714920e+01 1.0457238e+02 1.3942984e+02
 1.7428731e+02 2.0914476e+02 2.4400223e+02 2.7885968e+02 3.1371716e+02
 3.4857462e+02 3.8343207e+02 4.1828952e+02 4.5314697e+02 4.8800446e+02
 5.2286194e+02 5.5771936e+02 5.9257684e+02 6.2743433e+02 6.6229181e+02]","[390.60645 393.91147 395.34283 396.44116 397.367   398.18372 398.9176
 399.59576 400.19547 400.22144 400.2464  400.27048 400.29358 400.3159
 400.33743 400.35825 400.3785  400.39825 400.41754 400.43646]","[0.02641962 0.05282644 0.05278463 0.0527372  0.05270538 0.05268132
 0.05266185 0.05264555 0.05263126 0.05261802 0.0526052  0.05259329
 0.05258134 0.05256851 0.052556   0.05254434 0.05253489 0.05252628
 0.05251984 0.02625906]",2016-01-02 20:52:05
682,20160102205210,-75.48506,80.99377,1451767931.7400978,79.44595,25.672747,1,402.5039,5.5310764,398.8757,"[6.6209465e-02 3.4847092e+01 6.9694183e+01 1.0454127e+02 1.3938837e+02
 1.7423546e+02 2.0908253e+02 2.4392963e+02 2.7877673e+02 3.1362381e+02
 3.4847092e+02 3.8331799e+02 4.1816507e+02 4.5301218e+02 4.8785925e+02
 5.2270636e+02 5.5755347e+02 5.9240051e+02 6.2724762e+02 6.6209473e+02]","[390.60645 393.91132 395.34265 396.44095 397.36673 398.1834  398.91727
 399.59543 400.1954  400.22134 400.24637 400.2704  400.29352 400.31583
 400.33737 400.3582  400.37845 400.3982  400.4175  400.43646]","[0.02642003 0.05282716 0.05278521 0.0527377  0.05270583 0.05268171
 0.05266222 0.05264587 0.05263154 0.05261824 0.05260533 0.05259334
 0.0525813  0.05256825 0.0525555  0.05254366 0.05253412 0.05252543
 0.05251894 0.02625864]",2016-01-02 20:52:10
683,20160102214652,52.102707,-124.254074,1451771213.7608795,77.31987,21.152308,1,399.48373,8.668956,399.6747,"[9.0006098e-02 4.7371635e+01 9.4743271e+01 1.4211490e+02 1.8948654e+02
 2.3685818e+02 2.8422980e+02 3.3160144e+02 3.7897308e+02 4.2634473e+02
 4.7371637e+02 5.2108795e+02 5.6845959e+02 6.1583124e+02 6.6320288e+02
 7.1057452e+02 7.5794617e+02 8.0531781e+02 8.5268945e+02 9.0006110e+02]","[390.65546 395.03107 396.92886 398.34027 399.79114 396.81345 397.01178
 397.29077 397.64758 398.0774  398.57382 399.12955 399.73685 400.3881
 401.07602 401.79425 402.5374  403.30118 407.64053 414.98303]","[0.02641658 0.05282464 0.05278958 0.05274525 0.05271423 0.05269032
 0.05267061 0.05265271 0.05263552 0.05261903 0.05260387 0.05259043
 0.05257765 0.05256603 0.05255627 0.05254689 0.05253629 0.05252117
 0.05249941 0.02624353]",2016-01-02 21:46:52
684,20160102214701,52.714382,-128.86472,1451771222.9796588,77.03554,31.66372,1,413.7717,6.798271,400.41745,"[9.9685244e-02 5.2465923e+01 1.0493185e+02 1.5739775e+02 2.0986369e+02
 2.6232959e+02 3.1479550e+02 3.6726144e+02 4.1972739e+02 4.7219330e+02
 5.2465918e+02 5.7712512e+02 6.2959100e+02 6.8205695e+02 7.3452289e+02
 7.8698883e+02 8.3945477e+02 8.9192059e+02 9.4438660e+02 9.9685248e+02]","[390.66412 395.23044 397.21384 398.83    396.98242 396.85724 397.12506
 397.49088 397.949   398.49136 399.10815 399.78882 400.5229  401.3007
 402.11383 402.95544 404.33432 407.6554  411.2334  415.14288]","[0.02642467 0.05284029 0.05280419 0.05275926 0.05272813 0.05270394
 0.05268311 0.05266235 0.05264051 0.05261522 0.05258824 0.05257907
 0.05258296 0.05257718 0.05255789 0.05253439 0.05251763 0.05249931
 0.05247268 0.02622901]",2016-01-02 21:47:01
685,20160102214729,49.85601,-120.56626,1451771250.636761,76.1471,30.031784,1,407.03342,8.853631,399.5815,"[8.8942356e-02 4.6811768e+01 9.3623535e+01 1.4043530e+02 1.8724707e+02
 2.3405884e+02 2.8087061e+02 3.2768237e+02 3.7449414e+02 4.2130594e+02
 4.6811768e+02 5.1492944e+02 5.6174121e+02 6.0855298e+02 6.5536475e+02
 7.0217657e+02 7.4898828e+02 7.9580005e+02 8.4261188e+02 8.8942358e+02]","[390.64606 394.8155  396.6214  397.97083 399.5221  396.89786 397.06244
 397.31168 397.6434  398.05307 398.5342  399.07904 399.67914 400.32623
 401.0123  401.73032 402.4744  403.23987 407.68823 414.3724 ]","[0.02641974 0.0528309  0.05279591 0.05275156 0.05272018 0.05269615
 0.05267635 0.0526582  0.0526408  0.0526242  0.05260789 0.0525928
 0.05258296 0.05257526 0.05256029 0.05253722 0.05251397 0.0524985
 0.0524819  0.02623519]",2016-01-02 21:47:29
686,20160102214738,49.22107,-123.09395,1451771259.8567872,74.93546,23.298784,1,398.54794,1.8593647,400.7477,"[1.0160283e-01 5.3475174e+01 1.0695035e+02 1.6042552e+02 2.1390070e+02
 2.6737589e+02 3.2085104e+02 3.7432623e+02 4.2780139e+02 4.8127658e+02
 5.3475177e+02 5.8822693e+02 6.4170209e+02 6.9517731e+02 7.4865247e+02
 8.0212762e+02 8.5560278e+02 9.0907794e+02 9.6255316e+02 1.0160283e+03]","[390.65656 395.05658 396.96512 398.39923 399.6434  397.028   397.2835
 397.65012 398.12134 398.68713 399.3353  400.05267 400.8265  401.64542
 402.49985 403.3825  405.78934 408.4028  411.1919  414.19376]","[0.02643001 0.05285098 0.05281507 0.05277014 0.05273871 0.05271447
 0.05269296 0.05267397 0.05265564 0.05263774 0.05261326 0.05257452
 0.05253803 0.05252782 0.05254201 0.0525457  0.0525329  0.05250792
 0.05244138 0.02619675]",2016-01-02 21:47:38
687,20160102214742,49.444874,-125.38756,1451771264.3492997,74.622185,17.592184,1,401.8187,9.784026,400.09106,"[9.3784027e-02 4.9360012e+01 9.8720024e+01 1.4808003e+02 1.9744005e+02
 2.4680008e+02 2.9616006e+02 3.4552011e+02 3.9488010e+02 4.4424014e+02
 4.9360016e+02 5.4296014e+02 5.9232013e+02 6.4168018e+02 6.9104022e+02
 7.4040021e+02 7.8976019e+02 8.3912024e+02 8.8848029e+02 9.3784027e+02]","[390.65024 394.9117  396.75848 398.115   399.79852 396.95566 397.15298
 397.445   397.82812 398.2959  398.83984 399.45026 400.11694 400.83017
 401.5813  402.36282 403.16895 405.92493 409.87634 414.257  ]","[0.02642179 0.05283475 0.05279922 0.05275453 0.05272318 0.05269915
 0.05267848 0.05265971 0.0526436  0.0526273  0.0526066  0.05258318
 0.05256326 0.0525535  0.05255003 0.05254297 0.05252964 0.05250968
 0.05248418 0.02623523]",2016-01-02 21:47:42
688,20160102214810,47.70844,-123.86146,1451771292.0062408,73.374176,20.14939,1,401.33823,8.058899,400.09998,"[9.3926474e-02 4.9434990e+01 9.8869980e+01 1.4830496e+02 1.9773996e+02
 2.4717496e+02 2.9660992e+02 3.4604492e+02 3.9547992e+02 4.4491492e+02
 4.9434991e+02 5.4378485e+02 5.9321985e+02 6.4265485e+02 6.9208984e+02
 7.4152484e+02 7.9095984e+02 8.4039484e+02 8.8982983e+02 9.3926483e+02]","[390.6461  394.81583 396.62186 397.97293 399.50732 397.04684 397.22757
 397.50693 397.88165 398.34512 398.8882  399.5005  400.171   400.8893
 401.6461  402.4335  403.2456  406.29816 409.84872 413.75864]","[0.02642846 0.05284788 0.05281216 0.05276725 0.05273534 0.0527108
 0.05269021 0.05267217 0.05265584 0.05263563 0.05260859 0.05257741
 0.05254661 0.05252686 0.05252577 0.0525288  0.05252175 0.0525067
 0.05247528 0.0262265 ]",2016-01-02 21:48:10
689,20160102214815,47.22592,-121.85941,1451771296.7328696,73.44486,29.728466,1,416.96057,6.40822,400.07376,"[9.3597755e-02 4.9261978e+01 9.8523956e+01 1.4778592e+02 1.9704791e+02
 2.4630989e+02 2.9557184e+02 3.4483386e+02 3.9409583e+02 4.4335779e+02
 4.9261978e+02 5.4188177e+02 5.9114368e+02 6.4040570e+02 6.8966772e+02
 7.3892969e+02 7.8819165e+02 8.3745367e+02 8.8671558e+02 9.3597754e+02]","[390.63788 394.6279  396.35495 397.68616 398.92712 399.00745 397.17136
 397.419   397.77127 398.22195 398.76157 399.37872 400.06107 400.79675
 401.57504 402.38696 403.22568 406.27246 409.76883 413.61728]","[0.02642344 0.05283849 0.05280365 0.05275907 0.05272721 0.05270232
 0.05268193 0.05266416 0.05264564 0.0526224  0.05259513 0.05257067
 0.05255776 0.05255526 0.05255078 0.05253944 0.05252602 0.05251177
 0.05248844 0.02623641]",2016-01-02 21:48:15
690,20160102214824,46.914993,-122.00346,1451771305.9520915,73.13069,29.008848,1,397.09708,6.762867,400.01105,"[9.2433199e-02 4.8649055e+01 9.7298111e+01 1.4594716e+02 1.9459622e+02
 2.4324529e+02 2.9189432e+02 3.4054340e+02 3.8919244e+02 4.3784152e+02
 4.8649057e+02 5.3513965e+02 5.8378864e+02 6.3243774e+02 6.8108679e+02
 7.2973590e+02 7.7838489e+02 8.2703394e+02 8.7568304e+02 9.2433209e+02]","[390.63712 394.6104  396.33023 397.657   398.8753  399.2551  397.18338
 397.42157 397.76202 398.19897 398.7235  399.3246  399.99042 400.7094
 401.47107 402.26648 403.08875 405.89465 409.5197  413.52557]","[0.02642009 0.05283187 0.05279719 0.05275273 0.05272093 0.05269622
 0.05267604 0.05265846 0.05264121 0.05262289 0.05260541 0.05259082
 0.05257924 0.05256963 0.05255822 0.05254353 0.05252672 0.05250516
 0.05247497 0.02622869]",2016-01-02 21:48:24
691,20160102214842,47.031364,-122.63719,1451771324.389851,73.09013,23.80796,1,402.54266,2.8667889,400.58838,"[1.0096291e-01 5.3138374e+01 1.0627675e+02 1.5941512e+02 2.1255350e+02
 2.6569186e+02 3.1883023e+02 3.7196863e+02 4.2510699e+02 4.7824539e+02
 5.3138373e+02 5.8452209e+02 6.3766046e+02 6.9079889e+02 7.4393726e+02
 7.9707562e+02 8.5021399e+02 9.0335229e+02 9.5649078e+02 1.0096291e+03]","[390.64297 394.74475 396.52072 397.87024 399.27917 397.11456 397.26428
 397.58163 398.0202  398.5696  399.21597 399.94354 400.73666 401.58133
 402.4658  403.52036 405.80695 408.22287 410.79684 413.55997]","[0.02642845 0.05284775 0.05281174 0.05276651 0.05273432 0.0527091
 0.05268821 0.05266877 0.05264581 0.05262044 0.05259723 0.05258311
 0.0525757  0.05256293 0.05254677 0.0525318  0.05251298 0.05249215
 0.0524588  0.02621743]",2016-01-02 21:48:42
692,20160102214847,47.029175,-122.6389,1451771328.8828864,73.09269,24.120583,1,403.15363,3.004644,400.5886,"[1.0095880e-01 5.3136211e+01 1.0627242e+02 1.5940863e+02 2.1254485e+02
 2.6568106e+02 3.1881726e+02 3.7195346e+02 4.2508969e+02 4.7822592e+02
 5.3136212e+02 5.8449829e+02 6.3763452e+02 6.9077075e+02 7.4390692e+02
 7.9704321e+02 8.5017938e+02 9.0331561e+02 9.5645184e+02 1.0095880e+03]","[390.64297 394.74478 396.52075 397.87027 399.27924 397.1145  397.26447
 397.58185 398.02042 398.56985 399.21622 399.9438  400.73697 401.58163
 402.4661  403.52133 405.8076  408.2231  410.79666 413.55933]","[0.0264284  0.05284758 0.05281148 0.0527662  0.05273398 0.05270874
 0.05268784 0.0526684  0.05264552 0.05262032 0.05259729 0.05258323
 0.05257571 0.0525629  0.05254684 0.05253206 0.05251336 0.05249261
 0.05245957 0.02621794]",2016-01-02 21:48:47
693,20160102214852,47.027668,-122.64048,1451771333.608952,73.095924,24.714598,1,399.9002,2.5971138,400.58875,"[1.0100183e-01 5.3158859e+01 1.0631772e+02 1.5947658e+02 2.1263544e+02
 2.6579431e+02 3.1895316e+02 3.7211203e+02 4.2527087e+02 4.7842975e+02
 5.3158862e+02 5.8474750e+02 6.3790631e+02 6.9106525e+02 7.4422406e+02
 7.9738293e+02 8.5054175e+02 9.0370062e+02 9.5685950e+02 1.0100183e+03]","[390.64297 394.74478 396.52078 397.8703  399.2793  397.11444 397.2646
 397.58197 398.02054 398.57004 399.2164  399.944   400.73718 401.58185
 402.46637 403.522   405.80804 408.22327 410.79654 413.55887]","[0.02642776 0.05284667 0.05281109 0.05276609 0.05273405 0.05270895
 0.05268816 0.05266877 0.05264583 0.05262055 0.05259749 0.05258353
 0.05257608 0.05256319 0.0525471  0.05253234 0.05251348 0.0524925
 0.05245898 0.02621743]",2016-01-02 21:48:52
694,20160102214856,44.82066,-123.58618,1451771338.1024704,70.80966,26.657124,1,401.18695,4.8036475,400.18652,"[9.5664375e-02 5.0349670e+01 1.0069934e+02 1.5104901e+02 2.0139868e+02
 2.5174837e+02 3.0209802e+02 3.5244772e+02 4.0279736e+02 4.5314706e+02
 5.0349673e+02 5.5384637e+02 6.0419604e+02 6.5454578e+02 7.0489545e+02
 7.5524512e+02 8.0559473e+02 8.5594446e+02 9.0629413e+02 9.5664380e+02]","[390.62802 394.40182 396.0359  397.29614 398.3069  399.63968 397.1848
 397.4457  397.7774  398.23227 398.79837 399.4603  400.20108 401.0044
 401.85596 402.7445  404.53693 407.12253 409.89337 412.8966 ]","[0.02642361 0.05283855 0.05280329 0.05275846 0.05272631 0.05270128
 0.05268072 0.05266279 0.05264534 0.05262668 0.05260831 0.05259301
 0.05257822 0.05256165 0.05254756 0.05253432 0.05251416 0.05249521
 0.05247248 0.02622805]",2016-01-02 21:48:56
695,20160102214901,44.816547,-123.59025,1451771342.8281336,70.80988,25.595547,1,398.9206,4.883893,400.20306,"[9.5753029e-02 5.0396332e+01 1.0079266e+02 1.5118900e+02 2.0158533e+02
 2.5198167e+02 3.0237799e+02 3.5277432e+02 4.0317065e+02 4.5356702e+02
 5.0396335e+02 5.5435968e+02 6.0475598e+02 6.5515234e+02 7.0554865e+02
 7.5594507e+02 8.0634131e+02 8.5673761e+02 9.0713403e+02 9.5753040e+02]","[390.62814 394.40454 396.0397  397.30093 398.31335 399.6483  397.19733
 397.4489  397.78302 398.2407  398.81003 399.47528 400.21945 401.02612
 401.88098 402.77267 404.60425 407.16995 409.91837 412.89536]","[0.02642464 0.05284038 0.05280478 0.05275976 0.05272748 0.05270234
 0.05268171 0.05266369 0.05264607 0.05262713 0.05260844 0.05259294
 0.05257794 0.05256105 0.05254671 0.05253328 0.05251248 0.05249298
 0.05246975 0.02622645]",2016-01-02 21:49:01
696,20160102214905,44.81704,-123.59219,1451771347.321692,70.81493,24.733822,1,406.36298,4.5912933,400.20523,"[9.5872298e-02 5.0459099e+01 1.0091820e+02 1.5137730e+02 2.0183640e+02
 2.5229552e+02 3.0275461e+02 3.5321371e+02 4.0367279e+02 4.5413196e+02
 5.0459103e+02 5.5505011e+02 6.0550922e+02 6.5596832e+02 7.0642743e+02
 7.5688654e+02 8.0734558e+02 8.5780475e+02 9.0826392e+02 9.5872296e+02]","[390.62814 394.4049  396.04022 397.30154 398.31424 399.6494  397.19916
 397.44928 397.78366 398.24173 398.81146 399.47717 400.22183 401.02893
 401.8842  402.7763  404.61282 407.1761  409.92175 412.89548]","[0.02642317 0.0528378  0.05280272 0.05275797 0.05272589 0.0527009
 0.05268038 0.05266249 0.05264507 0.05262649 0.05260826 0.05259307
 0.05257834 0.05256188 0.05254793 0.05253472 0.05251459 0.05249589
 0.05247365 0.02622879]",2016-01-02 21:49:05
697,20160102222521,-78.76132,146.83339,1451773523.0318785,61.499325,23.982866,1,405.89377,3.1762555,398.7799,"[7.23285303e-02 3.80676498e+01 7.61352997e+01 1.14202934e+02
 1.52270599e+02 1.90338242e+02 2.28405869e+02 2.66473541e+02
 3.04541199e+02 3.42608826e+02 3.80676483e+02 4.18744141e+02
 4.56811737e+02 4.94879456e+02 5.32947083e+02 5.71014709e+02
 6.09082397e+02 6.47149963e+02 6.85217651e+02 7.23285278e+02]","[390.60175 393.79648 395.1801  396.2418  397.13678 397.92548 398.63794
 399.29166 399.91425 400.18237 400.2147  400.2465  400.2778  400.30865
 400.33914 400.36926 400.39908 400.4287  400.4581  400.4874 ]","[0.02642124 0.05282998 0.05278826 0.05274031 0.0527079  0.05268338
 0.05266351 0.05264673 0.05263203 0.05261882 0.05260642 0.05259466
 0.05258362 0.05257082 0.05255493 0.05254014 0.052528   0.05251862
 0.05251409 0.02625655]",2016-01-02 22:25:21
