,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
740,20160106091556,48.006718,62.258984,1452071757.6750307,72.76178,2.1892579,1,406.2425,1.8626089,400.88406,"[1.0163563e-01 5.3492435e+01 1.0698487e+02 1.6047729e+02 2.1396974e+02
 2.6746219e+02 3.2095459e+02 3.7444705e+02 4.2793948e+02 4.8143195e+02
 5.3492438e+02 5.8841681e+02 6.4190918e+02 6.9540173e+02 7.4889410e+02
 8.0238654e+02 8.5587897e+02 9.0937140e+02 9.6286389e+02 1.0163563e+03]","[390.66565 394.86865 396.6895  398.03998 399.63043 397.2412  397.50793
 397.88925 398.37732 398.9605  399.62515 400.35693 401.14236 401.96985
 402.8301  403.7919  406.09174 408.52478 411.12384 413.91608]","[0.02642044 0.05283235 0.05279697 0.05275225 0.05272084 0.05269632
 0.05267466 0.05265474 0.05263614 0.05261571 0.05259745 0.05258884
 0.05258539 0.05257261 0.05256106 0.05253908 0.05249977 0.05249626
 0.05250727 0.02625185]",2016-01-06 09:15:56
741,20160106091737,39.865513,62.67617,1452071859.0854645,65.32204,26.650337,1,395.6372,0.87042433,400.94302,"[9.8352790e-02 5.1764633e+01 1.0352927e+02 1.5529388e+02 2.0705853e+02
 2.5882315e+02 3.1058777e+02 3.6235242e+02 4.1411707e+02 4.6588171e+02
 5.1764630e+02 5.6941095e+02 6.2117554e+02 6.7294025e+02 7.2470483e+02
 7.7646954e+02 8.2823413e+02 8.7999872e+02 9.3176343e+02 9.8352802e+02]","[390.67255 395.0257  396.9129  398.3251  399.7686  397.8716  398.1362
 398.49716 398.94604 399.47168 400.06146 400.703   401.38504 402.09845
 402.83636 404.1767  405.83813 407.58618 409.44043 411.41214]","[0.02643809 0.05286805 0.05283299 0.0527883  0.05275728 0.05273254
 0.05270945 0.05268485 0.05265847 0.05263477 0.05261821 0.05259874
 0.05256681 0.05254632 0.05254525 0.05252686 0.05250264 0.05246104
 0.0523708  0.02615852]",2016-01-06 09:17:37
742,20160106091742,39.861362,62.672497,1452071863.810645,65.32244,25.587263,1,395.1716,0.8999491,400.94305,"[9.81793404e-02 5.16733322e+01 1.03346664e+02 1.55019989e+02
 2.06693329e+02 2.58366699e+02 3.10039978e+02 3.61713348e+02
 4.13386658e+02 4.65060028e+02 5.16733398e+02 5.68406677e+02
 6.20079956e+02 6.71753357e+02 7.23426697e+02 7.75100037e+02
 8.26773315e+02 8.78446716e+02 9.30120056e+02 9.81793335e+02]","[390.67255 395.0257  396.9129  398.3251  399.76855 397.87192 398.1365
 398.4974  398.94632 399.47192 400.06168 400.7032  401.38522 402.09857
 402.8365  404.177   405.83807 407.58572 409.43954 411.41083]","[0.02643801 0.05286792 0.05283291 0.05278824 0.05275723 0.0527325
 0.05270943 0.05268484 0.0526584  0.05263436 0.05261778 0.05259862
 0.05256655 0.05254538 0.05254427 0.05252674 0.05250156 0.05246339
 0.05237385 0.02615801]",2016-01-06 09:17:42
743,20160106091746,39.858334,62.669483,1452071868.3042839,65.32407,24.734575,1,395.2095,0.9048725,400.94302,"[9.82773155e-02 5.17249069e+01 1.03449814e+02 1.55174713e+02
 2.06899628e+02 2.58624512e+02 3.10349426e+02 3.62074341e+02
 4.13799255e+02 4.65524170e+02 5.17249023e+02 5.68973938e+02
 6.20698853e+02 6.72423828e+02 7.24148682e+02 7.75873596e+02
 8.27598511e+02 8.79323364e+02 9.31048340e+02 9.82773193e+02]","[390.67255 395.0257  396.9129  398.32507 399.76855 397.87216 398.13672
 398.49762 398.9465  399.47208 400.06183 400.70328 401.38528 402.0986
 402.83646 404.17706 405.8379  407.58533 409.43887 411.40985]","[0.02643798 0.05286787 0.05283289 0.05278824 0.05275725 0.05273253
 0.05270946 0.05268487 0.05265845 0.0526345  0.05261792 0.0525987
 0.05256678 0.05254582 0.05254466 0.05252687 0.05250212 0.0524624
 0.05237249 0.0261582 ]",2016-01-06 09:17:46
744,20160106091846,37.36551,61.793724,1452071928.3447952,62.821255,24.061785,1,401.9143,1.3785621,400.92993,"[9.8315857e-02 5.1745190e+01 1.0349038e+02 1.5523557e+02 2.0698076e+02
 2.5872598e+02 3.1047113e+02 3.6221631e+02 4.1396152e+02 4.6570676e+02
 5.1745197e+02 5.6919708e+02 6.2094226e+02 6.7268750e+02 7.2443262e+02
 7.7617786e+02 8.2792303e+02 8.7966827e+02 9.3141351e+02 9.8315863e+02]","[390.67645 395.1162  397.0416  398.51886 399.33365 398.08496 398.3498
 398.70325 399.13684 399.63965 400.19998 400.80627 401.44846 402.11832
 402.80997 404.1683  405.65268 407.21225 408.86285 410.61298]","[0.0264357  0.05286329 0.05282834 0.05278373 0.05275267 0.05272797
 0.052705   0.05268165 0.05265796 0.05263083 0.05260349 0.0525859
 0.05257084 0.05255107 0.05253302 0.05251441 0.05248943 0.05245988
 0.05242355 0.02620127]",2016-01-06 09:18:46
745,20160106091851,37.366627,61.793194,1452071932.8387558,62.82759,24.63561,1,402.57748,1.3379571,400.93008,"[9.8277412e-02 5.1724960e+01 1.0344992e+02 1.5517487e+02 2.0689984e+02
 2.5862479e+02 3.1034973e+02 3.6207471e+02 4.1379968e+02 4.6552463e+02
 5.1724957e+02 5.6897455e+02 6.2069946e+02 6.7242444e+02 7.2414941e+02
 7.7587445e+02 8.2759937e+02 8.7932428e+02 9.3104926e+02 9.8277417e+02]","[390.67645 395.11627 397.04166 398.51898 399.3332  398.0849  398.34976
 398.70325 399.13687 399.63974 400.20007 400.80643 401.44864 402.11853
 402.81024 404.16873 405.6531  407.21265 408.86325 410.6133 ]","[0.02643566 0.05286322 0.05282828 0.05278367 0.05275261 0.05272792
 0.05270497 0.05268162 0.05265795 0.05263086 0.05260347 0.05258584
 0.05257082 0.05255106 0.05253302 0.05251446 0.05248949 0.05246011
 0.05242373 0.02620124]",2016-01-06 09:18:51
746,20160106091856,37.36682,61.792305,1452071937.5649824,62.832962,25.469366,1,401.58942,1.28281,400.9301,"[9.82844457e-02 5.17286530e+01 1.03457306e+02 1.55185959e+02
 2.06914612e+02 2.58643280e+02 3.10371918e+02 3.62100586e+02
 4.13829224e+02 4.65557892e+02 5.17286560e+02 5.69015198e+02
 6.20743835e+02 6.72472473e+02 7.24201172e+02 7.75929810e+02
 8.27658447e+02 8.79387085e+02 9.31115784e+02 9.82844421e+02]","[390.67645 395.11627 397.0417  398.519   399.33307 398.0849  398.34976
 398.70328 399.13687 399.63977 400.20013 400.8065  401.4487  402.1186
 402.8103  404.16888 405.65323 407.21274 408.86334 410.61337]","[0.02643572 0.05286332 0.05282833 0.0527837  0.05275263 0.05272793
 0.05270496 0.05268162 0.05265794 0.05263085 0.05260345 0.0525858
 0.05257079 0.05255103 0.05253299 0.05251443 0.05248947 0.05246009
 0.05242372 0.02620124]",2016-01-06 09:18:56
747,20160106091942,33.411602,54.655144,1452071983.6591601,57.344227,26.842588,1,402.6551,1.6607921,399.96103,"[8.3395630e-02 4.3892441e+01 8.7784882e+01 1.3167731e+02 1.7556976e+02
 2.1946220e+02 2.6335461e+02 3.0724707e+02 3.5113953e+02 3.9503198e+02
 4.3892441e+02 4.8281683e+02 5.2670923e+02 5.7060175e+02 6.1449414e+02
 6.5838660e+02 7.0227905e+02 7.4617145e+02 7.9006396e+02 8.3395636e+02]","[390.65176 394.54892 396.23618 397.53662 398.65515 399.7266  398.30182
 398.4961  398.75983 399.08798 399.47345 399.90796 400.3831  400.89087
 401.42432 401.97797 402.54782 404.59113 406.85724 409.34692]","[0.02642802 0.05284859 0.05281484 0.05277108 0.05274049 0.05271657
 0.05269646 0.05267834 0.05266192 0.05264791 0.05263313 0.05260826
 0.05257558 0.0525403  0.0525053  0.05248197 0.05247455 0.05247399
 0.0524697  0.026233  ]",2016-01-06 09:19:42
748,20160106091946,33.411736,54.652786,1452071988.1526783,57.34787,25.762947,1,400.48547,1.5412531,399.9556,"[8.3469912e-02 4.3931534e+01 8.7863068e+01 1.3179460e+02 1.7572614e+02
 2.1965767e+02 2.6358920e+02 3.0752072e+02 3.5145227e+02 3.9538382e+02
 4.3931534e+02 4.8324686e+02 5.2717841e+02 5.7110992e+02 6.1504144e+02
 6.5897302e+02 7.0290454e+02 7.4683606e+02 7.9076764e+02 8.3469910e+02]","[390.65167 394.54724 396.23376 397.53372 398.65094 399.72864 398.301
 398.49466 398.75763 399.0849  399.46942 399.90298 400.37714 400.88394
 401.41647 401.9692  402.53818 404.56638 406.84372 409.34695]","[0.02642804 0.05284864 0.05281489 0.05277114 0.05274056 0.05271663
 0.05269652 0.05267839 0.05266197 0.05264796 0.05263309 0.05260806
 0.05257523 0.05253984 0.05250496 0.05248198 0.05247483 0.05247428
 0.05246991 0.02623308]",2016-01-06 09:19:46
749,20160106091951,33.414776,54.651184,1452071992.879267,57.35449,24.89058,1,401.87097,1.4042977,399.95126,"[8.3400846e-02 4.3895184e+01 8.7790367e+01 1.3168555e+02 1.7558073e+02
 2.1947594e+02 2.6337109e+02 3.0726630e+02 3.5116147e+02 3.9505667e+02
 4.3895187e+02 4.8284705e+02 5.2674219e+02 5.7063745e+02 6.1453259e+02
 6.5842780e+02 7.0232294e+02 7.4621820e+02 7.9011334e+02 8.3400848e+02]","[390.6516  394.54593 396.2319  397.53143 398.64758 399.7301  398.30014
 398.49332 398.7557  399.0823  399.4661  399.89893 400.37234 400.8784
 401.41022 401.96225 402.53055 404.54642 406.83328 409.3479 ]","[0.02642811 0.05284875 0.05281496 0.05277118 0.05274058 0.05271664
 0.05269653 0.05267838 0.05266195 0.05264793 0.05263312 0.05260818
 0.0525754  0.05254    0.05250499 0.05248185 0.0524746  0.05247405
 0.05246976 0.02623302]",2016-01-06 09:19:51
750,20160106092400,16.5092,53.226875,1452072241.7963638,41.017,21.60555,1,402.7353,2.3256636,400.87912,"[1.01706885e-01 5.35299416e+01 1.07059883e+02 1.60589813e+02
 2.14119766e+02 2.67649689e+02 3.21179626e+02 3.74709564e+02
 4.28239532e+02 4.81769470e+02 5.35299377e+02 5.88829346e+02
 6.42359253e+02 6.95889221e+02 7.49419128e+02 8.02949097e+02
 8.56479065e+02 9.10008972e+02 9.63538940e+02 1.01706891e+03]","[390.80258 397.99948 399.4122  399.5216  399.66306 399.8339  400.03052
 400.2488  400.48456 400.73407 400.9942  401.2626  401.585   401.94766
 402.31992 402.7028  403.09778 403.5065  403.92996 404.3682 ]","[0.02647443 0.05294256 0.05291111 0.05286811 0.05283547 0.05280893
 0.05278058 0.05274811 0.05272869 0.0527155  0.0526734  0.05257887
 0.05250345 0.05249773 0.05251157 0.05252109 0.05243782 0.0523076
 0.05214348 0.0260115 ]",2016-01-06 09:24:00
751,20160106092404,16.227993,53.16293,1452072246.2889166,40.736465,21.61959,0,401.1407,3.1566327,400.86627,"[1.01640642e-01 5.34950752e+01 1.06990150e+02 1.60485214e+02
 2.13980301e+02 2.67475372e+02 3.20970428e+02 3.74465546e+02
 4.27960602e+02 4.81455688e+02 5.34950745e+02 5.88445801e+02
 6.41940857e+02 6.95435974e+02 7.48931091e+02 8.02426147e+02
 8.55921204e+02 9.09416260e+02 9.62911377e+02 1.01640643e+03]","[390.80255 397.99957 399.42838 399.5366  399.67636 399.84503 400.03903
 400.25427 400.4867  400.73257 400.98883 401.2532  401.5713  401.92648
 402.29102 402.66586 403.05258 403.4526  403.86703 404.29578]","[0.02647308 0.05293981 0.05290831 0.05286525 0.05283247 0.05280593
 0.05277827 0.05274682 0.05272443 0.05271059 0.05267537 0.05258874
 0.05251366 0.052502   0.05252897 0.05255173 0.05246934 0.05229333
 0.05209611 0.02599579]",2016-01-06 09:24:04
752,20160106092427,14.828372,52.846256,1452072269.4533854,39.341072,21.625666,1,401.69498,1.9748898,400.5724,"[1.0149995e-01 5.3421036e+01 1.0684207e+02 1.6026309e+02 2.1368414e+02
 2.6710516e+02 3.2052618e+02 3.7394720e+02 4.2736829e+02 4.8078928e+02
 5.3421033e+02 5.8763135e+02 6.4105237e+02 6.9447345e+02 7.4789441e+02
 8.0131555e+02 8.5473657e+02 9.0815753e+02 9.6157855e+02 1.0149996e+03]","[390.716   396.02316 398.31085 399.38345 399.58322 399.7319  399.917
 400.13303 400.374   400.63406 400.90826 401.19293 401.49933 401.8185
 402.14587 402.4823  402.82907 403.18753 403.55847 403.9419 ]","[0.02647402 0.05294175 0.05291042 0.05286732 0.05283448 0.05280732
 0.05278321 0.05275857 0.05273013 0.05270433 0.05268348 0.05264094
 0.05255787 0.05249213 0.05250289 0.05255274 0.05254773 0.05224961
 0.05197576 0.0259853 ]",2016-01-06 09:24:27
753,20160106092437,14.268235,52.72013,1452072278.6724865,38.78296,21.630428,0,400.4138,1.3013598,400.57535,"[1.0155338e-01 5.3449150e+01 1.0689830e+02 1.6034744e+02 2.1379660e+02
 2.6724576e+02 3.2069489e+02 3.7414404e+02 4.2759320e+02 4.8104236e+02
 5.3449152e+02 5.8794067e+02 6.4138977e+02 6.9483899e+02 7.4828809e+02
 8.0173724e+02 8.5518640e+02 9.0863550e+02 9.6208472e+02 1.0155338e+03]","[390.722   396.1594  398.51587 399.51883 399.6287  399.7754  399.95547
 400.1638  400.39478 400.64313 400.90433 401.17514 401.46872 401.7741
 402.08722 402.4089  402.74045 403.08295 403.43726 403.80338]","[0.02647403 0.0529418  0.0529106  0.05286765 0.05283447 0.05280703
 0.05278468 0.05276136 0.05273149 0.05270341 0.05267989 0.05264513
 0.05257404 0.05251204 0.0525153  0.05255438 0.05253818 0.05223342
 0.05195733 0.02597378]",2016-01-06 09:24:37
754,20160106092441,13.987326,52.65689,1452072283.1660852,38.50309,21.640774,1,399.84482,1.5645893,400.58704,"[1.01508617e-01 5.34255905e+01 1.06851181e+02 1.60276764e+02
 2.13702362e+02 2.67127960e+02 3.20553528e+02 3.73979126e+02
 4.27404724e+02 4.80830292e+02 5.34255920e+02 5.87681458e+02
 6.41107056e+02 6.94532654e+02 7.47958252e+02 8.01383911e+02
 8.54809448e+02 9.08234985e+02 9.61660583e+02 1.01508624e+03]","[390.72812 396.30057 398.73303 399.54688 399.6584  399.80463 399.98196
 400.1857  400.4105  400.65146 400.90445 401.16644 401.45328 401.75186
 402.05792 402.37234 402.6963  403.0309  403.37704 403.73456]","[0.02647186 0.05293745 0.05290624 0.0528633  0.0528301  0.05280259
 0.05278063 0.05275724 0.0527305  0.05270187 0.05267471 0.05264342
 0.05257883 0.0525205  0.05251892 0.05255024 0.05253058 0.05223776
 0.05197762 0.02598562]",2016-01-06 09:24:41
755,20160106092446,13.948628,52.649193,1452072287.8915877,38.469986,19.346775,0,399.44122,1.802735,400.58524,"[1.0152954e-01 5.3436600e+01 1.0687320e+02 1.6030980e+02 2.1374640e+02
 2.6718301e+02 3.2061960e+02 3.7405621e+02 4.2749280e+02 4.8092941e+02
 5.3436603e+02 5.8780261e+02 6.4123920e+02 6.9467584e+02 7.4811243e+02
 8.0154907e+02 8.5498560e+02 9.0842218e+02 9.6185883e+02 1.0152955e+03]","[390.72812 396.30057 398.73294 399.549   399.6603  399.80627 399.98328
 400.18658 400.41092 400.6513  400.9037  401.16507 401.45117 401.74878
 402.05386 402.3673  402.69022 403.0238  403.36874 403.7251 ]","[0.02646753 0.05292871 0.05289742 0.05285449 0.05282141 0.05279402
 0.05277209 0.05274898 0.05272313 0.05269562 0.05266931 0.05263932
 0.05257897 0.05252464 0.05252216 0.05254956 0.05253019 0.05225898
 0.05201779 0.02600567]",2016-01-06 09:24:46
756,20160106092450,13.667353,52.588097,1452072292.3851862,38.19049,19.354486,1,400.36758,1.8619332,400.57217,"[1.01448432e-01 5.33939095e+01 1.06787819e+02 1.60181732e+02
 2.13575638e+02 2.66969574e+02 3.20363464e+02 3.73757385e+02
 4.27151276e+02 4.80545197e+02 5.33939148e+02 5.87333008e+02
 6.40726929e+02 6.94120850e+02 7.47514771e+02 8.00908630e+02
 8.54302551e+02 9.07696472e+02 9.61090393e+02 1.01448425e+03]","[390.72812 396.3005  398.7324  399.5643  399.67438 399.8184  399.9928
 400.19296 400.4137  400.65015 400.8983  401.15518 401.43552 401.7264
 402.02454 402.33075 402.64618 402.972   403.30887 403.65674]","[0.02646957 0.05293284 0.05290162 0.05285873 0.05282551 0.05279789
 0.05277609 0.05275233 0.05272706 0.05270042 0.05267242 0.05264076
 0.05258108 0.05252684 0.05252098 0.05254513 0.0525316  0.05225245
 0.05199407 0.02599261]",2016-01-06 09:24:50
757,20160106092455,16.070398,50.830593,1452072297.1112518,39.9951,24.190737,1,395.21756,0.60525054,400.72485,"[9.2286110e-02 4.8571636e+01 9.7143272e+01 1.4571490e+02 1.9428654e+02
 2.4285818e+02 2.9142981e+02 3.4000143e+02 3.8857309e+02 4.3714471e+02
 4.8571637e+02 5.3428802e+02 5.8285962e+02 6.3143127e+02 6.8000287e+02
 7.2857458e+02 7.7714618e+02 8.2571777e+02 8.7428943e+02 9.2286108e+02]","[390.79794 397.89798 399.43076 399.52557 399.64667 399.79227 399.95987
 400.1464  400.3488  400.56403 400.7895  401.023   401.26297 401.60678
 402.01108 402.4277  402.85852 403.3058  403.7713  404.2554 ]","[0.02645258 0.05289827 0.05286659 0.05282425 0.05279259 0.05276629
 0.05274441 0.05271951 0.05269048 0.0526711  0.05265649 0.05263475
 0.05256059 0.05246609 0.0524373  0.05246078 0.05248173 0.0524159
 0.05231725 0.02614305]",2016-01-06 09:24:55
758,20160106092627,10.745046,49.72328,1452072389.3027856,34.67947,24.763731,1,401.2864,0.6281614,400.47116,"[9.1929175e-02 4.8383778e+01 9.6767555e+01 1.4515132e+02 1.9353511e+02
 2.4191888e+02 2.9030264e+02 3.3868643e+02 3.8707022e+02 4.3545398e+02
 4.8383777e+02 5.3222150e+02 5.8060529e+02 6.2898907e+02 6.7737286e+02
 7.2575665e+02 7.7414044e+02 8.2252417e+02 8.7090796e+02 9.1929175e+02]","[390.77814 397.4495  399.70297 399.77463 399.86404 399.97003 400.0909
 400.22458 400.36887 400.52173 400.6813  400.84616 401.01517 401.26147
 401.52515 401.79608 402.07535 402.36426 402.6638  402.97406]","[0.02647192 0.05293692 0.05290557 0.05286383 0.05283057 0.0528028
 0.05277972 0.05276023 0.05274026 0.05271289 0.05267148 0.0526179
 0.05257209 0.05255282 0.05255023 0.05253895 0.05242613 0.0521943
 0.05205201 0.02601936]",2016-01-06 09:26:27
759,20160106092746,2.7802224,50.152668,1452072467.5489917,27.387089,21.851152,0,399.83224,1.357897,400.24258,"[1.0143356e-01 5.3386089e+01 1.0677218e+02 1.6015826e+02 2.1354436e+02
 2.6693045e+02 3.2031653e+02 3.7370261e+02 4.2708871e+02 4.8047479e+02
 5.3386090e+02 5.8724695e+02 6.4063306e+02 6.9401910e+02 7.4740521e+02
 8.0079132e+02 8.5417743e+02 9.0756348e+02 9.6094958e+02 1.0143357e+03]","[390.79324 397.79474 400.07236 400.12573 400.1844  400.2477  400.31512
 400.3858  400.459   400.53418 400.6108  400.69012 400.7724  400.85574
 400.94012 401.02576 401.11276 401.2013  401.29144 401.38318]","[0.02651697 0.05302751 0.05299621 0.05295301 0.05291858 0.05288903
 0.05286806 0.0528494  0.05282937 0.05277972 0.0527082  0.05263609
 0.05250821 0.05239486 0.05236074 0.05231465 0.05234358 0.05219528
 0.05195007 0.02596045]",2016-01-06 09:27:46
760,20160106093504,-22.055954,42.48657,1452072905.5741758,4.5183268,24.937284,1,401.0913,1.7153847,399.65237,"[1.0120462e-01 5.3265591e+01 1.0653118e+02 1.5979677e+02 2.1306236e+02
 2.6632797e+02 3.1959354e+02 3.7285913e+02 4.2612473e+02 4.7939029e+02
 5.3265594e+02 5.8592145e+02 6.3918707e+02 6.9245264e+02 7.4571826e+02
 7.9898389e+02 8.5224945e+02 9.0551495e+02 9.5878058e+02 1.0120462e+03]","[390.79318 397.7928  400.61075 400.61017 400.5875  400.54477 400.48486
 400.411   400.32626 400.23328 400.13406 400.02786 399.91443 399.7966
 399.67413 399.54648 399.41287 399.2728  399.12585 398.97217]","[0.02652746 0.0530482  0.05301625 0.05297317 0.05294128 0.05291517
 0.05289261 0.0528687  0.05283285 0.05277671 0.05275039 0.05270808
 0.052588   0.0524562  0.05235529 0.05226994 0.05219456 0.05210999
 0.05190131 0.02587382]",2016-01-06 09:35:04
761,20160106093550,-24.981974,44.453087,1452072951.6704857,6.869369,3.944842,1,400.91312,1.1429651,399.65942,"[9.9345446e-02 5.2287075e+01 1.0457415e+02 1.5686122e+02 2.0914830e+02
 2.6143539e+02 3.1372244e+02 3.6600952e+02 4.1829660e+02 4.7058371e+02
 5.2287079e+02 5.7515784e+02 6.2744489e+02 6.7973199e+02 7.3201904e+02
 7.8430615e+02 8.3659320e+02 8.8888031e+02 9.4116742e+02 9.9345441e+02]","[390.7986  397.91977 400.62497 400.62256 400.59924 400.55685 400.49808
 400.42566 400.3425  400.2511  400.15338 400.0494  399.92746 399.80066
 399.66876 399.53116 399.38712 399.23584 399.07693 398.91043]","[0.02648543 0.0529643  0.05293236 0.05288942 0.05285793 0.05283189
 0.05280824 0.05278641 0.0527649  0.05274981 0.05271433 0.0526698
 0.05263194 0.0525996  0.05249846 0.05233674 0.05219809 0.05212119
 0.05210834 0.02605085]",2016-01-06 09:35:50
762,20160106093559,-25.081821,43.752724,1452072960.889587,6.344447,6.225822,1,400.89978,1.2043542,399.6527,"[1.01463430e-01 5.34018097e+01 1.06803619e+02 1.60205414e+02
 2.13607239e+02 2.67009064e+02 3.20410828e+02 3.73812653e+02
 4.27214478e+02 4.80616272e+02 5.34018127e+02 5.87419861e+02
 6.40821655e+02 6.94223511e+02 7.47625305e+02 8.01027161e+02
 8.54428955e+02 9.07830688e+02 9.61232544e+02 1.01463434e+03]","[390.8019  397.9969  400.6256  400.622   400.59674 400.55185 400.49014
 400.41467 400.32837 400.23383 400.13303 400.02444 399.9046  399.7801
 399.65073 399.51584 399.37476 399.22675 399.07147 398.90897]","[0.02648216 0.05295783 0.05292583 0.05288273 0.05285113 0.0528244
 0.05280085 0.05278034 0.05275996 0.05274476 0.05271215 0.05266284
 0.05262048 0.05259886 0.05255212 0.0523995  0.05221588 0.05210463
 0.05207945 0.02604411]",2016-01-06 09:35:59
763,20160106093603,-25.336449,43.68789,1452072965.3820992,6.4080596,6.227376,0,400.4009,1.2706428,399.6523,"[1.0143243e-01 5.3385487e+01 1.0677097e+02 1.6015646e+02 2.1354195e+02
 2.6692746e+02 3.2031293e+02 3.7369843e+02 4.2708389e+02 4.8046939e+02
 5.3385492e+02 5.8724036e+02 6.4062585e+02 6.9401141e+02 7.4739685e+02
 8.0078235e+02 8.5416779e+02 9.0755328e+02 9.6093878e+02 1.0143243e+03]","[390.80197 397.9988  400.6264  400.62268 400.59735 400.5524  400.4906
 400.415   400.3286  400.23392 400.133   400.02426 399.90405 399.7792
 399.64948 399.5142  399.37265 399.2242  399.06845 398.90552]","[0.02648371 0.0529609  0.05292884 0.05288573 0.05285409 0.0528268
 0.05280211 0.05278312 0.05276272 0.05274515 0.05272283 0.05266925
 0.05261431 0.0525938  0.05255775 0.05242101 0.05221795 0.05210319
 0.05205569 0.02601105]",2016-01-06 09:36:03
764,20160106093608,-25.590693,43.6231,1452072970.1082454,6.4813123,6.2376556,0,400.21106,1.3447603,399.65204,"[1.01470083e-01 5.34053116e+01 1.06810623e+02 1.60215927e+02
 2.13621246e+02 2.67026550e+02 3.20431854e+02 3.73837128e+02
 4.27242493e+02 4.80647797e+02 5.34053101e+02 5.87458374e+02
 6.40863708e+02 6.94269043e+02 7.47674255e+02 8.01079651e+02
 8.54484985e+02 9.07890198e+02 9.61295593e+02 1.01470087e+03]","[390.80203 398.00037 400.62708 400.62332 400.59793 400.55295 400.49106
 400.4154  400.32895 400.2342  400.13315 400.02435 399.90378 399.77856
 399.64844 399.51276 399.37082 399.22195 399.06577 398.9023 ]","[0.02648737 0.05296817 0.052936   0.0528928  0.05286108 0.05283364
 0.05280825 0.05278984 0.05276871 0.05274861 0.0527348  0.0526805
 0.05261395 0.05259857 0.0525663  0.05242582 0.05220208 0.05210597
 0.05202146 0.02595606]",2016-01-06 09:36:08
