,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160110001421,-7.4450994,-173.0438,1452384862.7154574,16.88224,18.210802,0,398.33063,0.93042415,399.88696,"[1.0138231e-01 5.3359112e+01 1.0671822e+02 1.6007733e+02 2.1343645e+02
 2.6679556e+02 3.2015466e+02 3.7351379e+02 4.2687289e+02 4.8023203e+02
 5.3359113e+02 5.8695020e+02 6.4030933e+02 6.9366840e+02 7.4702759e+02
 8.0038672e+02 8.5374579e+02 9.0710492e+02 9.6046405e+02 1.0138231e+03]","[390.81155 397.8022  400.3969  400.41437 400.421   400.41803 400.4072
 400.39008 400.3682  400.34274 400.31464 400.28442 400.25232 400.21814
 400.18167 400.1427  400.1008  400.05585 400.00772 399.95663]","[0.02657663 0.05314725 0.05311633 0.05307222 0.05303649 0.05300037
 0.0529458  0.0528796  0.05281731 0.05273863 0.05267477 0.05261634
 0.05250887 0.05239987 0.05231565 0.05222903 0.05212756 0.05200252
 0.0518806  0.02591417]",2016-01-10 00:14:21
29,20160110001434,-8.208242,-173.21005,1452384876.4271915,16.165266,17.486385,0,398.29245,0.8267461,399.86514,"[1.01018995e-01 5.31679001e+01 1.06335800e+02 1.59503693e+02
 2.12671600e+02 2.65839478e+02 3.19007385e+02 3.72175262e+02
 4.25343201e+02 4.78511078e+02 5.31678955e+02 5.84846863e+02
 6.38014771e+02 6.91182617e+02 7.44350525e+02 7.97518494e+02
 8.50686401e+02 9.03854187e+02 9.57022156e+02 1.01019006e+03]","[390.81146 397.80038 400.41364 400.4289  400.4324  400.4256  400.41022
 400.38803 400.36072 400.32953 400.29544 400.25912 400.22076 400.18015
 400.1371  400.09125 400.0423  399.99005 399.9343  399.87537]","[0.02656227 0.05311832 0.05308722 0.0530442  0.05301026 0.05297709
 0.05293044 0.05287066 0.05280406 0.05273591 0.05267743 0.05262545
 0.05253334 0.05241171 0.05233359 0.05226383 0.05216221 0.05201933
 0.05189918 0.0259335 ]",2016-01-10 00:14:34
30,20160110001444,-8.718051,-173.32149,1452384885.6462927,15.688936,17.01329,0,399.44464,0.8075156,399.8512,"[1.01060033e-01 5.31894951e+01 1.06378990e+02 1.59568481e+02
 2.12757980e+02 2.65947479e+02 3.19136963e+02 3.72326477e+02
 4.25515961e+02 4.78705444e+02 5.31894958e+02 5.85084412e+02
 6.38273926e+02 6.91463440e+02 7.44652954e+02 7.97842468e+02
 8.51031921e+02 9.04221375e+02 9.57410889e+02 1.01060046e+03]","[390.81143 397.7999  400.4244  400.43826 400.4398  400.43045 400.41214
 400.38672 400.3559  400.32104 400.28308 400.24283 400.20044 400.1557
 400.10837 400.05814 400.00464 399.94766 399.88705 399.8231 ]","[0.02655354 0.0531007  0.05306943 0.05302681 0.05299363 0.05296215
 0.05291417 0.05285159 0.05279243 0.05271271 0.05265609 0.05267442
 0.05260175 0.05243441 0.05235726 0.052301   0.05217556 0.05203189
 0.05188613 0.0259043 ]",2016-01-10 00:14:44
31,20160110001448,-8.9746685,-173.3777,1452384890.372479,15.449996,16.792955,0,398.45596,0.8529364,399.84436,"[1.0101722e-01 5.3166962e+01 1.0633392e+02 1.5950089e+02 2.1266785e+02
 2.6583481e+02 3.1900177e+02 3.7216873e+02 4.2533569e+02 4.7850269e+02
 5.3166962e+02 5.8483661e+02 6.3800354e+02 6.9117053e+02 7.4433746e+02
 7.9750446e+02 8.5067139e+02 9.0383832e+02 9.5700537e+02 1.0101723e+03]","[390.81143 397.7998  400.42972 400.44287 400.4434  400.43286 400.4131
 400.38605 400.35352 400.3168  400.277   400.23483 400.19046 400.14365
 400.09427 400.04184 399.98615 399.92682 399.86383 399.7974 ]","[0.02654361 0.05308073 0.05304934 0.05300678 0.05297325 0.05294231
 0.05289508 0.05283164 0.05277564 0.05269649 0.05263553 0.05268253
 0.05265724 0.05249425 0.05240348 0.05234903 0.05219674 0.05201039
 0.05187009 0.02590585]",2016-01-10 00:14:48
32,20160110001453,-9.228966,-173.43344,1452384894.8653936,15.213939,16.551003,0,397.66196,0.84393317,399.83774,"[1.0110652e-01 5.3213959e+01 1.0642792e+02 1.5964188e+02 2.1285583e+02
 2.6606979e+02 3.1928375e+02 3.7249771e+02 4.2571167e+02 4.7892566e+02
 5.3213959e+02 5.8535352e+02 6.3856750e+02 6.9178149e+02 7.4499542e+02
 7.9820941e+02 8.5142334e+02 9.0463733e+02 9.5785132e+02 1.0110652e+03]","[390.81143 397.79932 400.43484 400.44736 400.44693 400.43518 400.41403
 400.38544 400.35123 400.31277 400.27112 400.22705 400.18073 400.132
 400.0805  400.02597 399.96808 399.9065  399.8412  399.7723 ]","[0.02653961 0.05307269 0.05304129 0.05299874 0.05296455 0.05293245
 0.0528855  0.05282226 0.05276229 0.05267978 0.052616   0.05267447
 0.05270351 0.05257659 0.05246137 0.05236956 0.05219367 0.05198378
 0.05183222 0.02588966]",2016-01-10 00:14:53
33,20160110001458,-9.482439,-173.4891,1452384899.59158,14.979321,16.301243,0,398.3543,0.9964501,399.83115,"[1.00975797e-01 5.31451569e+01 1.06290314e+02 1.59435471e+02
 2.12580627e+02 2.65725800e+02 3.18870941e+02 3.72016083e+02
 4.25161255e+02 4.78306396e+02 5.31451599e+02 5.84596680e+02
 6.37741882e+02 6.90887024e+02 7.44032166e+02 7.97177307e+02
 8.50322510e+02 9.03467651e+02 9.56612793e+02 1.00975793e+03]","[390.8114  397.79877 400.4399  400.45175 400.4504  400.43747 400.41498
 400.38486 400.349   400.3088  400.26535 400.21945 400.17123 400.1205
 400.06705 400.01044 399.9504  399.8866  399.81897 399.7477 ]","[0.02652984 0.05305319 0.05302185 0.05297934 0.0529447  0.05291108
 0.05286628 0.05280932 0.05274667 0.05266555 0.05260254 0.05263672
 0.05269928 0.05265342 0.05253933 0.05239429 0.052196   0.05198984
 0.0518535  0.02590725]",2016-01-10 00:14:58
34,20160110001502,-9.739163,-173.54552,1452384904.0851383,14.742284,16.082182,1,399.0196,0.88965565,399.8246,"[1.01373896e-01 5.33546829e+01 1.06709366e+02 1.60064041e+02
 2.13418732e+02 2.66773438e+02 3.20128082e+02 3.73482758e+02
 4.26837463e+02 4.80192169e+02 5.33546875e+02 5.86901489e+02
 6.40256165e+02 6.93610901e+02 7.46965515e+02 8.00320312e+02
 8.53674927e+02 9.07029602e+02 9.60384338e+02 1.01373895e+03]","[390.8114  397.79874 400.44498 400.45615 400.45383 400.43976 400.4159
 400.38425 400.34674 400.30484 400.25958 400.21182 400.1617  400.10904
 400.05356 399.99493 399.93274 399.86673 399.7968  399.72318]","[0.0265363  0.0530662  0.05303491 0.05299231 0.05295788 0.05292177
 0.05287464 0.05281856 0.05274748 0.05266654 0.05260841 0.0525916
 0.05265392 0.05270679 0.05261701 0.05241027 0.05215988 0.05194235
 0.05180956 0.02588361]",2016-01-10 00:15:02
35,20160110001507,-9.994949,-173.60194,1452384908.810681,14.5068,15.855529,0,399.14075,0.91992867,399.8181,"[1.0133952e-01 5.3336590e+01 1.0667318e+02 1.6000977e+02 2.1334636e+02
 2.6668295e+02 3.2001953e+02 3.7335611e+02 4.2669272e+02 4.8002933e+02
 5.3336591e+02 5.8670251e+02 6.4003906e+02 6.9337567e+02 7.4671222e+02
 8.0004889e+02 8.5338544e+02 9.0672198e+02 9.6005865e+02 1.0133952e+03]","[390.8114  397.79877 400.44992 400.46045 400.45724 400.442   400.41678
 400.38367 400.34454 400.30093 400.2539  400.20435 400.15237 400.0978
 400.04037 399.9797  399.91544 399.84726 399.7751  399.69916]","[0.02653371 0.05306112 0.05302991 0.05298733 0.05295332 0.05291563
 0.05286787 0.052814   0.05274152 0.05266846 0.05261628 0.05256835
 0.05260858 0.0526927  0.05264338 0.05243357 0.05216876 0.05196704
 0.05183668 0.0258918 ]",2016-01-10 00:15:07
36,20160110001511,-10.250586,-173.65857,1452384913.303274,14.272135,15.628762,0,398.70773,0.86476624,399.81177,"[1.0124929e-01 5.3289101e+01 1.0657820e+02 1.5986729e+02 2.1315640e+02
 2.6644553e+02 3.1973459e+02 3.7302371e+02 4.2631281e+02 4.7960190e+02
 5.3289105e+02 5.8618011e+02 6.3946918e+02 6.9275836e+02 7.4604742e+02
 7.9933655e+02 8.5262561e+02 9.0591467e+02 9.5920380e+02 1.0124929e+03]","[390.8114  397.79816 400.4548  400.46466 400.46057 400.44424 400.4177
 400.38312 400.34244 400.29718 400.24844 400.1971  400.1433  400.08685
 400.0275  399.9648  399.89847 399.82812 399.75375 399.6755 ]","[0.02653838 0.05307055 0.05303941 0.05299682 0.05296296 0.05292332
 0.05287354 0.0528184  0.05274684 0.05267937 0.05262827 0.05257318
 0.05258458 0.05264658 0.05261385 0.05243398 0.05220209 0.0519734
 0.05181009 0.02588441]",2016-01-10 00:15:11
37,20160110001516,-10.50652,-173.71516,1452384918.0298626,14.038085,15.403398,0,399.57062,0.8832586,399.8055,"[1.0085510e-01 5.3081635e+01 1.0616327e+02 1.5924490e+02 2.1232654e+02
 2.6540817e+02 3.1848981e+02 3.7157144e+02 4.2465308e+02 4.7773471e+02
 5.3081635e+02 5.8389795e+02 6.3697961e+02 6.9006122e+02 7.4314288e+02
 7.9622449e+02 8.4930615e+02 9.0238782e+02 9.5546942e+02 1.0085511e+03]","[390.8114  397.7982  400.4596  400.4688  400.46384 400.44638 400.41855
 400.38257 400.34033 400.29346 400.243   400.18988 400.1343  400.07602
 400.01474 399.9501  399.88174 399.8093  399.73273 399.65225]","[0.02654187 0.05307757 0.05304645 0.05300386 0.05297002 0.05292936
 0.05287849 0.05282413 0.05275933 0.05269578 0.05264096 0.05258872
 0.05256267 0.0525975  0.05256986 0.05241219 0.05221749 0.05198214
 0.05181286 0.02588876]",2016-01-10 00:15:16
38,20160110001521,-10.761445,-173.77159,1452384922.522375,13.805846,15.169554,0,398.68387,0.9131787,399.80994,"[1.01162300e-01 5.32433205e+01 1.06486641e+02 1.59729950e+02
 2.12973282e+02 2.66216583e+02 3.19459900e+02 3.72703247e+02
 4.25946564e+02 4.79189880e+02 5.32433167e+02 5.85676514e+02
 6.38919800e+02 6.92163208e+02 7.45406494e+02 7.98649841e+02
 8.51893127e+02 9.05136414e+02 9.58379761e+02 1.01162305e+03]","[390.81998 397.99796 400.46564 400.47293 400.46622 400.44714 400.41788
 400.38058 400.3371  400.28906 400.2375  400.1829  400.12552 400.06543
 400.00226 399.93573 399.86536 399.7909  399.71216 399.62946]","[0.02654087 0.05307572 0.05304478 0.05300227 0.05296848 0.05292765
 0.05287725 0.05283035 0.05277563 0.0527035  0.0526506  0.0526056
 0.05254633 0.05253281 0.05252326 0.05242236 0.05222649 0.05199378
 0.05184631 0.02590596]",2016-01-10 00:15:21
39,20160110001525,-11.018321,-173.82854,1452384927.2485614,13.572649,14.95393,0,398.8138,0.8402817,399.80386,"[1.01161271e-01 5.32427711e+01 1.06485542e+02 1.59728302e+02
 2.12971085e+02 2.66213867e+02 3.19456604e+02 3.72699402e+02
 4.25942169e+02 4.79184937e+02 5.32427734e+02 5.85670471e+02
 6.38913208e+02 6.92156067e+02 7.45398804e+02 7.98641602e+02
 8.51884338e+02 9.05127075e+02 9.58369873e+02 1.01161273e+03]","[390.81995 397.99744 400.47025 400.47693 400.46933 400.44922 400.4187
 400.38004 400.33508 400.2855  400.2323  400.176   400.1169  400.05496
 399.99002 399.92154 399.84918 399.77264 399.6918  399.6069 ]","[0.02654741 0.05308875 0.05305773 0.05301512 0.05298128 0.05294129
 0.05289108 0.0528478  0.052799   0.05271948 0.05266614 0.05262347
 0.05253636 0.0524421  0.05242848 0.05242357 0.05223816 0.05198506
 0.05185436 0.02591334]",2016-01-10 00:15:25
40,20160110001530,-11.27242,-173.88524,1452384931.741476,13.342839,14.714379,1,399.91272,0.8120537,399.79797,"[1.01083666e-01 5.32019310e+01 1.06403862e+02 1.59605804e+02
 2.12807724e+02 2.66009674e+02 3.19211609e+02 3.72413544e+02
 4.25615448e+02 4.78817413e+02 5.32019348e+02 5.85221252e+02
 6.38423218e+02 6.91625122e+02 7.44827087e+02 7.98029053e+02
 8.51230896e+02 9.04432861e+02 9.57634827e+02 1.01083679e+03]","[390.81995 397.9975  400.47473 400.48077 400.47235 400.45117 400.4195
 400.3795  400.3331  400.28198 400.2272  400.16925 400.10846 400.0448
 399.97803 399.9077  399.83344 399.7549  399.672   399.58496]","[0.02656106 0.05311608 0.05308507 0.05304236 0.05300847 0.05296981
 0.05291943 0.05288684 0.05284089 0.05274924 0.05269374 0.05264003
 0.05253176 0.05241602 0.05233932 0.05231283 0.05218148 0.05196793
 0.05183877 0.02589886]",2016-01-10 00:15:30
41,20160110001534,-11.52919,-173.94237,1452384936.4676623,13.111631,14.498827,0,400.83603,0.81280184,399.6859,"[1.01036422e-01 5.31770630e+01 1.06354126e+02 1.59531189e+02
 2.12708252e+02 2.65885345e+02 3.19062378e+02 3.72239441e+02
 4.25416504e+02 4.78593628e+02 5.31770691e+02 5.84947693e+02
 6.38124756e+02 6.91301880e+02 7.44478882e+02 7.97656006e+02
 8.50833008e+02 9.04010132e+02 9.57187256e+02 1.01036426e+03]","[390.77258 396.90732 399.53772 400.4835  400.48157 400.46362 400.43222
 400.39017 400.3401  400.2841  400.22375 400.1626  400.10007 400.0347
 399.96616 399.89395 399.8178  399.7373  399.65234 399.5632 ]","[0.02656719 0.05312828 0.05309719 0.05305428 0.05302053 0.052984
 0.05293617 0.05290987 0.0528655  0.0527719  0.05271555 0.05264896
 0.05253166 0.05240744 0.0523022  0.05222425 0.05211226 0.05196673
 0.05185175 0.02590429]",2016-01-10 00:15:34
42,20160110001539,-11.781651,-173.99849,1452384940.9613013,12.88559,14.242506,0,400.49518,0.8141206,399.68018,"[1.0113425e-01 5.3228554e+01 1.0645711e+02 1.5968565e+02 2.1291422e+02
 2.6614279e+02 3.1937131e+02 3.7259988e+02 4.2582843e+02 4.7905701e+02
 5.3228558e+02 5.8551410e+02 6.3874261e+02 6.9197125e+02 7.4519977e+02
 7.9842834e+02 8.5165686e+02 9.0488544e+02 9.5811401e+02 1.0113425e+03]","[390.77258 396.90738 399.53745 400.48758 400.4849  400.46597 400.43338
 400.38998 400.33844 400.2809  400.2189  400.15613 400.092   400.02496
 399.95468 399.88074 399.8027  399.72028 399.63336 399.54218]","[0.0265669  0.05312753 0.05309625 0.05305285 0.05301917 0.05298503
 0.05294047 0.05291375 0.05287035 0.05278482 0.05273015 0.05265186
 0.05252967 0.05239733 0.05228471 0.05220476 0.05209567 0.05196524
 0.05186667 0.02591685]",2016-01-10 00:15:39
43,20160110001544,-12.037984,-174.0557,1452384945.6867635,12.656922,14.0242195,0,399.99936,0.889187,399.77054,"[1.0112859e-01 5.3225574e+01 1.0645115e+02 1.5967673e+02 2.1290230e+02
 2.6612790e+02 3.1935345e+02 3.7257901e+02 4.2580460e+02 4.7903018e+02
 5.3225580e+02 5.8548138e+02 6.3870691e+02 6.9193250e+02 7.4515802e+02
 7.9838367e+02 8.5160919e+02 9.0483484e+02 9.5806036e+02 1.0112860e+03]","[390.8114  397.79816 400.48657 400.49228 400.48233 400.4587  400.4236
 400.37955 400.32864 400.27258 400.21262 400.14966 400.08392 400.0152
 399.9432  399.8675  399.78763 399.7033  399.6144  399.5212 ]","[0.02656489 0.05312343 0.05309213 0.05304813 0.05301443 0.05298252
 0.05294202 0.05291325 0.05287284 0.05279936 0.0527395  0.05265121
 0.05251674 0.05237901 0.05227689 0.05220075 0.05210082 0.0519824
 0.05187973 0.02591993]",2016-01-10 00:15:44
44,20160110001616,-13.826268,-174.45747,1452384977.8367803,11.098004,12.459143,1,401.75592,0.8561239,399.75577,"[1.01188555e-01 5.32571373e+01 1.06514275e+02 1.59771408e+02
 2.13028549e+02 2.66285706e+02 3.19542816e+02 3.72799957e+02
 4.26057098e+02 4.79314240e+02 5.32571411e+02 5.85828491e+02
 6.39085632e+02 6.92342773e+02 7.45599915e+02 7.98857117e+02
 8.52114197e+02 9.05371338e+02 9.58628479e+02 1.01188562e+03]","[390.82898 398.20746 400.51617 400.51535 400.49844 400.46747 400.42477
 400.37283 400.31387 400.24957 400.1812  400.1086  400.0323  399.9527
 399.8695  399.78226 399.69046 399.59375 399.492   399.38553]","[0.02656898 0.05313149 0.05309995 0.05305562 0.05301958 0.05298907
 0.05296011 0.05291068 0.05283346 0.05278259 0.05273435 0.05262169
 0.05249774 0.05238411 0.05227884 0.0521978  0.05211847 0.05200961
 0.05188854 0.02591734]",2016-01-10 00:16:16
45,20160110001639,-15.102872,-174.74734,1452385001.0011687,10.03504,11.3641615,0,396.7271,0.9361955,399.74405,"[1.01100326e-01 5.32107010e+01 1.06421402e+02 1.59632095e+02
 2.12842804e+02 2.66053497e+02 3.19264191e+02 3.72474884e+02
 4.25685608e+02 4.78896332e+02 5.32106995e+02 5.85317688e+02
 6.38528381e+02 6.91739136e+02 7.44949768e+02 7.98160522e+02
 8.51371216e+02 9.04581848e+02 9.57792664e+02 1.01100323e+03]","[390.83832 398.4183  400.5339  400.52945 400.50845 400.4731  400.42578
 400.36902 400.30505 400.23563 400.16196 400.08328 400.0002  399.91373
 399.82343 399.72876 399.62936 399.52472 399.41476 399.29977]","[0.02656931 0.05313233 0.05310103 0.05305685 0.05302073 0.05298055
 0.05292492 0.05286513 0.05282081 0.05277275 0.05270768 0.05263493
 0.05254826 0.05242879 0.05230302 0.0522085  0.05211796 0.05199774
 0.05188628 0.02592243]",2016-01-10 00:16:39
46,20160110001707,-16.633297,-175.09898,1452385028.65811,8.839172,10.090931,0,400.02176,1.0347438,399.71017,"[1.0110691e-01 5.3214165e+01 1.0642833e+02 1.5964249e+02 2.1285666e+02
 2.6607083e+02 3.1928497e+02 3.7249915e+02 4.2571332e+02 4.7892749e+02
 5.3214166e+02 5.8535583e+02 6.3856995e+02 6.9178412e+02 7.4499829e+02
 7.9821246e+02 8.5142664e+02 9.0464075e+02 9.5785498e+02 1.0110691e+03]","[390.8292  398.2135  400.55188 400.54614 400.52267 400.48358 400.4316
 400.36935 400.29926 400.2233  400.1428  400.05713 399.96686 399.87296
 399.77502 399.67252 399.56488 399.45178 399.333   399.20892]","[0.02654986 0.05309347 0.05306219 0.05301917 0.0529849  0.05294039
 0.05290281 0.05289218 0.05288001 0.05283298 0.05274019 0.05263064
 0.05253711 0.05244391 0.05234196 0.05222347 0.05211059 0.05200768
 0.0518904  0.02591612]",2016-01-10 00:17:07
47,20160110001725,-17.659492,-175.33757,1452385047.09595,8.102636,9.337644,0,399.31018,1.1059624,399.69666,"[1.0107031e-01 5.3194901e+01 1.0638980e+02 1.5958469e+02 2.1277960e+02
 2.6597452e+02 3.1916937e+02 3.7236429e+02 4.2555920e+02 4.7875409e+02
 5.3194904e+02 5.8514392e+02 6.3833875e+02 6.9153375e+02 7.4472858e+02
 7.9792352e+02 8.5111841e+02 9.0431323e+02 9.5750818e+02 1.0107031e+03]","[390.82928 398.21573 400.5628  400.55557 400.53015 400.4887  400.434
 400.36874 400.2954  400.216   400.13196 400.04233 399.94775 399.84937
 399.74686 399.63956 399.52704 399.40878 399.28467 399.15506]","[0.02655127 0.05309623 0.05306482 0.05302149 0.05298517 0.05294512
 0.05291621 0.05290604 0.05288756 0.05280707 0.05271329 0.05264163
 0.05254559 0.05243084 0.05233143 0.05224112 0.05212181 0.05199056
 0.05188286 0.0259199 ]",2016-01-10 00:17:25
48,20160110001730,-17.912088,-175.39659,1452385051.5889854,7.931826,9.122756,0,398.57523,1.1305573,399.69354,"[1.0129491e-01 5.3313114e+01 1.0662623e+02 1.5993933e+02 2.1325246e+02
 2.6656558e+02 3.1987866e+02 3.7319180e+02 4.2650491e+02 4.7981802e+02
 5.3313116e+02 5.8644427e+02 6.3975732e+02 6.9307043e+02 7.4638361e+02
 7.9969672e+02 8.5300983e+02 9.0632294e+02 9.5963605e+02 1.0129491e+03]","[390.8293  398.21637 400.5653  400.55777 400.53186 400.4899  400.43457
 400.36862 400.29456 400.2144  400.12952 400.03903 399.94342 399.84402
 399.7404  399.63202 399.5183  399.3989  399.27356 399.14264]","[0.02655744 0.05310854 0.05307707 0.05303365 0.05299663 0.05295704
 0.05293074 0.05292023 0.05289982 0.05281433 0.05271445 0.0526296
 0.05252693 0.05241906 0.05232344 0.05223964 0.0521145  0.05197072
 0.05185898 0.02590719]",2016-01-10 00:17:30
49,20160110001739,-18.423315,-175.51657,1452385060.8080864,7.600029,8.753252,0,398.31244,1.2139872,399.68765,"[1.0119833e-01 5.3262280e+01 1.0652456e+02 1.5978682e+02 2.1304912e+02
 2.6631140e+02 3.1957364e+02 3.7283594e+02 4.2609824e+02 4.7936050e+02
 5.3262280e+02 5.8588501e+02 6.3914728e+02 6.9240961e+02 7.4567188e+02
 7.9893420e+02 8.5219647e+02 9.0545868e+02 9.5872101e+02 1.0119833e+03]","[390.82938 398.21768 400.57016 400.56198 400.53525 400.49222 400.4357
 400.36847 400.29297 400.2113  400.12488 400.03265 399.9351  399.83365
 399.72797 399.61746 399.5015  399.37973 399.25198 399.11856]","[0.02655321 0.05310014 0.05306872 0.05302538 0.05298923 0.05295289
 0.0529296  0.05291465 0.05289282 0.05281744 0.05272045 0.05262381
 0.05252468 0.05242712 0.05232537 0.05224387 0.05211827 0.05197824
 0.05187766 0.02591647]",2016-01-10 00:17:39
50,20160110001743,-18.675888,-175.57602,1452385065.5331864,7.4440374,8.549696,1,400.29047,1.2839495,399.68488,"[1.01016052e-01 5.31663475e+01 1.06332695e+02 1.59499023e+02
 2.12665390e+02 2.65831726e+02 3.18998047e+02 3.72164398e+02
 4.25330780e+02 4.78497101e+02 5.31663452e+02 5.84829773e+02
 6.37996094e+02 6.91162476e+02 7.44328796e+02 7.97495239e+02
 8.50661560e+02 9.03827881e+02 9.56994202e+02 1.01016052e+03]","[390.8294  398.21832 400.57245 400.564   400.53683 400.49335 400.43628
 400.3684  400.29227 400.20993 400.12274 400.0297  399.9312  399.8288
 399.72214 399.6106  399.4936  399.3707  399.2418  399.10715]","[0.02655116 0.05309614 0.05306482 0.05302154 0.05298639 0.05295151
 0.05292772 0.05290948 0.05288688 0.05283403 0.05274124 0.05262683
 0.0525276  0.05243288 0.05232365 0.05223907 0.05211871 0.05197609
 0.05187182 0.02591244]",2016-01-10 00:17:43
51,20160110001753,-19.191975,-175.69798,1452385074.752368,7.1422396,8.239091,0,397.9777,1.160078,399.67953,"[1.01264015e-01 5.32968483e+01 1.06593697e+02 1.59890549e+02
 2.13187393e+02 2.66484253e+02 3.19781097e+02 3.73077972e+02
 4.26374786e+02 4.79671661e+02 5.32968506e+02 5.86265320e+02
 6.39562195e+02 6.92859070e+02 7.46155945e+02 7.99452820e+02
 8.52749573e+02 9.06046448e+02 9.59343323e+02 1.01264014e+03]","[390.82947 398.22028 400.57697 400.5679  400.53995 400.4955  400.43735
 400.3683  400.29086 400.20712 400.11853 400.0239  399.92358 399.8193
 399.7107  399.59714 399.47803 399.353   399.22183 399.08487]","[0.0265474  0.05308877 0.05305757 0.05301431 0.0529813  0.05294978
 0.05292362 0.05290024 0.05287392 0.05284304 0.0527904  0.05267855
 0.05255277 0.05242138 0.05228349 0.05220859 0.05212022 0.05199007
 0.05186931 0.0259053 ]",2016-01-10 00:17:53
52,20160110001802,-19.69886,-175.81836,1452385083.9714692,6.871958,7.8752065,0,398.5907,1.1072673,399.6852,"[1.0128379e-01 5.3307255e+01 1.0661451e+02 1.5992177e+02 2.1322902e+02
 2.6653629e+02 3.1984354e+02 3.7315079e+02 4.2645804e+02 4.7976529e+02
 5.3307257e+02 5.8637982e+02 6.3968707e+02 6.9299438e+02 7.4630157e+02
 7.9960889e+02 8.5291608e+02 9.0622333e+02 9.5953058e+02 1.0128379e+03]","[390.83878 398.42947 400.58112 400.5701  400.5406  400.49493 400.43576
 400.36594 400.28787 400.2036  400.11453 400.01886 399.91684 399.81082
 399.70038 399.5849  399.46387 399.33676 399.2035  399.0643 ]","[0.02654263 0.05307912 0.05304779 0.05300457 0.05297196 0.05294362
 0.0529186  0.0528898  0.05285464 0.05283124 0.05280335 0.05274775
 0.05267077 0.05248927 0.05226628 0.05218054 0.05209849 0.0519563
 0.0518255  0.02587777]",2016-01-10 00:18:02
