,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160107001914,-23.812239,-176.83913,1452125956.2837706,6.134243,6.3732095,0,397.79276,1.4421941,399.65225,"[1.01246715e-01 5.32877464e+01 1.06575493e+02 1.59863235e+02
 2.13150986e+02 2.66438751e+02 3.19726471e+02 3.73014221e+02
 4.26301971e+02 4.79589722e+02 5.32877502e+02 5.86165222e+02
 6.39452942e+02 6.92740662e+02 7.46028442e+02 7.99316223e+02
 8.52603943e+02 9.05891724e+02 9.59179443e+02 1.01246716e+03]","[390.80505 397.99945 400.61844 400.61383 400.58777 400.54245 400.48065
 400.40543 400.3198  400.2262  400.12653 400.01932 399.9026  399.78137
 399.6553  399.5239  399.38638 399.24213 399.0908  398.93253]","[0.02653383 0.05306174 0.05303055 0.05298707 0.05295216 0.05292522
 0.05290395 0.05283763 0.05280647 0.0527771  0.05270282 0.05266468
 0.05251249 0.0523493  0.0523097  0.05223542 0.05221354 0.0521878
 0.05203449 0.02597404]",2016-01-07 00:19:14
29,20160107001919,-24.067253,-176.90297,1452125961.0093937,6.1501884,6.3241024,0,399.07684,1.3361024,399.65146,"[1.0135967e-01 5.3347195e+01 1.0669439e+02 1.6004160e+02 2.1338878e+02
 2.6673599e+02 3.2008319e+02 3.7343039e+02 4.2677756e+02 4.8012479e+02
 5.3347198e+02 5.8681915e+02 6.4016638e+02 6.9351355e+02 7.4686078e+02
 8.0020795e+02 8.5355511e+02 9.0690234e+02 9.6024957e+02 1.0135968e+03]","[390.8051  398.00043 400.61954 400.6148  400.58865 400.54318 400.48123
 400.40588 400.32    400.22623 400.12637 400.01892 399.9017  399.77997
 399.6534  399.52145 399.38336 399.23853 399.08658 398.92764]","[0.02653505 0.05306428 0.05303322 0.0529897  0.05295312 0.05292557
 0.0529065  0.05285073 0.05280916 0.05276826 0.05270021 0.05264719
 0.0524897  0.05233236 0.05228903 0.05223899 0.05223713 0.0522074
 0.05204689 0.02597551]",2016-01-07 00:19:19
30,20160107001924,-24.322123,-176.967,1452125965.5029922,6.176829,6.2844853,0,396.80533,1.5042545,399.65076,"[1.01234004e-01 5.32810593e+01 1.06562119e+02 1.59843155e+02
 2.13124237e+02 2.66405273e+02 3.19686310e+02 3.72967377e+02
 4.26248474e+02 4.79529510e+02 5.32810547e+02 5.86091614e+02
 6.39372620e+02 6.92653748e+02 7.45934753e+02 7.99215820e+02
 8.52496948e+02 9.05777954e+02 9.59059021e+02 1.01234003e+03]","[390.8051  398.00134 400.62054 400.61572 400.58945 400.54388 400.4818
 400.4063  400.32034 400.22635 400.1263  400.01865 399.90097 399.77875
 399.6517  399.51923 399.38058 399.23517 399.0826  398.92303]","[0.02652916 0.05305234 0.05302111 0.05297754 0.05294102 0.0529107
 0.0528891  0.05284855 0.05279877 0.05274259 0.05267995 0.05261157
 0.05247    0.0523411  0.05228296 0.05225641 0.05230452 0.05226162
 0.0520834  0.02599758]",2016-01-07 00:19:24
31,20160107001928,-24.577553,-177.03127,1452125970.229058,6.2141647,6.2548847,0,399.10266,1.3658305,399.65018,"[1.01425238e-01 5.33817024e+01 1.06763405e+02 1.60145111e+02
 2.13526810e+02 2.66908539e+02 3.20290222e+02 3.73671936e+02
 4.27053619e+02 4.80435333e+02 5.33817078e+02 5.87198730e+02
 6.40580444e+02 6.93962158e+02 7.47343872e+02 8.00725586e+02
 8.54107239e+02 9.07488953e+02 9.60870667e+02 1.01425238e+03]","[390.80518 398.00244 400.62146 400.61658 400.5902  400.54456 400.48236
 400.40674 400.3206  400.22647 400.12628 400.0184  399.9003  399.77765
 399.65012 399.51712 399.378   399.23203 399.0789  398.9187 ]","[0.02653208 0.05305818 0.05302696 0.05298343 0.05294676 0.05291168
 0.05288126 0.05285615 0.05280619 0.05273356 0.05267848 0.0525887
 0.05246263 0.05236828 0.05230013 0.05230486 0.05229165 0.05218332
 0.05207385 0.02601186]",2016-01-07 00:19:28
32,20160107001933,-24.830866,-177.09535,1452125974.7220933,6.2615013,6.233558,1,398.4403,1.4689461,399.6496,"[1.01244822e-01 5.32867470e+01 1.06573494e+02 1.59860245e+02
 2.13146988e+02 2.66433746e+02 3.19720490e+02 3.73007233e+02
 4.26293976e+02 4.79580719e+02 5.32867493e+02 5.86154236e+02
 6.39440979e+02 6.92727722e+02 7.46014465e+02 7.99301208e+02
 8.52587952e+02 9.05874695e+02 9.59161438e+02 1.01244818e+03]","[390.8052  398.0033  400.62234 400.61737 400.59094 400.5452  400.48294
 400.4072  400.32098 400.2267  400.12637 400.01837 399.89984 399.77673
 399.64877 399.5153  399.37564 399.22916 399.07544 398.9147 ]","[0.02653274 0.05305949 0.05302829 0.05298465 0.05294728 0.05291029
 0.05287433 0.05284347 0.05279382 0.05272539 0.05266903 0.05257864
 0.05246844 0.05238128 0.05230045 0.05231964 0.05230844 0.0521809
 0.05207716 0.02601625]",2016-01-07 00:19:33
33,20160107001937,-25.086628,-177.16022,1452125979.448159,6.3193483,6.225289,0,397.86807,1.4381331,399.6491,"[1.01319835e-01 5.33262329e+01 1.06652466e+02 1.59978683e+02
 2.13304932e+02 2.66631165e+02 3.19957367e+02 3.73283630e+02
 4.26609863e+02 4.79936096e+02 5.33262329e+02 5.86588562e+02
 6.39914734e+02 6.93241028e+02 7.46567261e+02 7.99893494e+02
 8.53219727e+02 9.06545898e+02 9.59872192e+02 1.01319843e+03]","[390.80527 398.00458 400.6232  400.61813 400.5916  400.5458  400.48343
 400.40762 400.32126 400.2269  400.12643 400.0183  399.89938 399.77585
 399.64746 399.51355 399.37344 399.22644 399.07224 398.91092]","[0.02653318 0.05306039 0.0530292  0.05298513 0.0529475  0.05291472
 0.05288479 0.05284405 0.05279394 0.05272337 0.05265209 0.05256973
 0.05246244 0.05236745 0.05227711 0.05232359 0.0523518  0.0521995
 0.05206794 0.02601208]",2016-01-07 00:19:37
34,20160107001942,-25.339712,-177.22469,1452125983.9411945,6.3864784,6.2258973,0,398.1833,1.5459603,399.64874,"[1.01399131e-01 5.33679657e+01 1.06735931e+02 1.60103897e+02
 2.13471863e+02 2.66839844e+02 3.20207794e+02 3.73575745e+02
 4.26943726e+02 4.80311707e+02 5.33679688e+02 5.87047607e+02
 6.40415588e+02 6.93783569e+02 7.47151489e+02 8.00519531e+02
 8.53887451e+02 9.07255371e+02 9.60623413e+02 1.01399133e+03]","[390.80533 398.00577 400.62393 400.61884 400.59225 400.54636 400.48392
 400.40805 400.32162 400.22714 400.1266  400.01834 399.89905 399.77515
 399.64633 399.512   399.37146 399.224   399.0693  398.9075 ]","[0.02652602 0.05304605 0.05301484 0.05297058 0.05293409 0.05290788
 0.05288371 0.05284529 0.0528013  0.05271897 0.05263953 0.05256658
 0.05245763 0.05236401 0.05227337 0.05233657 0.05238963 0.05222809
 0.05207988 0.02601598]",2016-01-07 00:19:42
35,20160107001956,-26.103642,-177.4203,1452125997.8864818,6.6448846,6.2902555,0,397.0183,1.5199679,399.6483,"[1.01425156e-01 5.33816643e+01 1.06763329e+02 1.60144974e+02
 2.13526657e+02 2.66908325e+02 3.20289948e+02 3.73671631e+02
 4.27053314e+02 4.80434998e+02 5.33816650e+02 5.87198242e+02
 6.40579895e+02 6.93961609e+02 7.47343262e+02 8.00724976e+02
 8.54106628e+02 9.07488281e+02 9.60869995e+02 1.01425165e+03]","[390.80545 398.00858 400.62585 400.62057 400.5939  400.5479  400.48547
 400.40952 400.323   400.2284  400.12766 400.01932 399.899   399.77402
 399.6441  399.5086  399.36682 399.21808 399.062   398.8987 ]","[0.02652651 0.05304711 0.05301598 0.0529721  0.05293899 0.05291358
 0.05288973 0.05285984 0.05281972 0.05273508 0.05268667 0.05260831
 0.05244723 0.05236522 0.05233838 0.05237844 0.05231831 0.05213475
 0.05201847 0.02598557]",2016-01-07 00:19:56
36,20160107002005,-26.612516,-177.55185,1452126007.1051807,6.859927,6.3840923,0,398.07596,1.4854867,399.64822,"[1.0151789e-01 5.3430466e+01 1.0686093e+02 1.6029140e+02 2.1372186e+02
 2.6715234e+02 3.2058279e+02 3.7401328e+02 4.2744373e+02 4.8087424e+02
 5.3430469e+02 5.8773517e+02 6.4116559e+02 6.9459607e+02 7.4802655e+02
 8.0145709e+02 8.5488745e+02 9.0831793e+02 9.6174847e+02 1.0151789e+03]","[390.80554 398.01074 400.62686 400.6215  400.5948  400.54883 400.48636
 400.41043 400.32394 400.22937 400.12866 400.02032 399.89944 399.7739
 399.6433  399.50717 399.3647  399.2152  399.05835 398.8942 ]","[0.02652351 0.05304119 0.05301017 0.05296696 0.05293513 0.0529087
 0.05288278 0.05284017 0.05280423 0.0527717  0.05268916 0.05254742
 0.05243256 0.05237832 0.05241255 0.05240418 0.05225861 0.05213919
 0.05205131 0.02600216]",2016-01-07 00:20:05
37,20160107002014,-27.121138,-177.68433,1452126016.3232758,7.105624,6.516611,0,398.32523,1.4307119,399.65884,"[1.01466596e-01 5.34034691e+01 1.06806938e+02 1.60210403e+02
 2.13613876e+02 2.67017365e+02 3.20420807e+02 3.73824280e+02
 4.27227753e+02 4.80631226e+02 5.34034729e+02 5.87438171e+02
 6.40841614e+02 6.94245117e+02 7.47648560e+02 8.01052063e+02
 8.54455505e+02 9.07858948e+02 9.61262451e+02 1.01466589e+03]","[390.81454 398.2211  400.628   400.62094 400.59317 400.54666 400.48413
 400.40854 400.3227  400.22894 400.1292  400.02182 399.90042 399.77432
 399.64322 399.50647 399.36337 399.21323 399.05563 398.89075]","[0.02651502 0.05302416 0.0529931  0.05295027 0.05291848 0.05289179
 0.05286603 0.05282084 0.05278381 0.05276216 0.05270721 0.05258315
 0.05244877 0.05237252 0.05239076 0.05243618 0.05233389 0.05216302
 0.05204292 0.02599592]",2016-01-07 00:20:14
38,20160107002023,-27.62945,-177.81776,1452126025.5424573,7.378835,6.686176,1,401.0584,1.6288066,399.65942,"[1.01388112e-01 5.33621674e+01 1.06724335e+02 1.60086487e+02
 2.13448669e+02 2.66810822e+02 3.20172974e+02 3.73535156e+02
 4.26897339e+02 4.80259521e+02 5.33621643e+02 5.86983826e+02
 6.40345947e+02 6.93708191e+02 7.47070312e+02 8.00432556e+02
 8.53794678e+02 9.07156799e+02 9.60519043e+02 1.01388116e+03]","[390.8146  398.22302 400.6285  400.62146 400.59375 400.54733 400.485
 400.40958 400.32385 400.23032 400.13077 400.02365 399.90186 399.77527
 399.6437  399.50647 399.36282 399.21213 399.05392 398.88834]","[0.02650803 0.05301007 0.05297891 0.05293614 0.05290408 0.0528775
 0.05285196 0.0528093  0.05276778 0.05273811 0.05267418 0.05258369
 0.05253688 0.05245907 0.05237607 0.05241698 0.05234269 0.05215745
 0.05205942 0.02601168]",2016-01-07 00:20:23
39,20160107002037,-28.390978,-178.01956,1452126039.2550766,7.8336473,7.0048647,1,397.87357,1.615813,399.6503,"[1.01482131e-01 5.34116478e+01 1.06823296e+02 1.60234955e+02
 2.13646591e+02 2.67058258e+02 3.20469910e+02 3.73881561e+02
 4.27293182e+02 4.80704865e+02 5.34116516e+02 5.87528137e+02
 6.40939819e+02 6.94351440e+02 7.47763123e+02 8.01174744e+02
 8.54586365e+02 9.07998047e+02 9.61409729e+02 1.01482141e+03]","[390.80585 398.01822 400.6285  400.6231  400.59662 400.55106 400.48917
 400.41388 400.32803 400.2341  400.13403 400.02676 399.9045  399.77744
 399.64532 399.50754 399.36328 399.21188 399.05295 398.88663]","[0.02649823 0.05299041 0.0529592  0.05291639 0.05288423 0.05285759
 0.05283232 0.05279446 0.05275027 0.05271732 0.05267408 0.052588
 0.05255433 0.0525261  0.05248235 0.05240892 0.05226261 0.05215928
 0.05210238 0.02604151]",2016-01-07 00:20:37
40,20160107002042,-28.645176,-178.0874,1452126043.9806595,7.9962363,7.1239505,0,398.0379,1.733852,399.64084,"[1.01664625e-01 5.35076981e+01 1.07015396e+02 1.60523087e+02
 2.14030792e+02 2.67538513e+02 3.21046173e+02 3.74553894e+02
 4.28061584e+02 4.81569336e+02 5.35077026e+02 5.88584717e+02
 6.42092346e+02 6.95600159e+02 7.49107788e+02 8.02615540e+02
 8.56123169e+02 9.09630920e+02 9.63138672e+02 1.01664630e+03]","[390.79727 397.8167  400.62793 400.62433 400.59915 400.55438 400.4928
 400.41745 400.3312  400.2367  400.13586 400.028   399.90564 399.77844
 399.64618 399.5082  399.3638  399.21225 399.0531  398.88654]","[0.02649452 0.05298281 0.05295137 0.05290842 0.05287619 0.05284951
 0.05282433 0.05278542 0.05274009 0.05270922 0.05267647 0.05260103
 0.05257737 0.05254542 0.05248522 0.05239702 0.05225065 0.05216685
 0.0521238  0.0260543 ]",2016-01-07 00:20:42
41,20160107002105,-29.91259,-178.43004,1452126066.9125006,8.874015,7.832511,0,397.67093,1.5412039,399.63504,"[1.01845786e-01 5.36030502e+01 1.07206100e+02 1.60809143e+02
 2.14412201e+02 2.68015259e+02 3.21618286e+02 3.75221313e+02
 4.28824402e+02 4.82427460e+02 5.36030518e+02 5.89633545e+02
 6.43236572e+02 6.96839661e+02 7.50442627e+02 8.04045776e+02
 8.57648804e+02 9.11251770e+02 9.64854919e+02 1.01845795e+03]","[390.78918 397.62943 400.62646 400.62488 400.60144 400.55814 400.49765
 400.42303 400.3373  400.24307 400.1424  400.0352  399.9125  399.78494
 399.65228 399.5139  399.369   399.21686 399.05707 398.88977]","[0.02647788 0.05294986 0.05291885 0.05287593 0.05284375 0.05281713
 0.05279468 0.05276518 0.05270381 0.05268366 0.05270327 0.05267366
 0.05264347 0.0526254  0.05248914 0.05232951 0.05225475 0.05220158
 0.05217041 0.0260781 ]",2016-01-07 00:21:05
42,20160107002119,-30.67296,-178.63914,1452126080.8567822,9.4452095,8.320677,0,399.02966,1.3652036,399.62888,"[1.02111354e-01 5.37428207e+01 1.07485641e+02 1.61228455e+02
 2.14971283e+02 2.68714111e+02 3.22456909e+02 3.76199768e+02
 4.29942566e+02 4.83685394e+02 5.37428223e+02 5.91171021e+02
 6.44913818e+02 6.98656677e+02 7.52399536e+02 8.06142334e+02
 8.59885132e+02 9.13627930e+02 9.67370789e+02 1.02111359e+03]","[390.78125 397.44714 400.62436 400.62497 400.60336 400.56146 400.50195
 400.42792 400.3425  400.2483  400.14752 400.04053 399.91788 399.7903
 399.65765 399.5192  399.3742  399.22195 399.062   398.89447]","[0.02647403 0.052942   0.05291083 0.05286791 0.05283557 0.05280896
 0.05278681 0.05276156 0.05269973 0.05267028 0.05268987 0.05267877
 0.05266569 0.0526563  0.05251276 0.05232352 0.05224414 0.05220397
 0.05218056 0.02608674]",2016-01-07 00:21:19
43,20160107002123,-30.925886,-178.70921,1452126085.350381,9.641402,8.494891,0,398.3399,1.405167,399.63004,"[1.02097414e-01 5.37354813e+01 1.07470963e+02 1.61206436e+02
 2.14941925e+02 2.68677429e+02 3.22412872e+02 3.76148376e+02
 4.29883850e+02 4.83619354e+02 5.37354858e+02 5.91090271e+02
 6.44825745e+02 6.98561340e+02 7.52296753e+02 8.06032227e+02
 8.59767700e+02 9.13503174e+02 9.67238708e+02 1.02097418e+03]","[390.78125 397.4479  400.6239  400.62457 400.60312 400.5614  400.50214
 400.42844 400.34332 400.24948 400.14902 400.04254 399.91992 399.7924
 399.6597  399.5213  399.37628 399.22403 399.06406 398.89648]","[0.02646696 0.05292763 0.05289618 0.05285319 0.05282093 0.0527945
 0.05277228 0.0527492  0.05269227 0.05265729 0.052673   0.0526715
 0.05266357 0.05265199 0.05251879 0.05234721 0.05227772 0.05224119
 0.05221829 0.02610632]",2016-01-07 00:21:23
44,20160107002128,-31.178022,-178.77939,1452126090.0764868,9.839744,8.678373,0,398.44046,1.409762,399.63116,"[1.02120213e-01 5.37474785e+01 1.07494957e+02 1.61242432e+02
 2.14989914e+02 2.68737427e+02 3.22484863e+02 3.76232361e+02
 4.29979828e+02 4.83727325e+02 5.37474854e+02 5.91222290e+02
 6.44969727e+02 6.98717224e+02 7.52464722e+02 8.06212219e+02
 8.59959656e+02 9.13707153e+02 9.67454651e+02 1.02120215e+03]","[390.7813  397.4488  400.62338 400.6241  400.6028  400.56128 400.50232
 400.42892 400.34412 400.25064 400.15054 400.04456 399.922   399.7945
 399.66187 399.52347 399.37854 399.22626 399.0663  398.89874]","[0.02646673 0.05292722 0.05289583 0.05285286 0.05282068 0.05279436
 0.05277207 0.05274898 0.05269048 0.05264996 0.05266756 0.05267466
 0.0526693  0.05265297 0.0525203  0.05234959 0.05227552 0.05224107
 0.05222154 0.02610832]",2016-01-07 00:21:28
45,20160107002137,-31.686352,-178.92178,1452126099.294582,10.24721,9.026888,0,398.44897,1.3669789,399.64267,"[1.0215432e-01 5.3765434e+01 1.0753087e+02 1.6129630e+02 2.1506174e+02
 2.6882718e+02 3.2259259e+02 3.7635803e+02 4.3012347e+02 4.8388889e+02
 5.3765436e+02 5.9141974e+02 6.4518518e+02 6.9895062e+02 7.5271606e+02
 8.0648157e+02 8.6024695e+02 9.1401233e+02 9.6777777e+02 1.0215433e+03]","[390.78946 397.636   400.62332 400.62213 400.59964 400.55777 400.49905
 400.42648 400.34296 400.251   400.15268 400.04883 399.92642 399.79907
 399.6666  399.52832 399.38348 399.23132 399.07144 398.90387]","[0.02646726 0.05292844 0.05289722 0.05285431 0.05282211 0.05279583
 0.0527735  0.05274834 0.05268369 0.05264018 0.05266535 0.05268088
 0.05267503 0.05266006 0.05254023 0.05236816 0.05226839 0.05222388
 0.05220722 0.02609992]",2016-01-07 00:21:37
46,20160107002142,-31.939287,-178.99329,1452126103.788583,10.453474,9.215375,0,398.2681,1.271317,399.64398,"[1.0227423e-01 5.3828548e+01 1.0765710e+02 1.6148563e+02 2.1531419e+02
 2.6914276e+02 3.2297125e+02 3.7679984e+02 4.3062839e+02 4.8445694e+02
 5.3828552e+02 5.9211401e+02 6.4594250e+02 6.9977106e+02 7.5359967e+02
 8.0742828e+02 8.6125677e+02 9.1508527e+02 9.6891388e+02 1.0227424e+03]","[390.7895  397.63693 400.62268 400.62158 400.59927 400.5576  400.49918
 400.42697 400.34378 400.25223 400.1543  400.05103 399.92874 399.8015
 399.6691  399.53094 399.3862  399.23413 399.07428 398.9068 ]","[0.02646717 0.05292816 0.05289679 0.0528538  0.05282148 0.05279515
 0.05277276 0.05274591 0.05267657 0.05263926 0.05266971 0.05268149
 0.05267484 0.05266233 0.05255363 0.05238388 0.0522687  0.05221823
 0.05219834 0.02609177]",2016-01-07 00:21:42
47,20160107002146,-32.19208,-179.06493,1452126108.5137634,10.661862,9.4062805,0,398.31735,1.4117054,399.6454,"[1.0214392e-01 5.3759964e+01 1.0751993e+02 1.6127988e+02 2.1503986e+02
 2.6879980e+02 3.2255975e+02 3.7631973e+02 4.3007971e+02 4.8383969e+02
 5.3759961e+02 5.9135962e+02 6.4511951e+02 6.9887952e+02 7.5263947e+02
 8.0639941e+02 8.6015942e+02 9.1391937e+02 9.6767938e+02 1.0214393e+03]","[390.78952 397.63782 400.622   400.62097 400.59882 400.55737 400.4993
 400.42743 400.34467 400.2535  400.15598 400.05334 399.93115 399.80405
 399.67175 399.5337  399.38904 399.23706 399.0773  398.90988]","[0.02646438 0.05292259 0.05289122 0.05284825 0.05281594 0.05278965
 0.05276706 0.05273943 0.05266768 0.05263852 0.05267236 0.05267686
 0.0526691  0.05265764 0.05258084 0.05243213 0.05229376 0.05220952
 0.05217766 0.0260854 ]",2016-01-07 00:21:46
48,20160107002151,-32.44415,-179.13667,1452126113.0072818,10.871711,9.6055155,1,397.13907,1.3765233,399.6468,"[1.0204374e-01 5.3707233e+01 1.0741447e+02 1.6112169e+02 2.1482893e+02
 2.6853619e+02 3.2224338e+02 3.7595062e+02 4.2965787e+02 4.8336511e+02
 5.3707239e+02 5.9077954e+02 6.4448676e+02 6.9819403e+02 7.5190125e+02
 8.0560852e+02 8.5931573e+02 9.1302295e+02 9.6673022e+02 1.0204374e+03]","[390.78958 397.6388  400.62128 400.6203  400.59833 400.5572  400.49942
 400.42792 400.34552 400.25476 400.15768 400.05563 399.9336  399.8066
 399.6745  399.53653 399.39203 399.24017 399.0805  398.9132 ]","[0.02646166 0.0529171  0.05288564 0.05284264 0.05281031 0.05278405
 0.05276096 0.05273237 0.05265757 0.05263449 0.05267217 0.052671
 0.05266247 0.05265143 0.05260837 0.05249882 0.0523309  0.05219643
 0.05214996 0.02607166]",2016-01-07 00:21:51
49,20160107002156,-32.69785,-179.20923,1452126117.7328646,11.084817,9.79468,0,398.23557,1.1682633,399.6578,"[1.02372386e-01 5.38802032e+01 1.07760406e+02 1.61640594e+02
 2.15520813e+02 2.69401031e+02 3.23281189e+02 3.77161438e+02
 4.31041626e+02 4.84921814e+02 5.38802063e+02 5.92682251e+02
 6.46562378e+02 7.00442627e+02 7.54322876e+02 8.08203125e+02
 8.62083252e+02 9.15963440e+02 9.69843628e+02 1.02372388e+03]","[390.79797 397.83307 400.6213  400.61862 400.59555 400.5539  400.49622
 400.4253  400.3438  400.25424 400.1585  400.05792 399.9363  399.80948
 399.67746 399.53964 399.39523 399.2435  399.08395 398.91672]","[0.02645832 0.05291035 0.05287876 0.05283568 0.05280332 0.05277714
 0.05275291 0.05272042 0.05264466 0.05262803 0.05266814 0.05266387
 0.05265481 0.05264401 0.05261912 0.05255399 0.0523717  0.05219503
 0.05214826 0.02607147]",2016-01-07 00:21:56
50,20160107002200,-32.949577,-179.28172,1452126122.2264633,11.298082,10.001802,0,398.0055,1.2501767,399.65933,"[1.02329455e-01 5.38576126e+01 1.07715225e+02 1.61572815e+02
 2.15430450e+02 2.69288055e+02 3.23145630e+02 3.77003265e+02
 4.30860901e+02 4.84718506e+02 5.38576111e+02 5.92433716e+02
 6.46291260e+02 7.00148987e+02 7.54006531e+02 8.07864197e+02
 8.61721802e+02 9.15579346e+02 9.69437012e+02 1.02329462e+03]","[390.798   397.83392 400.62048 400.6179  400.59503 400.55365 400.4963
 400.42575 400.34473 400.2556  400.1603  400.0602  399.93896 399.8123
 399.68042 399.5428  399.39856 399.24695 399.08752 398.9204 ]","[0.02645096 0.05289559 0.05286393 0.05282086 0.05278864 0.05276265
 0.05273736 0.05270356 0.05263698 0.05262065 0.05265371 0.05265091
 0.0526417  0.05263122 0.05261537 0.05257789 0.05241095 0.05223861
 0.0522004  0.02609806]",2016-01-07 00:22:00
51,20160107002205,-33.20273,-179.35524,1452126126.9520059,11.514168,10.200762,0,398.25217,1.2139933,399.66086,"[1.0241643e-01 5.3903389e+01 1.0780678e+02 1.6171016e+02 2.1561356e+02
 2.6951694e+02 3.2342032e+02 3.7732370e+02 4.3122711e+02 4.8513049e+02
 5.3903387e+02 5.9293726e+02 6.4684064e+02 7.0074402e+02 7.5464740e+02
 8.0855084e+02 8.6245422e+02 9.1635754e+02 9.7026099e+02 1.0241643e+03]","[390.79807 397.83496 400.61963 400.61713 400.59442 400.55338 400.49637
 400.4262  400.3456  400.25693 400.1621  400.06244 399.94168 399.8152
 399.6835  399.54605 399.402   399.25058 399.0913  398.92435]","[0.02644837 0.05289036 0.0528586  0.05281547 0.05278331 0.05275739
 0.05273107 0.05269254 0.05263143 0.05261365 0.0526426  0.05264622
 0.05263755 0.05262706 0.05261187 0.05257972 0.05242437 0.05226431
 0.05223083 0.02611328]",2016-01-07 00:22:05
