,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
20,20160101003715,-84.34743,82.361595,1451608636.888571,66.97584,25.879787,1,416.45648,4.060757,398.63202,"[6.2334016e-02 3.2807377e+01 6.5614754e+01 9.8422127e+01 1.3122951e+02
 1.6403690e+02 1.9684425e+02 2.2965164e+02 2.6245901e+02 2.9526639e+02
 3.2807379e+02 3.6088116e+02 3.9368851e+02 4.2649594e+02 4.5930328e+02
 4.9211069e+02 5.2491803e+02 5.5772540e+02 5.9053278e+02 6.2334021e+02]","[390.58694 393.67404 395.01105 396.03696 396.90186 397.66385 398.35233
 398.98798 399.57782 400.10455 400.13818 400.16592 400.19412 400.2228
 400.25192 400.28146 400.31134 400.34158 400.3721  400.40286]","[0.02642032 0.05282757 0.05278524 0.05273725 0.05270488 0.05268049
 0.05266084 0.05264436 0.05263005 0.05261688 0.0526046  0.05259335
 0.05258185 0.0525697  0.05255805 0.05254667 0.05253541 0.05252635
 0.05251876 0.02625739]",2016-01-01 00:37:15
21,20160101003756,-78.896965,73.73421,1451608678.257166,68.84035,25.840435,1,400.35138,4.35209,398.7996,"[6.2147848e-02 3.2709396e+01 6.5418793e+01 9.8128181e+01 1.3083759e+02
 1.6354698e+02 1.9625636e+02 2.2896577e+02 2.6167517e+02 2.9438455e+02
 3.2709396e+02 3.5980334e+02 3.9251273e+02 4.2522214e+02 4.5793155e+02
 4.9064096e+02 5.2335034e+02 5.5605969e+02 5.8876910e+02 6.2147852e+02]","[390.59415 393.83994 395.2456  396.32425 397.23358 398.03494 398.75845
 399.42288 400.0606  400.17416 400.19928 400.22415 400.2487  400.27292
 400.29694 400.3207  400.34427 400.3676  400.39084 400.41388]","[0.02641749 0.05282191 0.0527797  0.05273212 0.05270027 0.05267625
 0.05265691 0.05264061 0.05262628 0.05261334 0.05260171 0.05259117
 0.0525815  0.0525725  0.05256298 0.05255248 0.05254358 0.05253712
 0.05252958 0.02626249]",2016-01-01 00:37:56
22,20160101003838,-81.81521,44.93525,1451608719.8588715,71.92412,25.868921,1,406.1097,4.314653,398.77878,"[6.2383998e-02 3.2833683e+01 6.5667366e+01 9.8501053e+01 1.3133473e+02
 1.6416843e+02 1.9700211e+02 2.2983577e+02 2.6266946e+02 2.9550314e+02
 3.2833685e+02 3.6117053e+02 3.9400421e+02 4.2683792e+02 4.5967154e+02
 4.9250525e+02 5.2533893e+02 5.5817261e+02 5.9100629e+02 6.2383997e+02]","[390.59366 393.82828 395.2292  396.3041  397.21033 398.00864 398.73074
 399.3952  400.0059  400.14938 400.17493 400.2006  400.22638 400.2523
 400.27832 400.3044  400.3306  400.3569  400.38324 400.40967]","[0.02642076 0.05282852 0.05278645 0.05273899 0.05270718 0.05268314
 0.05266374 0.05264715 0.0526325  0.05261939 0.05260675 0.05259382
 0.05258172 0.05256997 0.0525573  0.05254411 0.05253064 0.05251812
 0.05251295 0.02625678]",2016-01-01 00:38:38
23,20160101003915,-76.418884,52.68072,1451608756.734994,73.84324,26.908375,1,401.08987,5.1066084,398.98776,"[6.5177135e-02 3.4303757e+01 6.8607513e+01 1.0291127e+02 1.3721503e+02
 1.7151878e+02 2.0582254e+02 2.4012630e+02 2.7443005e+02 3.0873383e+02
 3.4303757e+02 3.7734131e+02 4.1164508e+02 4.4594885e+02 4.8025259e+02
 5.1455640e+02 5.4886011e+02 5.8316388e+02 6.1746765e+02 6.5177136e+02]","[390.60403 394.06625 395.5657  396.71628 397.6862  398.54062 399.30847
 400.05896 400.1954  400.21957 400.2431  400.2659  400.2881  400.30966
 400.3307  400.35123 400.3713  400.391   400.41037 400.42947]","[0.02641743 0.05282192 0.05278005 0.05273288 0.05270133 0.05267749
 0.052658   0.05264166 0.05262743 0.05261406 0.05260139 0.05258943
 0.05257864 0.05257112 0.05256349 0.05255398 0.05254446 0.05253604
 0.05252777 0.02626141]",2016-01-01 00:39:15
24,20160101003919,-76.42119,52.67624,1451608761.228472,73.83909,25.819115,1,396.42136,4.754198,398.98767,"[6.51771128e-02 3.43037453e+01 6.86074905e+01 1.02911224e+02
 1.37214981e+02 1.71518723e+02 2.05822449e+02 2.40126205e+02
 2.74429962e+02 3.08733704e+02 3.43037445e+02 3.77341156e+02
 4.11644897e+02 4.45948669e+02 4.80252411e+02 5.14556152e+02
 5.48859924e+02 5.83163635e+02 6.17467407e+02 6.51771118e+02]","[390.60403 394.06613 395.56552 396.71606 397.68594 398.54034 399.3082
 400.05856 400.19537 400.21954 400.24304 400.26587 400.28806 400.30963
 400.33066 400.3512  400.37128 400.39096 400.41034 400.42944]","[0.02641779 0.05282265 0.05278083 0.05273368 0.05270214 0.0526783
 0.05265873 0.05264229 0.05262795 0.05261435 0.05260137 0.05258907
 0.052578   0.0525708  0.05256336 0.05255353 0.05254359 0.05253487
 0.05252625 0.02626046]",2016-01-01 00:39:19
25,20160101003924,-76.42447,52.679745,1451608765.9540548,73.83284,24.923798,1,400.05414,5.379301,398.9876,"[6.5016896e-02 3.4219421e+01 6.8438843e+01 1.0265826e+02 1.3687769e+02
 1.7109711e+02 2.0531651e+02 2.3953595e+02 2.7375537e+02 3.0797479e+02
 3.4219421e+02 3.7641364e+02 4.1063303e+02 4.4485248e+02 4.7907190e+02
 5.1329138e+02 5.4751074e+02 5.8173016e+02 6.1594958e+02 6.5016901e+02]","[390.60403 394.0661  395.56546 396.716   397.68588 398.54028 399.3081
 400.05847 400.19534 400.2195  400.243   400.26584 400.28802 400.3096
 400.33063 400.35117 400.37128 400.39096 400.41034 400.42944]","[0.02641738 0.05282186 0.05278006 0.05273291 0.05270138 0.05267756
 0.05265807 0.05264173 0.0526275  0.05261412 0.05260141 0.05258943
 0.05257851 0.05257099 0.05256351 0.05255405 0.05254449 0.05253596
 0.05252768 0.02626139]",2016-01-01 00:39:24
26,20160101003956,-77.67385,28.36136,1451608798.1045544,76.88652,26.889654,1,396.3395,6.016783,398.93338,"[6.2446054e-02 3.2866344e+01 6.5732689e+01 9.8599030e+01 1.3146538e+02
 1.6433174e+02 1.9719806e+02 2.3006441e+02 2.6293076e+02 2.9579712e+02
 3.2866348e+02 3.6152979e+02 3.9439612e+02 4.2726248e+02 4.6012881e+02
 4.9299518e+02 5.2586151e+02 5.5872791e+02 5.9159424e+02 6.2446057e+02]","[390.60144 394.00635 395.481   396.61255 397.56638 398.40714 399.16388
 399.8783  400.17743 400.20102 400.22415 400.24686 400.26913 400.29102
 400.31253 400.33368 400.35458 400.37518 400.39557 400.41574]","[0.02641878 0.05282471 0.05278289 0.05273565 0.05270412 0.05268028
 0.05266101 0.05264495 0.05263096 0.05261799 0.05260526 0.0525926
 0.0525796  0.05256779 0.05255741 0.05254662 0.05253602 0.05252623
 0.05252395 0.02626317]",2016-01-01 00:39:56
27,20160101004001,-77.68019,28.363325,1451608802.8301775,76.87874,25.856396,1,392.61755,6.0879326,398.93347,"[6.2545411e-02 3.2918640e+01 6.5837280e+01 9.8755913e+01 1.3167456e+02
 1.6459320e+02 1.9751183e+02 2.3043048e+02 2.6334912e+02 2.9626776e+02
 3.2918640e+02 3.6210504e+02 3.9502365e+02 4.2794232e+02 4.6086096e+02
 4.9377960e+02 5.2669824e+02 5.5961688e+02 5.9253552e+02 6.2545416e+02]","[390.60144 394.00647 395.48114 396.6127  397.56662 398.40738 399.16412
 399.87857 400.1774  400.201   400.22412 400.24683 400.2691  400.291
 400.3125  400.33368 400.35458 400.37518 400.39557 400.41577]","[0.0264186  0.05282435 0.05278251 0.05273528 0.05270374 0.0526799
 0.05266066 0.05264461 0.05263063 0.0526177  0.05260505 0.05259251
 0.05257969 0.05256809 0.05255781 0.05254712 0.05253672 0.05252711
 0.05252458 0.02626333]",2016-01-01 00:40:01
28,20160101004005,-77.6905,28.377876,1451608807.323736,76.86617,25.015709,1,392.16287,5.9958167,398.93353,"[6.2471274e-02 3.2879620e+01 6.5759239e+01 9.8638855e+01 1.3151848e+02
 1.6439810e+02 1.9727771e+02 2.3015733e+02 2.6303696e+02 2.9591656e+02
 3.2879620e+02 3.6167581e+02 3.9455542e+02 4.2743506e+02 4.6031467e+02
 4.9319427e+02 5.2607391e+02 5.5895349e+02 5.9183313e+02 6.2471277e+02]","[390.60144 394.00662 395.48135 396.61295 397.5669  398.40768 399.1645
 399.87894 400.1773  400.20093 400.22406 400.24677 400.26904 400.291
 400.31247 400.33368 400.35458 400.37518 400.3956  400.4158 ]","[0.02641908 0.05282529 0.05278346 0.05273622 0.05270469 0.05268082
 0.05266153 0.05264545 0.05263141 0.05261838 0.05260552 0.05259269
 0.05257944 0.05256739 0.05255685 0.05254585 0.05253498 0.052525
 0.05252303 0.0262629 ]",2016-01-01 00:40:05
29,20160101004010,-76.42635,37.925224,1451608812.0492787,76.47271,3.9901006,1,378.5552,1.9343581,398.869,"[6.1112862e-02 3.2164661e+01 6.4329323e+01 9.6493980e+01 1.2865865e+02
 1.6082332e+02 1.9298796e+02 2.2515263e+02 2.5731729e+02 2.8948196e+02
 3.2164664e+02 3.5381128e+02 3.8597592e+02 4.1814062e+02 4.5030527e+02
 4.8246994e+02 5.1463458e+02 5.4679926e+02 5.7896393e+02 6.1112860e+02]","[390.5976  393.91806 395.35614 396.45963 397.3898  398.2102  398.94794
 399.63077 400.17963 400.20303 400.22583 400.24802 400.2696  400.2906
 400.31107 400.33102 400.35052 400.36963 400.3884  400.4069 ]","[0.026419   0.05282506 0.05278306 0.05273569 0.05270405 0.0526801
 0.05266076 0.05264451 0.05263028 0.05261728 0.05260488 0.05259281
 0.05258025 0.05256738 0.05255572 0.05254436 0.05253255 0.05252895
 0.05252943 0.02626387]",2016-01-01 00:40:10
30,20160101004024,-74.72061,45.112373,1451608825.7619784,76.306725,23.969446,1,399.85385,5.520937,398.96237,"[6.37249947e-02 3.35394707e+01 6.70789413e+01 1.00618416e+02
 1.34157883e+02 1.67697357e+02 2.01236832e+02 2.34776306e+02
 2.68315765e+02 3.01855255e+02 3.35394714e+02 3.68934174e+02
 4.02473663e+02 4.36013153e+02 4.69552612e+02 5.03092102e+02
 5.36631531e+02 5.70171021e+02 6.03710510e+02 6.37249939e+02]","[390.60236 394.02817 395.51184 396.6503  397.61    398.4559  399.2139
 399.95868 400.20724 400.23047 400.25272 400.27408 400.2946  400.3142
 400.33307 400.35126 400.3688  400.3858  400.40228 400.41843]","[0.0264178  0.05282266 0.05278081 0.05273368 0.05270214 0.05267816
 0.0526587  0.05264248 0.05262813 0.05261448 0.05260116 0.05258879
 0.05257739 0.05256861 0.05256096 0.05255318 0.05254664 0.05253685
 0.05252627 0.02626112]",2016-01-01 00:40:24
31,20160101004028,-74.722694,45.121376,1451608830.4871588,76.299675,24.447834,1,409.41495,5.2396154,398.96228,"[6.3541703e-02 3.3443001e+01 6.6886002e+01 1.0032900e+02 1.3377200e+02
 1.6721501e+02 2.0065800e+02 2.3410101e+02 2.6754401e+02 3.0098703e+02
 3.3443002e+02 3.6787299e+02 4.0131601e+02 4.3475900e+02 4.6820203e+02
 5.0164502e+02 5.3508801e+02 5.6853101e+02 6.0197406e+02 6.3541699e+02]","[390.60236 394.02808 395.51175 396.6502  397.60983 398.45578 399.21375
 399.95847 400.2072  400.23044 400.2527  400.27408 400.29456 400.3142
 400.33307 400.35123 400.36877 400.38577 400.40228 400.41843]","[0.02641724 0.05282164 0.05277996 0.05273292 0.05270144 0.05267753
 0.05265814 0.05264199 0.05262776 0.05261433 0.05260132 0.0525892
 0.05257802 0.05256912 0.05256145 0.05255368 0.05254702 0.05253778
 0.05252764 0.0262618 ]",2016-01-01 00:40:28
32,20160101004033,-74.725525,45.135315,1451608834.9806771,76.291145,25.191252,1,406.46826,4.894993,398.96222,"[6.3598327e-02 3.3472805e+01 6.6945610e+01 1.0041842e+02 1.3389122e+02
 1.6736404e+02 2.0083684e+02 2.3430965e+02 2.6778244e+02 3.0125528e+02
 3.3472809e+02 3.6820084e+02 4.0167368e+02 4.3514648e+02 4.6861929e+02
 5.0209210e+02 5.3556488e+02 5.6903766e+02 6.0251056e+02 6.3598328e+02]","[390.60236 394.028   395.51163 396.65002 397.60965 398.45557 399.21353
 399.95816 400.20715 400.23038 400.25266 400.27402 400.29453 400.31418
 400.33304 400.3512  400.36874 400.38574 400.40225 400.4184 ]","[0.02641755 0.05282222 0.05278046 0.05273338 0.05270188 0.05267793
 0.0526585  0.0526423  0.05262801 0.05261444 0.05260124 0.05258895
 0.05257762 0.05256876 0.05256115 0.05255338 0.0525468  0.05253727
 0.05252679 0.02626136]",2016-01-01 00:40:33
33,20160101004038,-72.79195,39.055798,1451608839.7063003,78.844864,26.894814,1,397.41193,7.193949,399.09726,"[6.8736941e-02 3.6177341e+01 7.2354683e+01 1.0853201e+02 1.4470937e+02
 1.8088669e+02 2.1706403e+02 2.5324138e+02 2.8941873e+02 3.2559607e+02
 3.6177338e+02 3.9795074e+02 4.3412805e+02 4.7030542e+02 5.0648276e+02
 5.4266010e+02 5.7883746e+02 6.1501477e+02 6.5119214e+02 6.8736945e+02]","[390.61023 394.208   395.7662  396.96176 397.97043 398.85413 399.66135
 400.2196  400.24426 400.26743 400.28915 400.30948 400.32846 400.34625
 400.36298 400.37872 400.39365 400.40787 400.42154 400.4347 ]","[0.02641765 0.05282284 0.05278189 0.05273532 0.05270393 0.05267992
 0.0526605  0.05264423 0.05262958 0.05261553 0.05260243 0.0525904
 0.05257857 0.05256745 0.05255936 0.05255399 0.05254292 0.05253147
 0.05252318 0.02625884]",2016-01-01 00:40:38
34,20160101004047,-72.79798,39.051342,1451608848.9253612,78.83353,24.90882,1,397.6283,7.0706654,399.09674,"[6.87225088e-02 3.61697426e+01 7.23394852e+01 1.08509224e+02
 1.44678970e+02 1.80848724e+02 2.17018448e+02 2.53188202e+02
 2.89357941e+02 3.25527679e+02 3.61697449e+02 3.97867188e+02
 4.34036896e+02 4.70206665e+02 5.06376404e+02 5.42546143e+02
 5.78715881e+02 6.14885620e+02 6.51055359e+02 6.87225037e+02]","[390.6102  394.20734 395.76523 396.9606  397.9691  398.85263 399.65955
 400.21945 400.2441  400.2673  400.28903 400.30933 400.32834 400.34613
 400.36282 400.3786  400.39352 400.4078  400.42145 400.4346 ]","[0.02641732 0.05282209 0.05278098 0.05273433 0.0527029  0.05267891
 0.05265955 0.05264334 0.05262883 0.05261508 0.05260228 0.05259052
 0.05257908 0.05256832 0.05256009 0.05255418 0.0525438  0.05253318
 0.05252516 0.02626004]",2016-01-01 00:40:47
35,20160101004051,-74.338264,32.201656,1451608853.417994,78.96423,3.9634178,1,398.44223,7.188266,399.0915,"[6.5805621e-02 3.4634541e+01 6.9269081e+01 1.0390362e+02 1.3853816e+02
 1.7317271e+02 2.0780724e+02 2.4244179e+02 2.7707632e+02 3.1171088e+02
 3.4634543e+02 3.8097995e+02 4.1561447e+02 4.5024905e+02 4.8488358e+02
 5.1951813e+02 5.5415265e+02 5.8878717e+02 6.2342175e+02 6.5805634e+02]","[390.61047 394.21378 395.77432 396.97174 397.98184 398.86765 399.67648
 400.20395 400.22754 400.25012 400.27164 400.29224 400.31183 400.33063
 400.34863 400.36594 400.38266 400.3988  400.41452 400.4298 ]","[0.02641758 0.05282234 0.05278078 0.05273389 0.05270245 0.05267864
 0.05265931 0.05264318 0.05262906 0.05261549 0.05260229 0.05259054
 0.05257947 0.0525674  0.05255505 0.05254734 0.05254465 0.05253965
 0.05252936 0.02626152]",2016-01-01 00:40:51
36,20160101004056,-74.34337,32.20765,1451608858.1440597,78.95601,1.048745,1,399.50238,7.019475,399.0911,"[6.6170625e-02 3.4826649e+01 6.9653297e+01 1.0447994e+02 1.3930659e+02
 1.7413324e+02 2.0895988e+02 2.4378654e+02 2.7861319e+02 3.1343985e+02
 3.4826648e+02 3.8309311e+02 4.1791977e+02 4.5274643e+02 4.8757309e+02
 5.2239978e+02 5.5722638e+02 5.9205298e+02 6.2687970e+02 6.6170630e+02]","[390.61044 394.21323 395.77356 396.97076 397.98077 398.86642 399.67502
 400.20386 400.22745 400.25    400.2715  400.2921  400.31174 400.33054
 400.34854 400.36584 400.38254 400.3987  400.4144  400.42975]","[0.02641766 0.05282254 0.05278107 0.05273424 0.05270282 0.05267903
 0.05265969 0.05264354 0.05262938 0.05261566 0.05260234 0.05259052
 0.05257927 0.0525668  0.05255437 0.05254702 0.05254475 0.0525395
 0.05252865 0.02626114]",2016-01-01 00:40:56
37,20160101004101,-74.34978,32.219982,1451608862.637055,78.9457,1.9032217,1,398.21356,7.0097914,399.09064,"[6.58008009e-02 3.46320000e+01 6.92639999e+01 1.03895996e+02
 1.38528000e+02 1.73160019e+02 2.07791992e+02 2.42423996e+02
 2.77056000e+02 3.11688019e+02 3.46320038e+02 3.80952026e+02
 4.15583984e+02 4.50216003e+02 4.84847992e+02 5.19480042e+02
 5.54112000e+02 5.88744019e+02 6.23376038e+02 6.58008057e+02]","[390.6104  394.2126  395.77264 396.96964 397.97943 398.86496 399.67328
 400.20374 400.22733 400.24985 400.2714  400.29196 400.3116  400.3304
 400.3484  400.36572 400.38242 400.3986  400.4143  400.42963]","[0.02641762 0.05282246 0.05278099 0.05273414 0.05270272 0.05267893
 0.05265959 0.05264344 0.05262932 0.05261569 0.05260238 0.05259054
 0.05257937 0.05256711 0.05255449 0.0525468  0.05254445 0.05253962
 0.05252908 0.02626126]",2016-01-01 00:41:01
38,20160101004105,-75.45776,23.68877,1451608867.3632412,79.29854,24.334036,1,399.3307,5.7618833,399.0255,"[6.2255330e-02 3.2765965e+01 6.5531929e+01 9.8297890e+01 1.3106386e+02
 1.6382982e+02 1.9659578e+02 2.2936174e+02 2.6212772e+02 2.9489368e+02
 3.2765964e+02 3.6042557e+02 3.9319156e+02 4.2595752e+02 4.5872348e+02
 4.9148947e+02 5.2425543e+02 5.5702136e+02 5.8978735e+02 6.2255328e+02]","[390.60645 394.12143 395.64374 396.8118  397.79663 398.66318 399.44235
 400.1848  400.20746 400.2294  400.25058 400.27103 400.29086 400.31
 400.32855 400.34656 400.36407 400.3812  400.3979  400.41428]","[0.02641879 0.05282475 0.05278305 0.05273594 0.05270441 0.05268048
 0.05266109 0.05264493 0.05263094 0.05261817 0.05260626 0.05259499
 0.05258339 0.05256965 0.05255623 0.05254165 0.05252849 0.05252839
 0.05252735 0.02626103]",2016-01-01 00:41:05
39,20160101004110,-75.46702,23.703974,1451608871.8562365,79.28617,24.87717,1,401.98233,5.6345215,399.02536,"[6.2254041e-02 3.2765285e+01 6.5530571e+01 9.8295860e+01 1.3106114e+02
 1.6382643e+02 1.9659172e+02 2.2935701e+02 2.6212228e+02 2.9488757e+02
 3.2765286e+02 3.6041815e+02 3.9318344e+02 4.2594873e+02 4.5871402e+02
 4.9147934e+02 5.2424457e+02 5.5700983e+02 5.8977515e+02 6.2254041e+02]","[390.60645 394.12125 395.6435  396.81152 397.79633 398.6628  399.44202
 400.18475 400.2074  400.22928 400.25046 400.27094 400.29074 400.3099
 400.3285  400.3465  400.364   400.38113 400.39786 400.41425]","[0.02641848 0.05282421 0.05278263 0.05273559 0.0527041  0.05268022
 0.05266087 0.05264475 0.05263078 0.05261805 0.05260618 0.05259494
 0.0525834  0.05256984 0.0525566  0.05254225 0.05252921 0.05252891
 0.05252774 0.02626126]",2016-01-01 00:41:10
40,20160101004115,-75.47692,23.72377,1451608876.5823827,79.27265,25.673834,1,411.95978,5.7064533,399.0252,"[6.2235486e-02 3.2755520e+01 6.5511040e+01 9.8266563e+01 1.3102208e+02
 1.6377762e+02 1.9653313e+02 2.2928865e+02 2.6204416e+02 2.9479971e+02
 3.2755524e+02 3.6031073e+02 3.9306625e+02 4.2582178e+02 4.5857730e+02
 4.9133286e+02 5.2408832e+02 5.5684387e+02 5.8959943e+02 6.2235492e+02]","[390.60645 394.1211  395.64325 396.81125 397.796   398.66245 399.4416
 400.18463 400.20728 400.2292  400.25037 400.27087 400.29065 400.3098
 400.3284  400.3464  400.36395 400.38107 400.3978  400.4142 ]","[0.02641855 0.05282425 0.05278254 0.05273542 0.05270389 0.05267998
 0.05266062 0.05264448 0.05263051 0.05261778 0.05260592 0.0525947
 0.05258324 0.05256987 0.05255687 0.05254282 0.0525299  0.05252926
 0.05252797 0.02626144]",2016-01-01 00:41:15
41,20160101015341,-9.456875,160.00133,1451613223.0973706,15.438149,24.13511,1,397.6185,1.1321173,399.8385,"[1.00048676e-01 5.26571960e+01 1.05314392e+02 1.57971588e+02
 2.10628784e+02 2.63285980e+02 3.15943176e+02 3.68600372e+02
 4.21257568e+02 4.73914795e+02 5.26571960e+02 5.79229187e+02
 6.31886353e+02 6.84543579e+02 7.37200745e+02 7.89858032e+02
 8.42515137e+02 8.95172302e+02 9.47829590e+02 1.00048676e+03]","[390.76364 397.72147 400.43845 400.4634  400.4731  400.46844 400.45117
 400.42325 400.3869  400.34412 400.2965  400.2448  400.1898  400.132
 400.0714  400.00778 399.9407  399.86975 399.7946  399.71512]","[0.02648401 0.05296143 0.05292985 0.05288696 0.05285246 0.05281942
 0.05278646 0.05274239 0.05273541 0.05275073 0.05273694 0.05271807
 0.05269668 0.05265405 0.05253058 0.0523335  0.05218056 0.05210512
 0.05206706 0.02602832]",2016-01-01 01:53:41
42,20160101015346,-9.453231,160.00029,1451613227.8229535,15.449622,24.694805,1,396.41776,1.0232661,399.83856,"[9.99547914e-02 5.26077881e+01 1.05215576e+02 1.57823349e+02
 2.10431152e+02 2.63038940e+02 3.15646698e+02 3.68254486e+02
 4.20862305e+02 4.73470093e+02 5.26077881e+02 5.78685669e+02
 6.31293396e+02 6.83901245e+02 7.36508972e+02 7.89116882e+02
 8.41724609e+02 8.94332336e+02 9.46940186e+02 9.99547974e+02]","[390.76373 397.72397 400.43842 400.46335 400.47305 400.46835 400.45102
 400.42307 400.3867  400.34387 400.2962  400.2445  400.18954 400.13184
 400.07132 400.00775 399.94077 399.8699  399.79483 399.71548]","[0.02648381 0.05296087 0.05292907 0.05288608 0.05285152 0.05281853
 0.05278568 0.05274173 0.05273443 0.05274946 0.05273581 0.05271703
 0.05269568 0.0526538  0.05253171 0.05233613 0.05218385 0.05210744
 0.05206843 0.02602893]",2016-01-01 01:53:46
43,20160101015350,-9.448044,159.99916,1451613232.3165922,15.46243,25.529795,1,400.99814,1.0697439,399.83862,"[1.00091696e-01 5.26798439e+01 1.05359688e+02 1.58039520e+02
 2.10719376e+02 2.63399200e+02 3.16079041e+02 3.68758850e+02
 4.21438751e+02 4.74118591e+02 5.26798401e+02 5.79478210e+02
 6.32158081e+02 6.84837952e+02 7.37517700e+02 7.90197632e+02
 8.42877502e+02 8.95557251e+02 9.48237183e+02 1.00091693e+03]","[390.7639  397.7272  400.43835 400.4633  400.47293 400.46823 400.45084
 400.42285 400.38644 400.34357 400.29587 400.2442  400.18927 400.13165
 400.07126 400.00778 399.9409  399.87012 399.7952  399.71597]","[0.02648664 0.05296665 0.05293501 0.05289205 0.05285738 0.05282412
 0.05279082 0.05274593 0.05273921 0.05275545 0.0527417  0.05272264
 0.05270087 0.0526562  0.05252698 0.05232456 0.05216976 0.05209212
 0.05205163 0.02602028]",2016-01-01 01:53:50
44,20160101015750,-24.551607,156.37971,1451613472.0072656,4.861886,24.089165,0,399.4692,1.7521334,399.65335,"[1.0105334e-01 5.3185970e+01 1.0637194e+02 1.5955789e+02 2.1274388e+02
 2.6592987e+02 3.1911578e+02 3.7230179e+02 4.2548776e+02 4.7867374e+02
 5.3185974e+02 5.8504565e+02 6.3823157e+02 6.9141754e+02 7.4460358e+02
 7.9778949e+02 8.5097552e+02 9.0416144e+02 9.5734747e+02 1.0105334e+03]","[390.74878 397.37955 400.63434 400.65094 400.6422  400.6095  400.5552
 400.48264 400.39532 400.29663 400.18933 400.07364 399.94733 399.81598
 399.67966 399.5379  399.39008 399.23526 399.07294 398.90286]","[0.02646979 0.05293212 0.05289906 0.05285563 0.05282066 0.05278889
 0.05275643 0.05271938 0.05269682 0.05268626 0.05268445 0.05268805
 0.05267338 0.05265171 0.05260591 0.05243571 0.05228648 0.05219344
 0.05210703 0.02604879]",2016-01-01 01:57:50
45,20160101015755,-24.547783,156.37885,1451613476.7328486,4.8767257,24.62298,0,398.28162,1.8172072,399.65335,"[1.01041518e-01 5.31797447e+01 1.06359489e+02 1.59539230e+02
 2.12718979e+02 2.65898712e+02 3.19078461e+02 3.72258209e+02
 4.25437958e+02 4.78617737e+02 5.31797424e+02 5.84977173e+02
 6.38156921e+02 6.91336731e+02 7.44516418e+02 7.97696228e+02
 8.50875916e+02 9.04055664e+02 9.57235474e+02 1.01041516e+03]","[390.74878 397.37955 400.6343  400.6509  400.6422  400.6095  400.5552
 400.4826  400.39532 400.29663 400.18933 400.0736  399.94733 399.81598
 399.6797  399.53793 399.39008 399.23532 399.073   398.90292]","[0.02646945 0.05293162 0.05289881 0.05285552 0.05282064 0.05278894
 0.05275653 0.05271946 0.05269691 0.0526864  0.05268464 0.05268832
 0.05267372 0.05265203 0.05260641 0.05243603 0.05228622 0.05219307
 0.05210667 0.0260486 ]",2016-01-01 01:57:55
46,20160101015759,-24.542776,156.37753,1451613481.2264874,4.8908625,25.431929,0,397.5887,1.617625,399.65338,"[1.0099152e-01 5.3153431e+01 1.0630686e+02 1.5946030e+02 2.1261372e+02
 2.6576715e+02 3.1892059e+02 3.7207401e+02 4.2522745e+02 4.7838089e+02
 5.3153430e+02 5.8468774e+02 6.3784119e+02 6.9099457e+02 7.4414801e+02
 7.9730145e+02 8.5045490e+02 9.0360834e+02 9.5676178e+02 1.0099152e+03]","[390.74878 397.37955 400.6343  400.65088 400.64218 400.60947 400.55518
 400.4826  400.3953  400.29663 400.18933 400.0736  399.94733 399.816
 399.6797  399.53796 399.3901  399.23538 399.07306 398.903  ]","[0.02646878 0.05293009 0.05289702 0.0528536  0.05281869 0.05278706
 0.05275481 0.05271799 0.05269543 0.05268484 0.05268279 0.05268614
 0.05267177 0.05265015 0.05260616 0.05243903 0.05229066 0.05219894
 0.05211389 0.02605217]",2016-01-01 01:57:59
47,20160101020908,-65.9979,134.741,1451614149.712381,43.84388,26.982288,1,408.93835,4.499544,399.38217,"[9.88522917e-02 5.20275230e+01 1.04055046e+02 1.56082565e+02
 2.08110092e+02 2.60137634e+02 3.12165131e+02 3.64192657e+02
 4.16220184e+02 4.68247711e+02 5.20275269e+02 5.72302734e+02
 6.24330261e+02 6.76357788e+02 7.28385315e+02 7.80412903e+02
 8.32440369e+02 8.84467896e+02 9.36495422e+02 9.88522949e+02]","[390.63226 394.70654 396.47116 397.8254  398.9564  400.09064 400.31644
 400.34595 400.36795 400.38315 400.39252 400.39716 400.39816 400.3964
 400.39206 400.38177 400.3676  400.34912 400.3254  400.29575]","[0.02643328 0.05285423 0.05281396 0.0527681  0.05273671 0.05271236
 0.05269167 0.05267261 0.0526545  0.05263387 0.05261188 0.05259251
 0.05257666 0.05256024 0.05253931 0.05251402 0.05248698 0.05247032
 0.05245504 0.02622174]",2016-01-01 02:09:08
