,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160109000644,-76.42488,60.868362,1452298005.8510675,74.8382,24.922138,1,389.45706,4.0965543,398.76553,"[6.9459073e-02 3.6557407e+01 7.3114815e+01 1.0967221e+02 1.4622963e+02
 1.8278703e+02 2.1934442e+02 2.5590182e+02 2.9245926e+02 3.2901666e+02
 3.6557407e+02 4.0213147e+02 4.3868884e+02 4.7524628e+02 5.1180365e+02
 5.4836108e+02 5.8491852e+02 6.2147589e+02 6.5803333e+02 6.9459070e+02]","[390.63132 393.782   395.14655 396.1936  397.07626 397.85406 398.5568
 399.19968 399.81607 400.22165 400.25095 400.27933 400.3068  400.33353
 400.3595  400.38492 400.40985 400.43436 400.4586  400.4825 ]","[0.02641946 0.05282674 0.05278589 0.05273887 0.05270707 0.05268294
 0.05266338 0.05264684 0.05263238 0.05261906 0.05260665 0.05259487
 0.05258302 0.05257049 0.05255703 0.05254308 0.05253153 0.05252171
 0.05251359 0.0262554 ]",2016-01-09 00:06:44
29,20160109000649,-78.34716,53.70745,1452298010.5762079,74.9617,4.039709,1,406.4104,4.029277,398.65298,"[6.3279755e-02 3.3305138e+01 6.6610275e+01 9.9915405e+01 1.3322055e+02
 1.6652568e+02 1.9983081e+02 2.3313596e+02 2.6644110e+02 2.9974625e+02
 3.3305136e+02 3.6635651e+02 3.9966162e+02 4.3296680e+02 4.6627191e+02
 4.9957706e+02 5.3288220e+02 5.6618732e+02 5.9949249e+02 6.3279761e+02]","[390.62692 393.6808  395.0034  396.01828 396.87384 397.6276  398.30942
 398.93457 399.5169  400.08588 400.21765 400.24448 400.27087 400.29688
 400.32257 400.34796 400.37308 400.39795 400.42267 400.44724]","[0.02641826 0.05282376 0.05278202 0.05273452 0.05270248 0.05267828
 0.05265873 0.05264224 0.05262784 0.05261495 0.05260329 0.05259222
 0.05258185 0.05257221 0.05256278 0.05255295 0.05254232 0.05253134
 0.05252044 0.02625753]",2016-01-09 00:06:49
30,20160109000653,-78.354675,53.735382,1452298015.0697663,74.94958,1.0858635,1,403.6188,3.9867206,398.6531,"[6.3298889e-02 3.3315208e+01 6.6630417e+01 9.9945610e+01 1.3326083e+02
 1.6657603e+02 1.9989122e+02 2.3320644e+02 2.6652167e+02 2.9983688e+02
 3.3315207e+02 3.6646725e+02 3.9978244e+02 4.3309769e+02 4.6641287e+02
 4.9972812e+02 5.3304333e+02 5.6635852e+02 5.9967377e+02 6.3298895e+02]","[390.62692 393.6809  395.00357 396.0185  396.87408 397.62784 398.3097
 398.93488 399.51727 400.08618 400.21762 400.24445 400.27084 400.29688
 400.32257 400.34796 400.3731  400.398   400.42273 400.4473 ]","[0.02641832 0.05282386 0.05278209 0.05273458 0.05270253 0.05267832
 0.05265876 0.05264227 0.05262785 0.05261496 0.05260329 0.05259221
 0.05258183 0.05257218 0.05256274 0.05255292 0.05254225 0.05253124
 0.05252033 0.02625747]",2016-01-09 00:06:53
31,20160109000658,-78.35998,53.758015,1452298019.7953894,74.9397,1.8595665,1,404.76083,3.9552104,398.65323,"[6.3289396e-02 3.3310207e+01 6.6620415e+01 9.9930611e+01 1.3324083e+02
 1.6655103e+02 1.9986122e+02 2.3317143e+02 2.6648166e+02 2.9979187e+02
 3.3310205e+02 3.6641226e+02 3.9972244e+02 4.3303268e+02 4.6634286e+02
 4.9965311e+02 5.3296332e+02 5.6627350e+02 5.9958374e+02 6.3289392e+02]","[390.62692 393.68103 395.00372 396.0187  396.87433 397.6281  398.31
 398.9352  399.5176  400.08652 400.2176  400.24442 400.27084 400.29688
 400.32257 400.348   400.37314 400.39804 400.4228  400.44736]","[0.02641858 0.05282439 0.05278263 0.05273512 0.05270308 0.05267886
 0.05265928 0.05264277 0.0526283  0.05261534 0.0526036  0.0525924
 0.05258191 0.05257215 0.05256257 0.05255252 0.05254148 0.05252999
 0.05251857 0.02625646]",2016-01-09 00:06:58
32,20160109000712,-79.90398,43.4206,1452298033.508089,75.26327,25.6477,1,404.26385,3.8733346,398.7036,"[6.1126541e-02 3.2171864e+01 6.4343727e+01 9.6515587e+01 1.2868745e+02
 1.6085933e+02 1.9303117e+02 2.2520305e+02 2.5737491e+02 2.8954678e+02
 3.2171866e+02 3.5389050e+02 3.8606235e+02 4.1823425e+02 4.5040610e+02
 4.8257800e+02 5.1474982e+02 5.4692169e+02 5.7909357e+02 6.1126544e+02]","[390.62943 393.73813 395.08447 396.11755 396.98846 397.7558  398.44955
 399.08676 399.6815  400.18762 400.21307 400.2384  400.2636  400.2887
 400.31366 400.33856 400.36334 400.38806 400.41272 400.43732]","[0.02641902 0.0528252  0.05278332 0.05273569 0.05270358 0.05267933
 0.05265978 0.05264337 0.05262893 0.05261573 0.05260377 0.05259225
 0.05258095 0.05257042 0.05255892 0.05254687 0.05253872 0.05253124
 0.05252301 0.02625989]",2016-01-09 00:07:12
33,20160109000716,-77.67336,36.545082,1452298038.234155,77.83902,26.893705,1,402.4781,4.7231894,398.754,"[6.0957711e-02 3.2083008e+01 6.4166016e+01 9.6249023e+01 1.2833203e+02
 1.6041504e+02 1.9249805e+02 2.2458105e+02 2.5666406e+02 2.8874707e+02
 3.2083008e+02 3.5291309e+02 3.8499609e+02 4.1707910e+02 4.4916211e+02
 4.8124515e+02 5.1332812e+02 5.4541113e+02 5.7749414e+02 6.0957715e+02]","[390.6316  393.788   395.155   396.20395 397.0882  397.8674  398.57144
 399.21655 399.83096 400.21057 400.23468 400.25836 400.28162 400.30453
 400.32706 400.34927 400.37122 400.3929  400.41443 400.43576]","[0.02641839 0.05282397 0.05278207 0.05273442 0.05270232 0.05267809
 0.05265855 0.05264211 0.05262767 0.05261471 0.05260276 0.05259132
 0.05258066 0.05256972 0.0525599  0.05255091 0.05254095 0.05253534
 0.05252674 0.02625941]",2016-01-09 00:07:16
34,20160109000721,-77.68145,36.551327,1452298042.7271903,77.829285,25.853249,1,398.97592,4.7336164,398.75412,"[6.0923740e-02 3.2065128e+01 6.4130257e+01 9.6195381e+01 1.2826051e+02
 1.6032564e+02 1.9239076e+02 2.2445589e+02 2.5652103e+02 2.8858615e+02
 3.2065128e+02 3.5271640e+02 3.8478152e+02 4.1684668e+02 4.4891177e+02
 4.8097693e+02 5.1304205e+02 5.4510718e+02 5.7717230e+02 6.0923743e+02]","[390.63162 393.7881  395.15515 396.20416 397.08844 397.8677  398.57175
 399.2169  399.8313  400.21057 400.23465 400.25833 400.2816  400.3045
 400.32706 400.3493  400.37125 400.39294 400.41446 400.43582]","[0.02641793 0.05282313 0.05278134 0.05273375 0.05270169 0.05267749
 0.052658   0.0526416  0.05262725 0.0526144  0.05260258 0.05259131
 0.05258081 0.05257013 0.0525605  0.05255167 0.05254197 0.05253625
 0.05252794 0.02626027]",2016-01-09 00:07:21
35,20160109000725,-77.68944,36.560024,1452298047.4533768,77.819336,25.020082,1,403.05322,4.548205,398.7542,"[6.0921658e-02 3.2064034e+01 6.4128067e+01 9.6192101e+01 1.2825613e+02
 1.6032018e+02 1.9238420e+02 2.2444821e+02 2.5651227e+02 2.8857629e+02
 3.2064035e+02 3.5270438e+02 3.8476840e+02 4.1683240e+02 4.4889642e+02
 4.8096051e+02 5.1302454e+02 5.4508856e+02 5.7715259e+02 6.0921661e+02]","[390.63162 393.78824 395.15533 396.20435 397.08868 397.86795 398.57205
 399.21722 399.83163 400.2105  400.23462 400.2583  400.2816  400.30447
 400.32703 400.3493  400.37128 400.39297 400.41452 400.43585]","[0.02641815 0.05282354 0.0527817  0.05273409 0.05270201 0.0526778
 0.05265829 0.05264187 0.05262747 0.05261458 0.05260269 0.05259132
 0.05258074 0.05256992 0.05256019 0.05255128 0.05254141 0.05253577
 0.05252735 0.02625983]",2016-01-09 00:07:25
36,20160109000730,-76.42675,46.111057,1452298051.9468546,77.45384,3.989071,1,399.78897,4.264773,398.69284,"[6.2584259e-02 3.2939087e+01 6.5878174e+01 9.8817253e+01 1.3175635e+02
 1.6469542e+02 1.9763451e+02 2.3057359e+02 2.6351270e+02 2.9645178e+02
 3.2939084e+02 3.6232996e+02 3.9526901e+02 4.2820813e+02 4.6114719e+02
 4.9408627e+02 5.2702539e+02 5.5996442e+02 5.9290356e+02 6.2584259e+02]","[390.62845 393.7156  395.0526  396.07855 396.94342 397.7054  398.3947
 399.02505 399.616   400.20514 400.23636 400.26114 400.28525 400.30865
 400.33157 400.3539  400.37582 400.39737 400.41855 400.43948]","[0.02641826 0.05282395 0.05278239 0.05273491 0.05270292 0.05267872
 0.05265914 0.05264261 0.05262813 0.05261503 0.05260273 0.05259107
 0.0525805  0.05257116 0.05256288 0.05255411 0.0525432  0.05253141
 0.05251987 0.02625704]",2016-01-09 00:07:30
37,20160109000735,-76.431755,46.122334,1452298056.6724777,77.4453,1.0721636,1,402.52277,4.1351194,398.69287,"[6.2353462e-02 3.2817616e+01 6.5635231e+01 9.8452843e+01 1.3127046e+02
 1.6408806e+02 1.9690569e+02 2.2972330e+02 2.6254092e+02 2.9535852e+02
 3.2817612e+02 3.6099374e+02 3.9381137e+02 4.2662897e+02 4.5944659e+02
 4.9226422e+02 5.2508185e+02 5.5789941e+02 5.9071704e+02 6.2353461e+02]","[390.62845 393.71564 395.05267 396.07858 396.94348 397.70547 398.39478
 399.02512 399.61606 400.20517 400.23633 400.2611  400.28522 400.30865
 400.33154 400.3539  400.37582 400.39737 400.41855 400.4395 ]","[0.02641811 0.05282363 0.05278206 0.05273457 0.05270256 0.05267837
 0.05265879 0.05264228 0.05262783 0.05261479 0.05260257 0.05259101
 0.05258048 0.05257114 0.05256291 0.05255428 0.05254369 0.05253226
 0.052521   0.02625768]",2016-01-09 00:07:35
38,20160109000739,-76.43771,46.139072,1452298061.16495,77.435196,1.8763936,1,400.07404,4.0036693,398.69293,"[6.2350377e-02 3.2815987e+01 6.5631973e+01 9.8447960e+01 1.3126395e+02
 1.6407994e+02 1.9689592e+02 2.2971191e+02 2.6252789e+02 2.9534390e+02
 3.2815988e+02 3.6097586e+02 3.9379184e+02 4.2660785e+02 4.5942383e+02
 4.9223984e+02 5.2505579e+02 5.5787177e+02 5.9068781e+02 6.2350378e+02]","[390.62845 393.71567 395.0527  396.07867 396.94357 397.70557 398.3949
 399.02527 399.6162  400.20526 400.23633 400.26108 400.2852  400.30862
 400.3315  400.35388 400.37582 400.39737 400.41858 400.43954]","[0.02641807 0.0528235  0.05278182 0.05273428 0.05270224 0.05267802
 0.05265843 0.05264192 0.0526275  0.0526145  0.05260237 0.05259091
 0.05258047 0.05257118 0.05256294 0.05255438 0.05254405 0.05253297
 0.05252209 0.02625833]",2016-01-09 00:07:39
39,20160109000744,-74.72031,53.294758,1452298065.890573,77.31698,23.965988,1,402.19067,4.0417285,398.6707,"[6.6526964e-02 3.5014194e+01 7.0028389e+01 1.0504257e+02 1.4005678e+02
 1.7507097e+02 2.1008514e+02 2.4509935e+02 2.8011356e+02 3.1512775e+02
 3.5014194e+02 3.8515613e+02 4.2017029e+02 4.5518451e+02 4.9019870e+02
 5.2521289e+02 5.6022711e+02 5.9524127e+02 6.3025549e+02 6.6526965e+02]","[390.62714 393.68533 395.00983 396.02615 396.8829  397.6377  398.321
 398.94458 399.52664 400.13022 400.24835 400.27527 400.30096 400.3255
 400.34897 400.37158 400.39343 400.41467 400.43536 400.45563]","[0.02641892 0.05282551 0.05278435 0.05273709 0.0527052  0.05268103
 0.0526614  0.05264494 0.05263056 0.05261733 0.05260513 0.05259354
 0.05258195 0.05257092 0.05256063 0.05254999 0.05253782 0.05252577
 0.05251404 0.02625387]",2016-01-09 00:07:44
40,20160109000748,-74.723595,53.308792,1452298070.3841715,77.30818,24.448362,1,404.10315,3.8050163,398.67078,"[6.6546418e-02 3.5024429e+01 7.0048859e+01 1.0507329e+02 1.4009772e+02
 1.7512216e+02 2.1014658e+02 2.4517101e+02 2.8019543e+02 3.1521988e+02
 3.5024432e+02 3.8526874e+02 4.2029315e+02 4.5531760e+02 4.9034201e+02
 5.2536646e+02 5.6039087e+02 5.9541528e+02 6.3043976e+02 6.6546423e+02]","[390.62714 393.68546 395.00998 396.02637 396.88312 397.63794 398.3213
 398.94485 399.52698 400.13055 400.24832 400.27527 400.30096 400.3255
 400.349   400.3716  400.39346 400.4147  400.43542 400.4557 ]","[0.02641904 0.05282577 0.05278465 0.05273742 0.05270554 0.05268138
 0.05266175 0.0526453  0.0526309  0.05261764 0.05260538 0.05259373
 0.05258203 0.05257087 0.05256047 0.05254968 0.05253725 0.05252493
 0.05251298 0.02625328]",2016-01-09 00:07:48
41,20160109000753,-74.72641,53.322662,1452298075.1102777,77.29971,25.192495,1,402.71536,3.702191,398.6709,"[6.6582851e-02 3.5043610e+01 7.0087219e+01 1.0513083e+02 1.4017444e+02
 1.7521805e+02 2.1026166e+02 2.4530527e+02 2.8034888e+02 3.1539249e+02
 3.5043610e+02 3.8547971e+02 4.2052332e+02 4.5556696e+02 4.9061053e+02
 5.2565417e+02 5.6069775e+02 5.9574133e+02 6.3078497e+02 6.6582855e+02]","[390.62714 393.68558 395.01013 396.02652 396.88336 397.63818 398.32153
 398.94516 399.52728 400.13086 400.24832 400.27527 400.30096 400.3255
 400.349   400.3716  400.3935  400.41473 400.43546 400.45575]","[0.02641934 0.0528263  0.05278506 0.05273777 0.05270585 0.05268165
 0.052662   0.05264551 0.05263109 0.05261778 0.05260548 0.05259378
 0.05258198 0.05257073 0.05256025 0.05254935 0.05253673 0.05252424
 0.05251222 0.02625289]",2016-01-09 00:07:53
42,20160109000811,-74.33811,40.385426,1452298093.5486004,79.94971,3.969583,1,403.93918,7.551533,398.77124,"[6.4011693e-02 3.3690365e+01 6.7380730e+01 1.0107109e+02 1.3476146e+02
 1.6845183e+02 2.0214218e+02 2.3583255e+02 2.6952292e+02 3.0321329e+02
 3.3690366e+02 3.7059402e+02 4.0428436e+02 4.3797476e+02 4.7166510e+02
 5.0535550e+02 5.3904584e+02 5.7273621e+02 6.0642657e+02 6.4011688e+02]","[390.63184 393.79343 395.16266 396.21335 397.099   397.8797  398.58438
 399.2275  399.8587  400.23892 400.2633  400.28656 400.3088  400.3301
 400.35056 400.37018 400.3892  400.40768 400.42566 400.44327]","[0.0264171  0.05282188 0.05278072 0.05273348 0.05270166 0.05267759
 0.0526581  0.05264169 0.05262731 0.05261439 0.05260257 0.05259164
 0.05258129 0.05257072 0.05256145 0.05255435 0.05254634 0.05253563
 0.05252346 0.02625862]",2016-01-09 00:08:11
43,20160109000816,-74.345,40.395573,1452298098.0421991,79.939415,1.0335842,1,404.59738,7.4191985,398.77103,"[6.39773309e-02 3.36722832e+01 6.73445663e+01 1.01016846e+02
 1.34689133e+02 1.68361404e+02 2.02033691e+02 2.35705978e+02
 2.69378265e+02 3.03050537e+02 3.36722809e+02 3.70395111e+02
 4.04067383e+02 4.37739685e+02 4.71411957e+02 5.05084259e+02
 5.38756531e+02 5.72428772e+02 6.06101074e+02 6.39773315e+02]","[390.6318  393.79318 395.16238 396.21298 397.0986  397.87918 398.58386
 399.22696 399.858   400.23883 400.2632  400.2865  400.30872 400.33002
 400.35046 400.37012 400.38913 400.40762 400.4256  400.4432 ]","[0.02641761 0.05282276 0.05278139 0.05273404 0.05270214 0.05267801
 0.05265845 0.05264198 0.05262752 0.05261451 0.0526026  0.05259159
 0.05258114 0.05257041 0.05256101 0.05255396 0.05254592 0.05253489
 0.05252221 0.02625785]",2016-01-09 00:08:16
44,20160109000821,-74.349525,40.403534,1452298102.7677014,79.93135,1.8958524,1,402.1626,7.185164,398.77087,"[6.39914870e-02 3.36797333e+01 6.73594666e+01 1.01039185e+02
 1.34718933e+02 1.68398666e+02 2.02078369e+02 2.35758118e+02
 2.69437866e+02 3.03117584e+02 3.36797333e+02 3.70477051e+02
 4.04156738e+02 4.37836517e+02 4.71516235e+02 5.05196014e+02
 5.38875732e+02 5.72555420e+02 6.06235168e+02 6.39914917e+02]","[390.6318  393.79306 395.16214 396.21274 397.0983  397.87888 398.5835
 399.2266  399.85748 400.23877 400.26315 400.28644 400.3087  400.32996
 400.3504  400.3701  400.3891  400.4076  400.42557 400.44318]","[0.02641728 0.05282217 0.0527809  0.0527336  0.05270175 0.05267764
 0.05265812 0.05264169 0.0526273  0.05261436 0.05260252 0.05259158
 0.05258122 0.05257064 0.05256134 0.05255423 0.05254623 0.05253552
 0.05252334 0.02625855]",2016-01-09 00:08:21
45,20160109010957,27.972664,178.68256,1452301799.4830756,52.087517,21.579062,0,399.59424,3.0259607,401.44925,"[1.02015704e-01 5.36924782e+01 1.07384956e+02 1.61077423e+02
 2.14769913e+02 2.68462402e+02 3.22154846e+02 3.75847321e+02
 4.29539825e+02 4.83232300e+02 5.36924805e+02 5.90617249e+02
 6.44309692e+02 6.98002258e+02 7.51694641e+02 8.05387146e+02
 8.59079651e+02 9.12772095e+02 9.66464600e+02 1.02015710e+03]","[390.82584 398.21155 398.78918 398.96167 399.18143 399.4445  399.74588
 400.08005 400.4414  400.82477 401.22565 401.64044 402.06662 402.6527
 403.41098 404.195   405.00885 405.85724 406.74374 407.668  ]","[0.02644362 0.05288082 0.05284908 0.05280587 0.05277368 0.05274696
 0.05272296 0.05270331 0.05268749 0.05267164 0.05265616 0.05263717
 0.05261413 0.05259733 0.0525892  0.05258054 0.05246698 0.05228046
 0.0521967  0.02609587]",2016-01-09 01:09:57
46,20160109011111,23.50316,177.58784,1452301873.2341945,47.607544,21.583374,0,399.33322,2.321868,401.25726,"[1.01924963e-01 5.36447220e+01 1.07289444e+02 1.60934143e+02
 2.14578888e+02 2.68223602e+02 3.21868286e+02 3.75513031e+02
 4.29157776e+02 4.82802490e+02 5.36447205e+02 5.90091919e+02
 6.43736572e+02 6.97381409e+02 7.51026062e+02 8.04670837e+02
 8.58315552e+02 9.11960205e+02 9.65604980e+02 1.01924969e+03]","[390.8168  398.0165  399.06125 399.21225 399.40524 399.63657 399.9015
 400.1948  400.5113  400.84625 401.19574 401.55667 401.92694 402.4874
 403.07108 403.6735  404.29755 404.9463  405.62177 406.32336]","[0.0264889  0.05297171 0.05294059 0.05289759 0.05286545 0.05283904
 0.05280435 0.05275128 0.05271828 0.05270207 0.05269864 0.05271019
 0.05270642 0.0526435  0.05249903 0.05238147 0.05229521 0.05213071
 0.05198313 0.02597244]",2016-01-09 01:11:11
47,20160109011116,23.224272,177.52103,1452301877.7271895,47.328247,21.578238,0,400.06964,2.243302,401.18085,"[1.01919346e-01 5.36417618e+01 1.07283524e+02 1.60925278e+02
 2.14567047e+02 2.68208832e+02 3.21850555e+02 3.75492340e+02
 4.29134094e+02 4.82775848e+02 5.36417664e+02 5.90059387e+02
 6.43701111e+02 6.97342896e+02 7.50984680e+02 8.04626465e+02
 8.58268188e+02 9.11909912e+02 9.65551697e+02 1.01919348e+03]","[390.7764  397.10675 399.34308 399.15527 399.33795 399.56427 399.82913
 400.1266  400.45074 400.79596 401.15753 401.53186 401.91644 402.47263
 403.04642 403.6385  404.2518  404.88928 405.55286 406.24197]","[0.02648029 0.05295458 0.0529236  0.05288068 0.05284866 0.05282254
 0.052788   0.0527373  0.05270221 0.05267046 0.0526533  0.05266594
 0.05267318 0.05264397 0.05253747 0.05243033 0.05235649 0.05218631
 0.0520368  0.0260079 ]",2016-01-09 01:11:16
48,20160109011120,22.945972,177.45471,1452301882.453376,47.049637,21.566563,1,401.23242,2.4788375,401.1695,"[1.01812348e-01 5.35854530e+01 1.07170906e+02 1.60756348e+02
 2.14341812e+02 2.67927246e+02 3.21512695e+02 3.75098145e+02
 4.28683624e+02 4.82269104e+02 5.35854492e+02 5.89439941e+02
 6.43025391e+02 6.96610840e+02 7.50196289e+02 8.03781799e+02
 8.57367249e+02 9.10952637e+02 9.64538208e+02 1.01812360e+03]","[390.7764  397.1066  399.3511  399.17175 399.35294 399.5773  399.83975
 400.13446 400.4555  400.79733 401.1553  401.52582 401.9099  402.45752
 403.02148 403.6034  404.2061  404.83243 405.48425 406.16104]","[0.02648032 0.05295453 0.0529234  0.05288037 0.05284832 0.05282224
 0.05278708 0.05273537 0.052695   0.05265315 0.05262757 0.05263569
 0.05265187 0.05264633 0.05256506 0.05245831 0.05239144 0.05220534
 0.05202995 0.02600868]",2016-01-09 01:11:20
49,20160109011416,12.306638,175.01302,1452302057.6130776,36.424877,21.654692,0,399.82117,1.7971613,400.66586,"[1.0143519e-01 5.3386944e+01 1.0677389e+02 1.6016083e+02 2.1354778e+02
 2.6693472e+02 3.2032166e+02 3.7370859e+02 4.2709555e+02 4.8048248e+02
 5.3386945e+02 5.8725635e+02 6.4064331e+02 6.9403027e+02 7.4741718e+02
 8.0080420e+02 8.5419110e+02 9.0757800e+02 9.6096497e+02 1.0143519e+03]","[390.78317 397.26138 399.53143 399.74796 399.86642 400.00778 400.1688
 400.34598 400.5359  400.7355  400.9425  401.15527 401.4018  401.6575
 401.9195  402.18857 402.46573 402.7518  403.04727 403.3518 ]","[0.02647498 0.05294396 0.05291318 0.05286906 0.05283624 0.05281192
 0.05278767 0.05276334 0.05274343 0.05272407 0.05270821 0.0526896
 0.05265496 0.05261569 0.05261323 0.05259334 0.05236483 0.05206275
 0.05190327 0.02592627]",2016-01-09 01:14:16
50,20160109011602,5.861369,173.57634,1452302163.514173,30.022287,21.763052,0,402.3754,1.605141,400.23245,"[1.01348005e-01 5.33410568e+01 1.06682114e+02 1.60023163e+02
 2.13364227e+02 2.66705292e+02 3.20046326e+02 3.73387360e+02
 4.26728455e+02 4.80069519e+02 5.33410583e+02 5.86751648e+02
 6.40092651e+02 6.93433716e+02 7.46774719e+02 8.00115845e+02
 8.53456909e+02 9.06797974e+02 9.60139038e+02 1.01348004e+03]","[390.7415  396.3035  398.7191  399.97195 400.04947 400.1404  400.24307
 400.3552  400.47467 400.5995  400.7283  400.85846 400.98706 401.11798
 401.2514  401.38766 401.5271  401.67004 401.81665 401.9667 ]","[0.0264996  0.05299292 0.05296166 0.05291799 0.05288103 0.0528386
 0.05280974 0.05278481 0.05276803 0.05276377 0.05274793 0.05271602
 0.05267403 0.05265847 0.05262692 0.05240259 0.05215124 0.05201405
 0.05187981 0.02591079]",2016-01-09 01:16:02
51,20160109011629,4.180938,173.20052,1452302191.1711545,28.358982,21.797012,0,399.2601,1.0188541,400.34833,"[1.01478204e-01 5.34095802e+01 1.06819160e+02 1.60228729e+02
 2.13638321e+02 2.67047913e+02 3.20457458e+02 3.73867065e+02
 4.27276642e+02 4.80686249e+02 5.34095825e+02 5.87505371e+02
 6.40914917e+02 6.94324524e+02 7.47734131e+02 8.01143738e+02
 8.54553284e+02 9.07962891e+02 9.61372498e+02 1.01478198e+03]","[390.82455 398.2063  400.04846 400.1091  400.17688 400.25098 400.33038
 400.41403 400.501   400.5905  400.6819  400.7777  400.87982 400.98355
 401.089   401.19635 401.3059  401.41782 401.5322  401.64893]","[0.02650893 0.05301192 0.05298102 0.05293793 0.05290489 0.0528702
 0.05282198 0.052795   0.05278474 0.05272244 0.05270319 0.05272184
 0.05270591 0.05270353 0.05258011 0.05231039 0.05211332 0.05200117
 0.05189591 0.02592557]",2016-01-09 01:16:29
52,20160109011634,3.9008634,173.13762,1452302195.8967776,28.08203,21.804033,0,399.84488,1.098844,400.33563,"[1.01610556e-01 5.34792366e+01 1.06958473e+02 1.60437714e+02
 2.13916946e+02 2.67396210e+02 3.20875427e+02 3.74354645e+02
 4.27833893e+02 4.81313141e+02 5.34792419e+02 5.88271606e+02
 6.41750854e+02 6.95230164e+02 7.48709290e+02 8.02188599e+02
 8.55667786e+02 9.09147034e+02 9.62626282e+02 1.01610553e+03]","[390.82455 398.20645 400.0591  400.1185  400.18454 400.2564  400.33325
 400.41406 400.49792 400.58417 400.67215 400.76428 400.8622  400.96158
 401.06256 401.1653  401.27008 401.37708 401.48633 401.59775]","[0.02651121 0.05301652 0.05298565 0.0529425  0.0529097  0.0528756
 0.05283094 0.05280156 0.05278919 0.05272139 0.05269822 0.0527253
 0.05271373 0.05270173 0.05254137 0.0522747  0.0521146  0.05200901
 0.05190538 0.02593169]",2016-01-09 01:16:34
