,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
372,20160103045932,-79.44254,21.702919,1451797174.1655529,66.52277,24.450712,1,402.96228,1.8174925,398.7102,"[6.52526096e-02 3.43434792e+01 6.86869583e+01 1.03030426e+02
 1.37373917e+02 1.71717392e+02 2.06060852e+02 2.40404343e+02
 2.74747833e+02 3.09091309e+02 3.43434784e+02 3.77778229e+02
 4.12121704e+02 4.46465210e+02 4.80808685e+02 5.15152161e+02
 5.49495667e+02 5.83839111e+02 6.18182617e+02 6.52526062e+02]","[390.60056 393.73764 395.09625 396.1388  397.01767 397.792   398.492
 399.1346  399.7365  400.16675 400.19485 400.2227  400.25027 400.27765
 400.3048  400.33173 400.3585  400.38513 400.4116  400.438  ]","[0.02641878 0.05282471 0.05278276 0.05273513 0.05270308 0.05267886
 0.05265931 0.05264284 0.05262831 0.05261498 0.05260276 0.05259183
 0.05258234 0.05257178 0.05256174 0.05255371 0.05254097 0.0525282
 0.05251995 0.02625796]",2016-01-03 04:59:32
373,20160103045941,-78.899826,8.316365,1451797183.3847747,69.065765,26.928688,1,381.8983,1.9610054,398.8234,"[6.8551891e-02 3.6079945e+01 7.2159889e+01 1.0823982e+02 1.4431978e+02
 1.8039972e+02 2.1647964e+02 2.5255960e+02 2.8863956e+02 3.2471951e+02
 3.6079944e+02 3.9687936e+02 4.3295929e+02 4.6903928e+02 5.0511920e+02
 5.4119916e+02 5.7727911e+02 6.1335907e+02 6.4943903e+02 6.8551892e+02]","[390.6056  393.85284 395.25922 396.33835 397.24808 398.04984 398.77365
 399.43848 400.0764  400.18854 400.21747 400.246   400.2742  400.30206
 400.32962 400.35693 400.38394 400.41083 400.43753 400.4641 ]","[0.02641881 0.05282466 0.05278264 0.05273508 0.05270305 0.05267882
 0.05265924 0.05264276 0.05262817 0.05261505 0.05260321 0.0525919
 0.05258083 0.05257066 0.05256294 0.05255257 0.05254024 0.05252974
 0.05252086 0.02625876]",2016-01-03 04:59:41
374,20160103045955,-81.26693,3.9863129,1451797197.096388,69.21435,4.0458827,1,397.9622,3.7238352,398.84094,"[7.2998181e-02 3.8420097e+01 7.6840195e+01 1.1526029e+02 1.5368039e+02
 1.9210051e+02 2.3052058e+02 2.6894067e+02 3.0736078e+02 3.4578088e+02
 3.8420102e+02 4.2262109e+02 4.6104117e+02 4.9946127e+02 5.3788135e+02
 5.7630151e+02 6.1472156e+02 6.5314166e+02 6.9156177e+02 7.2998187e+02]","[390.6062  393.86703 395.27927 396.3629  397.2765  398.0813  398.80908
 399.4785  400.0982  400.1752  400.20813 400.24115 400.27423 400.30737
 400.3406  400.37384 400.40714 400.4405  400.47382 400.5072 ]","[0.02641918 0.0528257  0.05278413 0.05273671 0.0527047  0.05268038
 0.05266072 0.05264392 0.05262867 0.0526146  0.0526016  0.05259047
 0.05258141 0.0525721  0.05256207 0.05255179 0.05254169 0.05253145
 0.05251583 0.02625285]",2016-01-03 04:59:55
375,20160103050000,-81.27045,4.025209,1451797201.821971,69.20492,1.118637,1,398.08768,3.8787856,398.8406,"[7.3084690e-02 3.8465626e+01 7.6931252e+01 1.1539687e+02 1.5386250e+02
 1.9232814e+02 2.3079375e+02 2.6925937e+02 3.0772501e+02 3.4619061e+02
 3.8465628e+02 4.2312186e+02 4.6158749e+02 5.0005316e+02 5.3851874e+02
 5.7698438e+02 6.1545001e+02 6.5391559e+02 6.9238123e+02 7.3084686e+02]","[390.60617 393.86673 395.27884 396.36243 397.2759  398.08066 398.80838
 399.4777  400.09738 400.1751  400.20804 400.24103 400.2741  400.30728
 400.34045 400.37372 400.407   400.44034 400.4737  400.50708]","[0.02641892 0.05282525 0.05278376 0.05273639 0.05270441 0.05268011
 0.05266048 0.05264372 0.05262854 0.05261455 0.05260163 0.05259056
 0.05258146 0.05257216 0.0525622  0.05255205 0.05254205 0.05253175
 0.05251658 0.02625347]",2016-01-03 05:00:00
376,20160103050004,-81.272354,4.050358,1451797206.3155293,69.19793,1.7965409,1,398.4994,3.660344,398.84036,"[7.29850531e-02 3.84131889e+01 7.68263779e+01 1.15239555e+02
 1.53652756e+02 1.92065948e+02 2.30479111e+02 2.68892303e+02
 3.07305511e+02 3.45718689e+02 3.84131897e+02 4.22545074e+02
 4.60958221e+02 4.99371429e+02 5.37784607e+02 5.76197815e+02
 6.14611023e+02 6.53024170e+02 6.91437378e+02 7.29850525e+02]","[390.60617 393.86655 395.27856 396.36203 397.27545 398.08017 398.80786
 399.47714 400.09677 400.17505 400.20798 400.24097 400.27402 400.3072
 400.3404  400.37363 400.40692 400.44025 400.47357 400.50696]","[0.02641939 0.0528261  0.05278447 0.05273703 0.05270499 0.05268066
 0.05266098 0.05264416 0.05262886 0.05261471 0.05260161 0.05259044
 0.05258138 0.0525721  0.052562   0.05255159 0.05254138 0.05253098
 0.05251493 0.02625223]",2016-01-03 05:00:04
377,20160103050009,-83.458275,-4.9150805,1451797211.0411122,69.59657,24.30649,1,409.0197,4.3239655,398.8942,"[7.4085668e-02 3.8992458e+01 7.7984917e+01 1.1697737e+02 1.5596983e+02
 1.9496230e+02 2.3395474e+02 2.7294720e+02 3.1193967e+02 3.5093210e+02
 3.8992459e+02 4.2891702e+02 4.6790948e+02 5.0690195e+02 5.4589441e+02
 5.8488684e+02 6.2387933e+02 6.6287177e+02 7.0186420e+02 7.4085669e+02]","[390.60922 393.9367  395.37778 396.48358 397.41583 398.23676 398.98093
 399.6622  400.13724 400.17032 400.2039  400.23795 400.2725  400.30743
 400.34277 400.37842 400.4143  400.45044 400.48672 400.52316]","[0.02641885 0.05282524 0.05278388 0.05273648 0.05270437 0.05267993
 0.05266012 0.05264339 0.0526287  0.05261543 0.05260312 0.05259132
 0.05257989 0.05256967 0.05256107 0.05255117 0.05253996 0.05253072
 0.05252004 0.02625666]",2016-01-03 05:00:09
378,20160103050014,-83.46329,-4.837621,1451797215.5336647,69.58448,24.834126,1,405.09482,4.289688,398.89377,"[7.4072883e-02 3.8985725e+01 7.7971451e+01 1.1695718e+02 1.5594290e+02
 1.9492865e+02 2.3391435e+02 2.7290009e+02 3.1188580e+02 3.5087155e+02
 3.8985730e+02 4.2884299e+02 4.6782870e+02 5.0681448e+02 5.4580017e+02
 5.8478595e+02 6.2377161e+02 6.6275732e+02 7.0174310e+02 7.4072882e+02]","[390.60922 393.93625 395.37714 396.48276 397.4149  398.23572 398.9798
 399.661   400.13712 400.1702  400.20374 400.2378  400.27234 400.30728
 400.3426  400.37823 400.41412 400.45023 400.48648 400.5229 ]","[0.02641886 0.05282517 0.05278368 0.05273621 0.05270405 0.05267959
 0.05265976 0.05264304 0.05262838 0.05261515 0.05260289 0.05259118
 0.05257988 0.05256972 0.05256113 0.05255135 0.05254043 0.05253136
 0.05252093 0.02625723]",2016-01-03 05:00:14
379,20160103050018,-83.469315,-4.7356896,1451797220.2597709,69.56944,25.623714,1,403.04456,4.0487547,398.89322,"[7.4046507e-02 3.8971848e+01 7.7943695e+01 1.1691554e+02 1.5588739e+02
 1.9485925e+02 2.3383109e+02 2.7280295e+02 3.1177478e+02 3.5074664e+02
 3.8971851e+02 4.2869034e+02 4.6766217e+02 5.0663406e+02 5.4560590e+02
 5.8457776e+02 6.2354956e+02 6.6252136e+02 7.0149329e+02 7.4046515e+02]","[390.6092  393.93567 395.3763  396.4818  397.4138  398.23447 398.9784
 399.65958 400.13702 400.17004 400.20358 400.2376  400.27213 400.30707
 400.34238 400.37796 400.41385 400.44992 400.4862  400.5226 ]","[0.02641906 0.05282559 0.05278412 0.05273666 0.0527045  0.05268003
 0.05266019 0.05264345 0.05262876 0.05261546 0.05260311 0.05259131
 0.05257985 0.05256957 0.05256096 0.05255101 0.05253977 0.0525305
 0.05251968 0.02625643]",2016-01-03 05:00:18
380,20160103050023,-81.815445,-20.518534,1451797224.7528062,72.138275,26.9081,1,399.30615,4.9989786,399.013,"[8.10072422e-02 4.26353912e+01 8.52707825e+01 1.27906166e+02
 1.70541565e+02 2.13176971e+02 2.55812332e+02 2.98447723e+02
 3.41083130e+02 3.83718536e+02 4.26353943e+02 4.68989288e+02
 5.11624664e+02 5.54260132e+02 5.96895447e+02 6.39530884e+02
 6.82166260e+02 7.24801636e+02 7.67437073e+02 8.10072388e+02]","[390.6141  394.04807 395.53528 396.67648 397.63852 398.4861  399.2532
 399.95197 400.16702 400.20374 400.24072 400.27792 400.31537 400.35294
 400.39062 400.42847 400.46637 400.50436 400.6078  400.93564]","[0.02641906 0.05282585 0.05278494 0.05273791 0.05270594 0.05268155
 0.0526617  0.05264493 0.05263022 0.05261641 0.05260294 0.05259031
 0.05257988 0.05256977 0.05255977 0.05255052 0.05253952 0.05252697
 0.05251603 0.0262558 ]",2016-01-03 05:00:23
381,20160103050027,-81.82309,-20.491623,1451797229.478912,72.12837,25.863129,1,402.2624,4.8851886,399.0123,"[8.1034042e-02 4.2649498e+01 8.5298996e+01 1.2794849e+02 1.7059799e+02
 2.1324748e+02 2.5589697e+02 2.9854645e+02 3.4119598e+02 3.8384546e+02
 4.2649496e+02 4.6914444e+02 5.1179395e+02 5.5444348e+02 5.9709290e+02
 6.3974243e+02 6.8239197e+02 7.2504138e+02 7.6769092e+02 8.1034045e+02]","[390.61407 394.04742 395.53436 396.67535 397.63727 398.48468 399.25165
 399.95026 400.16684 400.20358 400.24054 400.27774 400.3151  400.35263
 400.39035 400.42816 400.46606 400.50403 400.6052  400.93588]","[0.02641985 0.05282734 0.05278633 0.05273925 0.05270724 0.05268278
 0.05266286 0.05264601 0.05263119 0.05261715 0.05260329 0.05259025
 0.05257973 0.05256944 0.05255917 0.05254965 0.05253791 0.05252424
 0.05251243 0.02625389]",2016-01-03 05:00:27
382,20160103050032,-81.83028,-20.46276,1451797233.9724302,72.118546,25.026184,1,396.9232,4.8894258,399.01166,"[8.0996200e-02 4.2629578e+01 8.5259155e+01 1.2788874e+02 1.7051831e+02
 2.1314790e+02 2.5577748e+02 2.9840707e+02 3.4103662e+02 3.8366623e+02
 4.2629581e+02 4.6892538e+02 5.1155496e+02 5.5418457e+02 5.9681415e+02
 6.3944373e+02 6.8207324e+02 7.2470288e+02 7.6733246e+02 8.0996204e+02]","[390.61404 394.04684 395.53357 396.67435 397.6361  398.4834  399.25024
 399.94873 400.1667  400.2034  400.24033 400.27753 400.31485 400.35242
 400.3901  400.42792 400.4658  400.50378 400.60287 400.93613]","[0.02642006 0.05282782 0.05278688 0.05273983 0.05270784 0.05268339
 0.05266345 0.05264658 0.05263173 0.05261759 0.05260353 0.05259028
 0.05257973 0.05256937 0.05255894 0.0525493  0.05253722 0.05252291
 0.05251062 0.02625293]",2016-01-03 05:00:32
383,20160103050109,-76.42827,-12.758576,1451797270.847024,74.06273,25.81827,1,400.50955,6.5871534,398.89294,"[7.5810201e-02 3.9900108e+01 7.9800217e+01 1.1970032e+02 1.5960043e+02
 1.9950055e+02 2.3940063e+02 2.7930075e+02 3.1920087e+02 3.5910098e+02
 3.9900110e+02 4.3890121e+02 4.7880127e+02 5.1870142e+02 5.5860150e+02
 5.9850165e+02 6.3840173e+02 6.7830176e+02 7.1820197e+02 7.5810199e+02]","[390.60785 393.90475 395.3326  396.42825 397.35184 398.16632 398.89923
 399.57498 400.188   400.2209  400.25253 400.283   400.31235 400.34076
 400.3683  400.39517 400.42148 400.44733 400.47278 400.75323]","[0.02642016 0.0528277  0.05278642 0.0527395  0.0527078  0.05268359
 0.0526639  0.05264716 0.05263185 0.05261773 0.05260485 0.05259267
 0.05258085 0.05256981 0.05255908 0.05254878 0.05253945 0.0525266
 0.05250565 0.02624645]",2016-01-03 05:01:09
384,20160103050114,-76.43197,-12.752894,1451797275.5731702,74.055824,24.921534,1,402.0245,6.302233,398.89273,"[7.58152679e-02 3.99027710e+01 7.98055420e+01 1.19708305e+02
 1.59611084e+02 1.99513870e+02 2.39416611e+02 2.79319397e+02
 3.19222168e+02 3.59124939e+02 3.99027740e+02 4.38930511e+02
 4.78833221e+02 5.18736023e+02 5.58638794e+02 5.98541565e+02
 6.38444336e+02 6.78347107e+02 7.18249878e+02 7.58152649e+02]","[390.60785 393.9045  395.33228 396.4279  397.35138 398.16583 398.89868
 399.5744  400.18793 400.2208  400.25244 400.2829  400.3123  400.34067
 400.36826 400.3951  400.4214  400.44724 400.47272 400.75336]","[0.02642015 0.05282772 0.0527865  0.05273962 0.05270794 0.05268376
 0.05266408 0.05264734 0.05263202 0.05261788 0.05260497 0.05259276
 0.0525809  0.05256983 0.05255905 0.05254871 0.05253934 0.05252633
 0.05250506 0.02624606]",2016-01-03 05:01:14
385,20160103050132,-79.89215,-30.290276,1451797294.0113723,74.55074,24.319876,1,379.85107,3.932359,399.3683,"[9.9050961e-02 5.2132084e+01 1.0426417e+02 1.5639624e+02 2.0852834e+02
 2.6066043e+02 3.1279248e+02 3.6492456e+02 4.1705667e+02 4.6918875e+02
 5.2132086e+02 5.7345294e+02 6.2558496e+02 6.7771710e+02 7.2984912e+02
 7.8198132e+02 8.3411334e+02 8.8624536e+02 9.3837750e+02 9.9050958e+02]","[390.63568 394.54318 396.2355  397.53403 398.62863 399.5927  400.17154
 400.2141  400.2563  400.2981  400.3396  400.38083 400.42188 400.46277
 400.50354 400.56604 400.64374 400.72113 400.7982  400.87485]","[0.02642316 0.05283454 0.05279456 0.05274817 0.0527164  0.05269193
 0.05267147 0.05265398 0.05263886 0.05262425 0.05260932 0.052595
 0.05258206 0.05257052 0.05255897 0.05254651 0.05253049 0.05250743
 0.05247469 0.02622766]",2016-01-03 05:01:32
386,20160103050137,-79.90196,-30.24949,1451797298.5040054,74.53642,24.854973,1,393.35745,3.914553,399.36832,"[9.9209294e-02 5.2215424e+01 1.0443085e+02 1.5664626e+02 2.0886169e+02
 2.6107712e+02 3.1329251e+02 3.6550797e+02 4.1772339e+02 4.6993881e+02
 5.2215424e+02 5.7436963e+02 6.2658502e+02 6.7880054e+02 7.3101593e+02
 7.8323138e+02 8.3544678e+02 8.8766217e+02 9.3987762e+02 9.9209302e+02]","[390.63568 394.54318 396.2355  397.53403 398.62863 399.59274 400.17145
 400.21402 400.25623 400.29803 400.33957 400.38083 400.4219  400.4628
 400.5036  400.56613 400.64386 400.7213  400.79846 400.87518]","[0.02642273 0.05283368 0.05279371 0.05274732 0.05271557 0.05269112
 0.05267072 0.05265329 0.05263818 0.05262363 0.05260887 0.05259476
 0.05258202 0.05257062 0.05255923 0.05254699 0.05253122 0.05250876
 0.05247775 0.02622984]",2016-01-03 05:01:37
387,20160103050141,-79.91078,-30.210018,1451797303.2301114,74.523,25.644953,1,386.95355,3.981093,399.36835,"[9.9013984e-02 5.2112621e+01 1.0422524e+02 1.5633786e+02 2.0845049e+02
 2.6056311e+02 3.1267572e+02 3.6478836e+02 4.1690097e+02 4.6901361e+02
 5.2112622e+02 5.7323883e+02 6.2535144e+02 6.7746411e+02 7.2957672e+02
 7.8168933e+02 8.3380194e+02 8.8591461e+02 9.3802722e+02 9.9013983e+02]","[390.63568 394.54318 396.2355  397.53406 398.62866 399.59277 400.1714
 400.21396 400.25616 400.298   400.33954 400.3808  400.4219  400.46283
 400.50366 400.5662  400.644   400.7215  400.79868 400.87546]","[0.02642338 0.05283494 0.05279488 0.05274845 0.05271666 0.05269216
 0.05267168 0.05265418 0.05263903 0.05262437 0.0526094  0.05259504
 0.05258209 0.05257053 0.05255897 0.05254646 0.05253004 0.0525067
 0.05247387 0.02622718]",2016-01-03 05:01:41
388,20160103055828,49.74107,115.93192,1451800709.5295594,75.806076,26.658237,1,404.38095,3.9416935,399.8923,"[9.4628200e-02 4.9804321e+01 9.9608643e+01 1.4941295e+02 1.9921729e+02
 2.4902159e+02 2.9882590e+02 3.4863022e+02 3.9843457e+02 4.4823889e+02
 4.9804318e+02 5.4784747e+02 5.9765179e+02 6.4745618e+02 6.9726044e+02
 7.4706482e+02 7.9686914e+02 8.4667340e+02 8.9647778e+02 9.4628210e+02]","[390.629   394.3851  396.01154 397.26627 398.26047 399.6219  396.8497
 397.10287 397.4235  397.8622  398.4096  399.0527  399.77704 400.56784
 401.41153 402.2967  403.21432 406.0769  410.0011  414.34808]","[0.02641425 0.05281993 0.05278502 0.05274132 0.05271078 0.052687
 0.05266723 0.05264954 0.05263427 0.05262121 0.05260925 0.05259827
 0.05258596 0.05257211 0.05255845 0.0525443  0.05253019 0.05251713
 0.0525046  0.02624918]",2016-01-03 05:58:28
389,20160103055832,49.7356,115.9267,1451800714.2546191,75.8046,25.60441,1,400.64957,4.0573936,399.89285,"[9.4450407e-02 4.9710743e+01 9.9421486e+01 1.4913222e+02 1.9884297e+02
 2.4855371e+02 2.9826443e+02 3.4797516e+02 3.9768594e+02 4.4739667e+02
 4.9710742e+02 5.4681812e+02 5.9652887e+02 6.4623962e+02 6.9595032e+02
 7.4566107e+02 7.9537189e+02 8.4508258e+02 8.9479333e+02 9.4450403e+02]","[390.629   394.38516 396.0116  397.26636 398.26056 399.62198 396.84988
 397.1033  397.42395 397.86276 398.41016 399.05334 399.7777  400.56857
 401.41235 402.29755 403.2152  406.07986 410.00204 414.3466 ]","[0.02641369 0.05281883 0.05278396 0.05274029 0.05270977 0.05268602
 0.05266633 0.05264879 0.05263359 0.05262055 0.05260862 0.05259768
 0.05258563 0.05257224 0.05255905 0.05254547 0.05253193 0.05251938
 0.05250742 0.02625074]",2016-01-03 05:58:32
390,20160103055837,49.73169,115.92261,1451800718.7476144,75.804855,24.756073,1,405.96863,4.2104893,399.8937,"[9.4458371e-02 4.9714935e+01 9.9429871e+01 1.4914479e+02 1.9885974e+02
 2.4857468e+02 2.9828958e+02 3.4800452e+02 3.9771948e+02 4.4743442e+02
 4.9714935e+02 5.4686426e+02 5.9657916e+02 6.4629419e+02 6.9600903e+02
 7.4572406e+02 7.9543896e+02 8.4515387e+02 8.9486884e+02 9.4458374e+02]","[390.629   394.38528 396.01178 397.26657 398.26083 399.62234 396.8496
 397.1037  397.4244  397.86334 398.4109  399.0542  399.77872 400.5697
 401.4136  402.2989  403.2167  406.08463 410.00415 414.34546]","[0.02641399 0.05281944 0.05278458 0.05274092 0.05271041 0.05268666
 0.05266693 0.05264931 0.05263406 0.05262101 0.05260906 0.05259811
 0.05258591 0.05257222 0.05255871 0.05254474 0.0525308  0.05251789
 0.05250554 0.0262497 ]",2016-01-03 05:58:37
391,20160103055909,48.4511,107.82471,1451800751.1307418,72.85003,26.85017,1,394.88867,2.7427988,398.57532,"[8.1669606e-02 4.2984001e+01 8.5968002e+01 1.2895200e+02 1.7193600e+02
 2.1492001e+02 2.5790399e+02 3.0088803e+02 3.4387201e+02 3.8685605e+02
 4.2984003e+02 4.7282401e+02 5.1580798e+02 5.5879205e+02 6.0177606e+02
 6.4476007e+02 6.8774402e+02 7.3072803e+02 7.7371210e+02 8.1669611e+02]","[390.5987  393.69006 395.02896 396.05582 396.92493 397.68954 398.33716
 399.24893 399.78864 397.0076  397.2311  397.59003 398.0776  398.68134
 399.38522 400.17184 401.02426 401.9278  402.87054 413.98157]","[0.02641134 0.05281444 0.05277983 0.05273622 0.05270604 0.0526827
 0.05266335 0.05264651 0.0526317  0.0526176  0.05260536 0.05259513
 0.05258472 0.052574   0.05256291 0.05255106 0.05253918 0.05252734
 0.05251557 0.02625501]",2016-01-03 05:59:09
392,20160103055914,48.45125,107.82162,1451800755.6237369,72.85311,25.777016,1,390.57272,2.4839013,398.57794,"[8.1656829e-02 4.2977280e+01 8.5954559e+01 1.2893184e+02 1.7190912e+02
 2.1488640e+02 2.5786368e+02 3.0084094e+02 3.4381824e+02 3.8679550e+02
 4.2977280e+02 4.7275006e+02 5.1572736e+02 5.5870465e+02 6.0168188e+02
 6.4465918e+02 6.8763647e+02 7.3061371e+02 7.7359100e+02 8.1656824e+02]","[390.59872 393.69055 395.0296  396.05658 396.92584 397.69052 398.33853
 399.2508  399.78625 397.00797 397.23206 397.5918  398.08026 398.68512
 399.3901  400.1779  401.03146 401.93607 402.8799  413.98163]","[0.02641102 0.05281387 0.05277937 0.05273582 0.05270569 0.05268238
 0.05266307 0.05264626 0.05263149 0.05261745 0.05260525 0.05259501
 0.05258464 0.05257402 0.05256306 0.05255142 0.05253977 0.05252818
 0.05251664 0.02625558]",2016-01-03 05:59:14
393,20160103055918,48.452873,107.819405,1451800760.349843,72.85777,24.91038,1,391.20123,2.4433055,398.57962,"[8.1790276e-02 4.3047512e+01 8.6095024e+01 1.2914253e+02 1.7219005e+02
 2.1523758e+02 2.5828506e+02 3.0133258e+02 3.4438010e+02 3.8742761e+02
 4.3047516e+02 4.7352264e+02 5.1657013e+02 5.5961768e+02 6.0266516e+02
 6.4571271e+02 6.8876019e+02 7.3180774e+02 7.7485522e+02 8.1790271e+02]","[390.59872 393.69083 395.03006 396.0571  396.92642 397.69113 398.33942
 399.252   399.7847  397.00812 397.2326  397.5928  398.0819  398.6874
 399.39316 400.18167 401.03595 401.94128 402.8858  413.9821 ]","[0.02641086 0.05281361 0.0527792  0.05273569 0.05270559 0.05268231
 0.05266301 0.05264622 0.05263145 0.05261744 0.05260527 0.05259502
 0.05258466 0.05257404 0.05256311 0.0525515  0.0525399  0.05252837
 0.05251696 0.02625579]",2016-01-03 05:59:18
394,20160103055923,48.019817,111.357704,1451800764.8429587,73.16536,3.7253954,1,404.9921,3.4387069,399.38437,"[8.9308687e-02 4.7004574e+01 9.4009148e+01 1.4101372e+02 1.8801830e+02
 2.3502287e+02 2.8202744e+02 3.2903201e+02 3.7603659e+02 4.2304117e+02
 4.7004575e+02 5.1705029e+02 5.6405487e+02 6.1105945e+02 6.5806403e+02
 7.0506866e+02 7.5207318e+02 7.9907770e+02 8.4608234e+02 8.9308685e+02]","[390.61603 394.08798 395.5918  396.74655 397.7206  398.60522 399.763
 397.00296 397.21307 397.53397 397.97586 398.5285  399.17813 399.9092
 400.70633 401.55542 402.44485 403.36578 408.24695 413.85687]","[0.02641303 0.05281734 0.05278226 0.0527386  0.05270832 0.0526847
 0.05266507 0.05264781 0.05263266 0.05261943 0.05260725 0.05259575
 0.05258358 0.0525704  0.05255841 0.05254792 0.05253762 0.05252687
 0.05251181 0.02625117]",2016-01-03 05:59:23
395,20160103055928,48.018307,111.355995,1451800769.569105,73.167816,0.7807638,1,407.2703,4.014523,399.38638,"[8.9314133e-02 4.7007439e+01 9.4014877e+01 1.4102231e+02 1.8802975e+02
 2.3503720e+02 2.8204462e+02 3.2905206e+02 3.7605951e+02 4.2306699e+02
 4.7007440e+02 5.1708185e+02 5.6408923e+02 6.1109674e+02 6.5810413e+02
 7.0511163e+02 7.5211902e+02 7.9912646e+02 8.4613397e+02 8.9314136e+02]","[390.61603 394.08832 395.59225 396.7471  397.7212  398.60617 399.76392
 397.00082 397.2136  397.53482 397.97708 398.53018 399.18027 399.91187
 400.70944 401.55902 402.4489  403.37033 408.2596  413.85645]","[0.02641333 0.05281793 0.05278283 0.05273916 0.05270887 0.05268524
 0.05266559 0.05264828 0.05263308 0.05261983 0.05260762 0.05259606
 0.05258371 0.05257023 0.05255799 0.05254732 0.05253682 0.05252583
 0.05251016 0.0262501 ]",2016-01-03 05:59:28
396,20160103055932,48.017265,111.35391,1451800774.061577,73.17063,2.1861,1,405.37384,3.698631,399.38803,"[8.9331135e-02 4.7016392e+01 9.4032784e+01 1.4104916e+02 1.8806557e+02
 2.3508195e+02 2.8209833e+02 3.2911472e+02 3.7613113e+02 4.2314752e+02
 4.7016391e+02 5.1718024e+02 5.6419666e+02 6.1121307e+02 6.5822943e+02
 7.0524585e+02 7.5226227e+02 7.9927856e+02 8.4629504e+02 8.9331140e+02]","[390.61606 394.08856 395.59262 396.74756 397.72165 398.60696 399.76468
 396.99902 397.21396 397.5355  397.97806 398.53152 399.18204 399.91403
 400.712   401.56195 402.4522  403.374   408.26987 413.85614]","[0.02641397 0.05281911 0.05278388 0.05274014 0.05270979 0.05268612
 0.05266641 0.05264901 0.05263371 0.05262042 0.05260814 0.05259648
 0.05258385 0.0525699  0.05255725 0.0525463  0.05253549 0.0525241
 0.0525075  0.02624842]",2016-01-03 05:59:32
