,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160105005624,-41.30605,173.49562,1451955386.1680746,19.368473,21.425642,1,396.8429,1.1364816,399.1982,"[9.8366514e-02 5.1771854e+01 1.0354371e+02 1.5531555e+02 2.0708742e+02
 2.5885928e+02 3.1063110e+02 3.6240295e+02 4.1417484e+02 4.6594666e+02
 5.1771857e+02 5.6949036e+02 6.2126221e+02 6.7303412e+02 7.2480591e+02
 7.7657782e+02 8.2834967e+02 8.8012146e+02 9.3189331e+02 9.8366522e+02]","[390.65652 394.81232 396.61215 397.99756 399.11417 400.5726  400.58252
 400.5604  400.5098  400.4361  400.34503 400.24152 400.12924 400.00848
 399.8817  399.74872 399.6086  399.4603  399.3029  399.1362 ]","[0.0264438  0.05287936 0.05284457 0.0528     0.05276802 0.05274051
 0.0527187  0.05269919 0.05268012 0.0526666  0.05265192 0.05263389
 0.05261688 0.05259859 0.05255735 0.05249485 0.0524298  0.05234703
 0.05228885 0.02613999]",2016-01-05 00:56:24
29,20160105005633,-41.97295,172.8179,1451955395.3871756,19.868826,19.577135,1,391.3608,1.1685506,399.1644,"[8.6523816e-02 4.5538853e+01 9.1077705e+01 1.3661655e+02 1.8215541e+02
 2.2769426e+02 2.7323309e+02 3.1877194e+02 3.6431082e+02 4.0984967e+02
 4.5538852e+02 5.0092734e+02 5.4646619e+02 5.9200507e+02 6.3754388e+02
 6.8308282e+02 7.2862164e+02 7.7416046e+02 8.1969934e+02 8.6523816e+02]","[390.6472  394.5984  396.30975 397.62183 398.7168  399.73785 400.57495
 400.57498 400.55246 400.5099  400.4506  400.37808 400.29556 400.2056
 400.09814 399.93604 399.76324 399.5779  399.37753 399.16086]","[0.02643269 0.05285705 0.05282228 0.0527781  0.05274673 0.05272144
 0.05269997 0.05268173 0.05266306 0.05264745 0.05263659 0.05262287
 0.05260668 0.05259094 0.05256126 0.05249805 0.05243554 0.05240812
 0.0523952  0.02619424]",2016-01-05 00:56:33
30,20160105005647,-42.97538,171.80042,1451955409.3324633,20.668839,18.141973,0,400.55835,1.2872654,399.24036,"[9.1101803e-02 4.7948318e+01 9.5896637e+01 1.4384496e+02 1.9179327e+02
 2.3974159e+02 2.8768991e+02 3.3563824e+02 3.8358655e+02 4.3153488e+02
 4.7948318e+02 5.2743152e+02 5.7537982e+02 6.2332812e+02 6.7127649e+02
 7.1922485e+02 7.6717310e+02 8.1512140e+02 8.6306976e+02 9.1101801e+02]","[390.65506 394.7792  396.56534 397.93875 399.05447 400.51926 400.56964
 400.55936 400.52704 400.4758  400.4094  400.3313  400.24463 400.15164
 400.0207  399.87686 399.72433 399.56158 399.38684 399.19952]","[0.02643861 0.05286869 0.05283349 0.05278891 0.05275727 0.05273194
 0.05271116 0.05269257 0.05267537 0.05266132 0.05264724 0.05262692
 0.05260523 0.05258972 0.05256824 0.05248346 0.05240317 0.05238036
 0.05236021 0.02617611]",2016-01-05 00:56:47
31,20160105005656,-43.643898,171.11575,1451955418.5505583,21.230103,18.204748,1,398.92093,1.3590703,399.24918,"[9.3091123e-02 4.8995327e+01 9.7990654e+01 1.4698598e+02 1.9598131e+02
 2.4497664e+02 2.9397195e+02 3.4296729e+02 3.9196262e+02 4.4095795e+02
 4.8995328e+02 5.3894861e+02 5.8794391e+02 6.3693927e+02 6.8593457e+02
 7.3492993e+02 7.8392523e+02 8.3292053e+02 8.8191589e+02 9.3091125e+02]","[390.6562  394.8045  396.60114 397.98352 399.1019  400.55112 400.564
 400.55283 400.5197  400.468   400.40134 400.32333 400.23703 400.14438
 400.01385 399.8757  399.72928 399.57306 399.40558 399.22626]","[0.02644671 0.05288474 0.05284927 0.05280451 0.0527728  0.05274806
 0.05272755 0.05270926 0.05269253 0.0526765  0.0526583  0.05263779
 0.05261513 0.05259131 0.0525574  0.05248427 0.05239138 0.05232321
 0.05228893 0.02614036]",2016-01-05 00:56:56
32,20160105005701,-43.981537,170.76883,1451955423.0441973,21.521408,18.568892,1,392.7132,0.6541421,399.28412,"[9.5067851e-02 5.0035713e+01 1.0007143e+02 1.5010713e+02 2.0014285e+02
 2.5017857e+02 3.0021426e+02 3.5025000e+02 4.0028571e+02 4.5032144e+02
 5.0035715e+02 5.5039282e+02 6.0042853e+02 6.5046429e+02 7.0050000e+02
 7.5053571e+02 8.0057141e+02 8.5060712e+02 9.0064288e+02 9.5067847e+02]","[390.66254 394.9509  396.80792 398.24048 399.38235 400.5548  400.56015
 400.54205 400.50308 400.44675 400.37674 400.29657 400.2089  400.1071
 399.9829  399.85193 399.71335 399.56586 399.40823 399.24002]","[0.026444   0.05287919 0.05284352 0.05279867 0.05276696 0.05274217
 0.05272152 0.05270331 0.052687   0.05267216 0.05265426 0.05263275
 0.0526114  0.05258845 0.05255883 0.05251234 0.0524308  0.05233444
 0.0522817  0.02613651]",2016-01-05 00:57:01
33,20160105005706,-44.31994,170.41876,1451955427.7697399,21.818188,19.126215,1,398.9489,1.1246566,399.28583,"[9.3575515e-02 4.9250271e+01 9.8500542e+01 1.4775081e+02 1.9700108e+02
 2.4625136e+02 2.9550162e+02 3.4475186e+02 3.9400217e+02 4.4325244e+02
 4.9250272e+02 5.4175293e+02 5.9100323e+02 6.4025348e+02 6.8950372e+02
 7.3875403e+02 7.8800433e+02 8.3725458e+02 8.8650488e+02 9.3575513e+02]","[390.6611  394.91702 396.76013 398.18173 399.31467 400.55017 400.55783
 400.54318 400.50842 400.45676 400.39157 400.31616 400.23322 400.14218
 400.0158  399.88217 399.7405  399.5894  399.4274  399.25403]","[0.02643716 0.05286549 0.05282983 0.0527851  0.05275356 0.05272893
 0.05270853 0.05269076 0.05267458 0.05265952 0.05264468 0.05262708
 0.05260794 0.0525862  0.05255086 0.05249003 0.05242844 0.05238816
 0.05236441 0.02617873]",2016-01-05 00:57:06
34,20160105005715,-44.999252,169.70673,1451955436.988881,22.427662,20.740665,1,398.5452,0.80281276,399.26614,"[9.7337939e-02 5.1230492e+01 1.0246098e+02 1.5369147e+02 2.0492197e+02
 2.5615247e+02 3.0738293e+02 3.5861346e+02 4.0984393e+02 4.6107443e+02
 5.1230493e+02 5.6353540e+02 6.1476587e+02 6.6599646e+02 7.1722693e+02
 7.6845740e+02 8.1968787e+02 8.7091840e+02 9.2214886e+02 9.7337933e+02]","[390.65994 394.89038 396.72244 398.13492 399.26398 400.54272 400.55185
 400.5361  400.49817 400.44186 400.37137 400.29034 400.2017  400.09845
 399.98135 399.858   399.72748 399.58868 399.44052 399.28265]","[0.0264449  0.05288096 0.0528452  0.05280033 0.05276867 0.05274384
 0.05272315 0.05270439 0.05268712 0.0526697  0.05265307 0.05263792
 0.05261463 0.05258542 0.05255105 0.05250243 0.05242762 0.05233615
 0.05228459 0.02613885]",2016-01-05 00:57:15
35,20160105005720,-45.038258,169.69476,1451955441.4824798,22.467003,18.469208,1,401.19937,0.68936586,399.2666,"[9.6824884e-02 5.0960468e+01 1.0192094e+02 1.5288139e+02 2.0384187e+02
 2.5480235e+02 3.0576279e+02 3.5672327e+02 4.0768375e+02 4.5864420e+02
 5.0960471e+02 5.6056512e+02 6.1152557e+02 6.6248608e+02 7.1344653e+02
 7.6440704e+02 8.1536749e+02 8.6632794e+02 9.1728839e+02 9.6824890e+02]","[390.65997 394.89117 396.72357 398.13632 399.26556 400.54236 400.5515
 400.53577 400.49786 400.44165 400.37122 400.29028 400.20175 400.09863
 399.98178 399.85864 399.72836 399.5898  399.4419  399.28433]","[0.02644484 0.05288083 0.05284509 0.05280025 0.05276861 0.05274379
 0.05272309 0.05270422 0.05268704 0.05266961 0.05265259 0.05263755
 0.05261508 0.05258575 0.05255136 0.05250298 0.05243028 0.05233739
 0.05228202 0.02613763]",2016-01-05 00:57:20
36,20160105005724,-45.314915,169.59637,1451955446.2085457,22.73543,18.475616,1,393.8771,0.72871053,399.2668,"[9.3246132e-02 4.9076920e+01 9.8153839e+01 1.4723074e+02 1.9630768e+02
 2.4538458e+02 2.9446149e+02 3.4353839e+02 3.9261536e+02 4.4169226e+02
 4.9076917e+02 5.3984607e+02 5.8892297e+02 6.3799988e+02 6.8707678e+02
 7.3615375e+02 7.8523071e+02 8.3430756e+02 8.8338452e+02 9.3246136e+02]","[390.6575  394.8355  396.64493 398.03815 399.16116 400.53662 400.54926
 400.53882 400.50742 400.4583  400.39514 400.3213  400.23962 400.14938
 400.02817 399.89987 399.76382 399.61862 399.46292 399.2962 ]","[0.02643898 0.05286928 0.05283382 0.05278925 0.05275787 0.05273332
 0.05271278 0.05269366 0.05267699 0.05266028 0.05264262 0.05262737
 0.05260993 0.05258446 0.05255172 0.0525089  0.05244802 0.0523776
 0.05232727 0.0261559 ]",2016-01-05 00:57:24
37,20160105005743,-44.958485,169.64499,1451955464.6458626,22.39169,3.7012267,0,396.77658,0.8800939,399.2637,"[9.5337868e-02 5.0177826e+01 1.0035565e+02 1.5053348e+02 2.0071130e+02
 2.5088913e+02 3.0106696e+02 3.5124475e+02 4.0142261e+02 4.5160043e+02
 5.0177826e+02 5.5195605e+02 6.0213391e+02 6.5231177e+02 7.0248950e+02
 7.5266742e+02 8.0284521e+02 8.5302301e+02 9.0320087e+02 9.5337866e+02]","[390.6581  394.8485  396.66333 398.06125 399.18506 400.54092 400.5525
 400.54025 400.50647 400.45465 400.38855 400.31174 400.2271  400.13104
 400.00983 399.8817  399.74603 399.60135 399.44647 399.2809 ]","[0.02644311 0.05287756 0.0528421  0.05279747 0.05276599 0.0527413
 0.05272079 0.05270227 0.05268531 0.05266826 0.05265184 0.05263691
 0.05261469 0.05258675 0.05255238 0.05250231 0.05242257 0.05234
 0.05230123 0.02614717]",2016-01-05 00:57:43
38,20160105005747,-44.952965,169.64554,1451955469.1383748,22.38789,0.72987646,0,398.3675,0.95549697,399.26337,"[9.4826497e-02 4.9908684e+01 9.9817368e+01 1.4972604e+02 1.9963474e+02
 2.4954343e+02 2.9945209e+02 3.4936078e+02 3.9926947e+02 4.4917816e+02
 4.9908685e+02 5.4899554e+02 5.9890417e+02 6.4881293e+02 6.9872156e+02
 7.4863031e+02 7.9853894e+02 8.4844763e+02 8.9835632e+02 9.4826495e+02]","[390.6578  394.8419  396.65393 398.0495  399.17267 400.5406  400.55255
 400.54083 400.50772 400.4566  400.3912  400.31506 400.23108 400.1366
 400.01468 399.88577 399.7492  399.60358 399.44754 399.2807 ]","[0.02644307 0.05287745 0.05284196 0.05279733 0.05276584 0.05274116
 0.05272065 0.05270215 0.05268523 0.05266822 0.05265176 0.0526369
 0.0526149  0.05258703 0.05255295 0.05250287 0.0524238  0.0523404
 0.05229982 0.02614649]",2016-01-05 00:57:47
39,20160105005752,-44.947594,169.64575,1451955473.8649635,22.384224,2.2430599,0,397.3536,0.8925718,399.2631,"[9.4833054e-02 4.9912136e+01 9.9824272e+01 1.4973640e+02 1.9964854e+02
 2.4956068e+02 2.9947281e+02 3.4938495e+02 3.9929709e+02 4.4920926e+02
 4.9912137e+02 5.4903351e+02 5.9894562e+02 6.4885779e+02 6.9876990e+02
 7.4868207e+02 7.9859418e+02 8.4850629e+02 8.9841852e+02 9.4833063e+02]","[390.65753 394.83566 396.64514 398.03848 399.16104 400.5403  400.55258
 400.54138 400.50888 400.4584  400.39365 400.31815 400.23474 400.1419
 400.01932 399.88968 399.75226 399.60565 399.44855 399.28046]","[0.02644243 0.0528762  0.05284075 0.05279614 0.05276468 0.05274002
 0.05271954 0.05270108 0.05268418 0.05266725 0.05265094 0.05263607
 0.05261409 0.05258654 0.05255256 0.05250287 0.05242324 0.05234352
 0.05230759 0.02615032]",2016-01-05 00:57:52
40,20160105005915,-48.050804,167.46754,1451955556.835264,25.3777,20.345985,0,398.74963,1.5177972,399.42834,"[1.0269877e-01 5.4051987e+01 1.0810397e+02 1.6215596e+02 2.1620795e+02
 2.7025995e+02 3.2431192e+02 3.7836389e+02 4.3241589e+02 4.8646793e+02
 5.4051990e+02 5.9457184e+02 6.4862384e+02 7.0267584e+02 7.5672778e+02
 8.1077985e+02 8.6483179e+02 9.1888379e+02 9.7293585e+02 1.0269878e+03]","[390.6776  395.29642 397.29605 398.8153  400.4828  400.5228  400.51935
 400.49667 400.45755 400.40524 400.34283 400.27298 400.19766 400.10553
 400.00693 399.90305 399.79312 399.6762  399.55154 399.4189 ]","[0.0264567  0.0529041  0.05286777 0.05282274 0.05279116 0.05276508
 0.05274232 0.05271965 0.05269264 0.0526641  0.05262959 0.05258575
 0.05253989 0.05251049 0.05251753 0.05251051 0.05246561 0.05238011
 0.05229677 0.02613747]",2016-01-05 00:59:15
41,20160105005919,-48.329975,167.36191,1451955561.3289027,25.654554,20.293114,0,397.9543,1.9257706,399.43137,"[1.02414824e-01 5.39025421e+01 1.07805084e+02 1.61707611e+02
 2.15610168e+02 2.69512695e+02 3.23415222e+02 3.77317780e+02
 4.31220337e+02 4.85122894e+02 5.39025391e+02 5.92927979e+02
 6.46830444e+02 7.00733032e+02 7.54635559e+02 8.08538086e+02
 8.62440674e+02 9.16343201e+02 9.70245789e+02 1.02414832e+03]","[390.67758 395.2959  397.29538 398.81467 400.47882 400.52002 400.51712
 400.4952  400.45712 400.40598 400.34485 400.27637 400.2024  400.1117
 400.0142  399.91144 399.80264 399.6869  399.5634  399.43192]","[0.02645374 0.05289811 0.05286171 0.05281668 0.05278515 0.05275919
 0.0527363  0.05271381 0.05268772 0.05266022 0.0526281  0.05258925
 0.05254799 0.05251345 0.05251389 0.05250163 0.05245507 0.05239143
 0.05233032 0.02615623]",2016-01-05 00:59:19
42,20160105005929,-48.880047,167.15057,1451955570.5479636,26.200743,20.259933,0,397.98315,1.3291948,399.43726,"[1.0254915e-01 5.3973240e+01 1.0794648e+02 1.6191971e+02 2.1589296e+02
 2.6986621e+02 3.2383942e+02 3.7781268e+02 4.3178592e+02 4.8575916e+02
 5.3973242e+02 5.9370563e+02 6.4767883e+02 7.0165216e+02 7.5562537e+02
 8.0959863e+02 8.6357184e+02 9.1754504e+02 9.7151831e+02 1.0254916e+03]","[390.67755 395.29456 397.29346 398.8127  400.47015 400.51443 400.5126
 400.49234 400.45627 400.40744 400.34882 400.28296 400.2118  400.12402
 400.0287  399.92813 399.8216  399.7081  399.58688 399.4578 ]","[0.02645492 0.05290041 0.05286392 0.05281889 0.05278739 0.05276133
 0.05273734 0.05271444 0.0526889  0.05266111 0.05262932 0.05259181
 0.05255176 0.05251013 0.05249701 0.05248173 0.05245234 0.05239559
 0.0523371  0.02616457]",2016-01-05 00:59:29
43,20160105005933,-49.154156,167.04337,1451955575.2741501,26.473238,20.251045,0,398.18454,1.3707758,399.44022,"[1.0245498e-01 5.3923676e+01 1.0784735e+02 1.6177103e+02 2.1569470e+02
 2.6961838e+02 3.2354205e+02 3.7746573e+02 4.3138940e+02 4.8531308e+02
 5.3923676e+02 5.9316040e+02 6.4708411e+02 7.0100781e+02 7.5493146e+02
 8.0885516e+02 8.6277881e+02 9.1670245e+02 9.7062616e+02 1.0245498e+03]","[390.67752 395.29376 397.29236 398.81155 400.4656  400.5116  400.5103
 400.49088 400.4558  400.40814 400.35077 400.28625 400.2164  400.1302
 400.03595 399.9365  399.8311  399.71875 399.5987  399.47076]","[0.02645813 0.05290689 0.05287045 0.05282543 0.05279395 0.05276788
 0.05274334 0.05271932 0.05269301 0.05266437 0.05263103 0.05259236
 0.05255187 0.05250994 0.05248149 0.05246166 0.05244759 0.0523921
 0.05232913 0.02616005]",2016-01-05 00:59:33
44,20160105005938,-49.42989,166.93436,1451955579.7670648,26.747557,20.226456,0,397.63858,1.9224244,399.44315,"[1.02262110e-01 5.38221664e+01 1.07644333e+02 1.61466492e+02
 2.15288666e+02 2.69110840e+02 3.22932983e+02 3.76755157e+02
 4.30577332e+02 4.84399506e+02 5.38221680e+02 5.92043823e+02
 6.45865967e+02 6.99688171e+02 7.53510315e+02 8.07332458e+02
 8.61154663e+02 9.14976807e+02 9.68799011e+02 1.02262115e+03]","[390.6775  395.29297 397.29123 398.81042 400.46097 400.50876 400.50803
 400.48938 400.45532 400.4088  400.3527  400.28952 400.22104 400.13638
 400.04324 399.94492 399.84064 399.7295  399.61066 399.48392]","[0.02645909 0.05290876 0.05287227 0.05282722 0.05279575 0.05276978
 0.05274514 0.05272002 0.05269332 0.05266464 0.05263108 0.05259202
 0.05255171 0.0525133  0.05247138 0.05245604 0.05245089 0.0523891
 0.05232938 0.02615912]",2016-01-05 00:59:38
45,20160105010809,-79.75741,123.73231,1451956091.5362864,59.71376,3.741812,1,412.1186,3.7649555,398.75928,"[6.7172982e-02 3.5354202e+01 7.0708405e+01 1.0606259e+02 1.4141681e+02
 1.7677101e+02 2.1212518e+02 2.4747939e+02 2.8283362e+02 3.1818781e+02
 3.5354202e+02 3.8889621e+02 4.2425037e+02 4.5960461e+02 4.9495877e+02
 5.3031299e+02 5.6566724e+02 6.0102136e+02 6.3637561e+02 6.7172986e+02]","[390.61185 393.78644 395.16132 396.21628 397.10568 397.8893  398.59756
 399.24808 399.8594  400.1799  400.20926 400.23837 400.2673  400.29605
 400.32465 400.35306 400.38135 400.40955 400.43762 400.46564]","[0.02641905 0.05282528 0.05278331 0.05273554 0.05270327 0.05267877
 0.05265896 0.05264223 0.05262759 0.05261456 0.05260283 0.05259204
 0.0525816  0.05257149 0.05256167 0.05255066 0.05253936 0.05252908
 0.05252236 0.02626036]",2016-01-05 01:08:09
46,20160105010814,-79.75301,123.76703,1451956096.029885,59.703953,0.80461836,1,405.70828,3.6137059,398.75934,"[6.7048304e-02 3.5288582e+01 7.0577164e+01 1.0586574e+02 1.4115433e+02
 1.7644290e+02 2.1173148e+02 2.4702005e+02 2.8230865e+02 3.1759723e+02
 3.5288580e+02 3.8817438e+02 4.2346295e+02 4.5875156e+02 4.9404010e+02
 5.2932874e+02 5.6461731e+02 5.9990582e+02 6.3519446e+02 6.7048303e+02]","[390.61185 393.7865  395.1614  396.21643 397.10583 397.8895  398.59778
 399.2483  399.85968 400.17996 400.2093  400.23843 400.26736 400.29608
 400.32468 400.35312 400.3814  400.40958 400.43768 400.46567]","[0.02641912 0.05282543 0.05278347 0.0527357  0.05270342 0.05267892
 0.05265911 0.05264237 0.05262772 0.05261467 0.05260294 0.05259213
 0.05258167 0.05257152 0.05256166 0.05255058 0.05253914 0.05252868
 0.05252176 0.02626   ]",2016-01-05 01:08:14
47,20160105010823,-81.62439,133.90889,1451956105.2489862,60.154934,24.334324,1,404.76038,2.0256622,398.80328,"[7.0352510e-02 3.7027637e+01 7.4055275e+01 1.1108291e+02 1.4811055e+02
 1.8513820e+02 2.2216582e+02 2.5919348e+02 2.9622110e+02 3.3324875e+02
 3.7027640e+02 4.0730402e+02 4.4433163e+02 4.8135928e+02 5.1838696e+02
 5.5541461e+02 5.9244220e+02 6.2946985e+02 6.6649750e+02 7.0352515e+02]","[390.61383 393.83228 395.22617 396.29575 397.19745 397.99176 398.71017
 399.3712  399.9808  400.17422 400.2058  400.23752 400.26935 400.30127
 400.33334 400.36548 400.3977  400.42996 400.4623  400.4947 ]","[0.026421   0.05282936 0.05278755 0.05273975 0.05270748 0.05268298
 0.05266307 0.05264616 0.05263129 0.05261791 0.0526055  0.05259391
 0.05258247 0.05256994 0.05255718 0.05254613 0.05253529 0.05252017
 0.05250917 0.02625369]",2016-01-05 01:08:23
48,20160105010828,-81.61559,133.95628,1451956109.974569,60.14231,24.88915,1,409.3021,1.9642403,398.80347,"[7.04254657e-02 3.70660362e+01 7.41320724e+01 1.11198105e+02
 1.48264145e+02 1.85330185e+02 2.22396210e+02 2.59462250e+02
 2.96528290e+02 3.33594330e+02 3.70660370e+02 4.07726410e+02
 4.44792419e+02 4.81858459e+02 5.18924500e+02 5.55990601e+02
 5.93056580e+02 6.30122620e+02 6.67188660e+02 7.04254700e+02]","[390.61386 393.8325  395.22644 396.29605 397.1978  397.99222 398.71063
 399.37167 399.9814  400.17432 400.2059  400.23758 400.26944 400.3014
 400.33344 400.36557 400.39777 400.43005 400.4624  400.49475]","[0.02642089 0.05282915 0.05278736 0.05273958 0.05270731 0.05268282
 0.05266292 0.05264602 0.05263117 0.05261781 0.05260542 0.05259386
 0.05258244 0.05256997 0.05255733 0.05254634 0.05253547 0.05252046
 0.05250969 0.026254  ]",2016-01-05 01:08:28
49,20160105010833,-83.17317,120.63008,1451956114.4670815,62.45088,26.943443,1,409.49524,3.4815485,398.69427,"[6.6819325e-02 3.5168064e+01 7.0336128e+01 1.0550419e+02 1.4067226e+02
 1.7584033e+02 2.1100838e+02 2.4617645e+02 2.8134451e+02 3.1651260e+02
 3.5168066e+02 3.8684869e+02 4.2201675e+02 4.5718484e+02 4.9235291e+02
 5.2752100e+02 5.6268903e+02 5.9785712e+02 6.3302521e+02 6.6819324e+02]","[390.6091  393.72415 395.07324 396.10843 396.98117 397.75003 398.44504
 399.08582 399.67874 400.1458  400.17654 400.20764 400.23914 400.27097
 400.3031  400.33557 400.36826 400.40115 400.4342  400.46744]","[0.02641891 0.05282528 0.05278356 0.05273567 0.05270331 0.05267889
 0.05265919 0.05264261 0.05262811 0.05261501 0.0526031  0.05259202
 0.05258124 0.05257032 0.05255933 0.05254866 0.05253894 0.05253056
 0.05252431 0.02626098]",2016-01-05 01:08:33
50,20160105010837,-83.17106,120.685455,1451956119.1932678,62.443058,25.894804,1,404.7708,3.2323148,398.69464,"[6.6834837e-02 3.5176231e+01 7.0352463e+01 1.0552869e+02 1.4070493e+02
 1.7588116e+02 2.1105737e+02 2.4623363e+02 2.8140985e+02 3.1658612e+02
 3.5176233e+02 3.8693854e+02 4.2211475e+02 4.5729105e+02 4.9246725e+02
 5.2764349e+02 5.6281970e+02 5.9799591e+02 6.3317224e+02 6.6834845e+02]","[390.60913 393.7245  395.07373 396.109   396.98184 397.7508  398.44586
 399.08667 399.6797  400.14587 400.17664 400.20773 400.23923 400.2711
 400.30325 400.3357  400.3684  400.40134 400.4344  400.46762]","[0.02642039 0.0528282  0.0527864  0.05273847 0.05270609 0.05268162
 0.05266185 0.05264514 0.05263039 0.0526169  0.05260459 0.05259303
 0.05258148 0.0525694  0.05255688 0.05254458 0.05253356 0.05252439
 0.05251839 0.02625828]",2016-01-05 01:08:37
51,20160105010842,-83.166534,120.76369,1451956123.6861825,62.43162,25.04176,1,411.45062,3.2420065,398.69522,"[6.67871237e-02 3.51511192e+01 7.03022385e+01 1.05453354e+02
 1.40604477e+02 1.75755600e+02 2.10906708e+02 2.46057831e+02
 2.81208954e+02 3.16360077e+02 3.51511200e+02 3.86662323e+02
 4.21813416e+02 4.56964569e+02 4.92115662e+02 5.27266846e+02
 5.62417908e+02 5.97569031e+02 6.32720154e+02 6.67871338e+02]","[390.60916 393.725   395.07446 396.10992 396.98285 397.75192 398.4471
 399.08804 399.6811  400.146   400.17676 400.2079  400.2394  400.27127
 400.30347 400.33594 400.36865 400.40155 400.4347  400.46793]","[0.02641991 0.05282721 0.05278536 0.05273741 0.052705   0.05268053
 0.05266077 0.0526441  0.05262945 0.05261613 0.05260398 0.05259262
 0.05258137 0.05256977 0.05255787 0.05254621 0.05253569 0.05252675
 0.05252058 0.02625928]",2016-01-05 01:08:42
52,20160105010851,-80.97982,112.15462,1451956132.905364,61.953163,1.1696843,1,412.1958,3.3809764,398.70657,"[6.4307146e-02 3.3845867e+01 6.7691734e+01 1.0153760e+02 1.3538347e+02
 1.6922934e+02 2.0307520e+02 2.3692105e+02 2.7076694e+02 3.0461279e+02
 3.3845868e+02 3.7230453e+02 4.0615039e+02 4.3999628e+02 4.7384210e+02
 5.0768799e+02 5.4153387e+02 5.7537970e+02 6.0922559e+02 6.4307141e+02]","[390.60974 393.73795 395.09274 396.13232 397.00873 397.78085 398.4789
 399.12088 399.71826 400.1629  400.19116 400.21942 400.24768 400.27597
 400.30426 400.33255 400.36087 400.3892  400.41748 400.44583]","[0.02641836 0.05282405 0.05278223 0.05273446 0.05270224 0.05267785
 0.05265817 0.05264165 0.05262712 0.05261413 0.05260228 0.05259116
 0.05258038 0.05257007 0.05256056 0.05255111 0.05254183 0.05253332
 0.05252681 0.02626219]",2016-01-05 01:08:51
